 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-66.csv' (seed 1992);1.16;12.08;11.98;2.66;0.61;12.11;1.38;1.25;2.69;3.66;23.36;25.11;5.96;2.42;23.29;4.20;3.41;5.96;0.70;0.13;0.16;0.40;1.25;0.11;0.64;0.89;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-67.csv' (seed 1992);1.02;12.08;12.13;1.93;0.36;12.11;1.08;1.02;12.07;2.68;23.06;24.55;3.96;1.15;23.09;3.00;2.62;23.13;0.76;0.12;0.34;0.37;2.03;0.11;0.68;0.84;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-68.csv' (seed 1992);0.48;12.08;12.22;11.95;0.18;12.11;0.59;0.51;12.07;1.08;23.06;24.66;22.97;0.47;23.04;1.22;1.12;23.01;0.98;0.30;0.37;0.59;2.59;0.11;0.99;1.05;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-69.csv' (seed 1992);0.64;12.08;12.22;1.20;0.24;12.11;0.83;0.81;1.25;1.39;22.98;24.16;2.34;0.62;23.03;1.71;1.72;2.43;1.16;0.12;0.14;0.49;2.73;0.11;0.97;0.92;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-70.csv' (seed 1992);0.29;12.08;12.22;11.75;0.13;12.11;0.41;0.34;12.07;0.63;22.95;24.24;22.42;0.32;23.01;0.83;0.73;22.97;1.20;0.31;0.38;0.62;2.59;0.11;0.91;1.03;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-71.csv' (seed 1992);0.07;12.08;12.22;0.10;0.02;12.11;0.07;0.06;12.07;0.14;22.95;23.29;0.19;0.05;23.01;0.15;0.13;22.94;1.00;0.11;0.36;0.66;2.92;0.11;0.95;1.09;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-72.csv' (seed 1992);0.00;12.08;12.22;0.01;0.00;12.11;0.00;0.01;12.07;0.01;22.95;23.22;0.01;0.00;23.00;0.01;0.01;22.93;0.99;0.11;0.36;0.41;1.89;0.11;0.88;0.61;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-73.csv' (seed 1992);2.39;12.08;11.85;5.08;1.12;12.11;3.94;3.45;11.75;6.17;22.96;25.44;10.62;2.82;23.12;8.00;7.42;22.45;1.07;0.21;0.36;0.62;2.76;0.11;0.94;0.98;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-74.csv' (seed 1992);0.51;12.08;12.22;11.46;0.35;12.11;0.97;0.86;12.07;1.30;22.95;24.18;22.19;0.77;23.00;1.93;1.78;22.94;1.26;0.31;0.39;0.63;2.54;0.11;0.92;0.98;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-75.csv' (seed 1992);0.40;12.08;12.00;1.00;0.27;12.11;0.82;0.72;12.07;2.92;22.96;23.53;2.24;0.66;23.00;1.64;1.46;22.93;1.35;0.13;0.38;0.69;2.84;0.11;1.16;1.31;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-76.csv' (seed 1992);0.04;12.08;12.22;11.38;0.02;12.11;0.06;0.06;12.07;0.10;22.95;23.66;21.73;0.05;23.00;0.11;0.11;22.93;1.01;0.30;0.44;0.66;2.36;0.11;1.02;1.03;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-77.csv' (seed 1992);0.77;12.08;11.09;1.66;0.40;12.11;1.36;1.14;11.95;11.32;22.95;23.29;3.80;1.09;23.00;2.74;2.31;22.72;1.01;0.14;0.40;1.03;3.81;0.11;1.69;2.06;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-78.csv' (seed 1992);0.55;12.08;11.40;1.19;0.25;12.11;1.04;0.83;11.95;8.31;22.95;23.01;2.70;1.03;23.00;2.09;1.70;22.70;1.07;0.13;0.41;1.09;3.06;0.11;1.67;2.06;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-79.csv' (seed 1992);2.21;12.08;3.98;4.19;0.51;12.11;4.83;2.40;4.55;33.41;22.95;58.62;10.08;8.43;23.00;9.58;5.08;8.66;0.97;0.19;0.57;1.21;5.40;0.11;1.49;2.95;2.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-80.csv' (seed 1992);0.41;12.08;4.70;1.06;0.20;12.11;0.79;0.48;5.04;6.15;22.95;66.63;2.43;3.39;23.00;1.57;1.09;9.61;1.06;0.13;0.53;1.11;2.53;0.11;2.15;2.84;1.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-81.csv' (seed 1992);1.89;12.08;3.39;3.83;0.63;12.11;3.73;1.52;4.25;31.94;22.95;55.15;9.28;10.56;23.00;7.49;23.78;8.20;1.27;0.18;0.51;1.67;5.59;0.34;2.50;2.58;2.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce45_obsspd-82.csv' (seed 1992);1.65;12.08;3.86;4.53;0.42;12.11;2.11;1.13;3.05;25.13;22.95;62.83;13.71;6.54;23.00;31.37;18.49;5.99;2.07;0.24;0.35;0.92;12.25;0.29;2.12;3.46;3.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-62.csv' (seed 1992);0.30;0.75;0.28;1.00;11.98;0.30;0.65;0.54;11.97;1.73;3.45;1.78;2.82;23.12;2.02;2.73;2.08;23.27;0.47;0.17;0.44;0.24;0.35;0.37;0.25;0.39;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-63.csv' (seed 1992);0.67;11.35;0.76;2.34;11.98;0.69;11.16;1.15;2.22;3.69;38.63;3.93;5.55;23.13;4.17;37.01;4.40;4.84;0.48;0.13;0.46;0.26;0.14;0.41;0.14;0.40;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-64.csv' (seed 1992);0.54;1.40;0.71;1.87;11.98;0.54;1.19;0.87;12.07;2.64;4.90;2.80;4.40;23.05;3.49;4.84;3.83;23.45;0.61;0.26;0.55;0.28;0.35;0.37;0.26;0.36;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-65.csv' (seed 1992);0.73;2.43;1.12;2.99;11.98;0.94;1.81;1.32;11.95;3.64;6.44;3.64;6.82;23.22;5.63;7.62;5.87;23.52;0.69;0.38;0.69;0.43;0.34;0.37;0.26;0.37;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-66.csv' (seed 1992);2.12;7.49;3.65;9.57;11.98;2.95;5.85;4.07;11.13;10.78;18.73;11.56;21.86;24.20;16.90;23.52;18.57;23.49;0.73;0.46;0.67;0.48;0.30;0.39;0.27;0.37;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-67.csv' (seed 1992);0.01;0.03;0.01;12.12;11.98;11.89;0.03;0.02;9.87;0.04;0.08;0.04;24.88;23.80;31.28;0.10;0.07;22.46;0.99;0.39;0.73;0.20;0.23;0.28;0.29;0.55;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-68.csv' (seed 1992);1.88;6.17;3.74;12.12;11.98;6.90;4.41;3.90;11.17;7.80;15.24;10.11;24.66;23.38;21.73;17.41;12.08;25.40;0.85;0.40;0.79;0.42;0.27;0.47;0.29;0.54;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-69.csv' (seed 1992);0.24;0.87;0.54;0.93;11.98;0.33;0.60;0.53;12.07;1.01;2.14;1.36;1.83;22.81;1.19;1.97;1.70;23.20;0.87;0.38;0.79;0.52;0.35;0.77;0.41;0.49;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-70.csv' (seed 1992);0.72;2.35;1.30;2.56;11.98;0.78;1.60;1.50;12.07;2.54;5.97;3.28;5.02;22.93;3.03;4.97;4.53;23.74;1.03;0.35;0.92;0.63;0.34;0.82;0.46;0.51;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-71.csv' (seed 1992);0.05;0.18;0.08;0.20;11.98;0.07;0.15;0.11;12.07;0.17;0.44;0.22;0.39;22.76;0.23;0.41;0.31;23.01;1.11;0.36;1.06;0.60;0.36;0.89;0.45;0.66;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-72.csv' (seed 1992);0.13;0.38;0.21;0.37;11.98;0.15;0.23;0.23;12.07;0.36;0.96;0.50;0.72;22.76;0.42;0.78;0.68;23.05;1.27;0.35;0.99;0.75;0.36;1.09;0.46;0.58;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-73.csv' (seed 1992);0.89;2.83;1.43;2.82;11.98;1.15;2.05;1.74;12.07;2.61;6.92;3.75;5.55;22.75;3.27;5.65;4.67;24.04;1.39;0.43;1.01;0.75;0.37;1.06;0.55;0.73;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-74.csv' (seed 1992);1.22;4.09;1.94;3.99;11.98;1.81;3.20;2.82;11.58;3.39;10.33;4.75;7.59;22.75;5.41;6.95;6.78;22.02;1.75;0.43;1.29;0.86;0.33;0.94;0.86;0.83;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-75.csv' (seed 1992);0.22;0.89;0.40;0.75;11.98;0.41;0.62;0.63;12.06;0.59;2.20;1.01;1.56;22.75;1.08;1.45;1.51;23.01;2.25;0.43;1.25;0.83;0.36;1.05;0.82;0.78;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-76.csv' (seed 1992);0.18;0.70;0.26;0.61;11.98;0.30;0.47;0.52;12.03;0.46;1.77;0.67;1.16;22.75;0.66;1.06;1.22;22.92;2.18;0.39;1.44;0.91;0.36;1.62;0.89;0.72;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-77.csv' (seed 1992);0.06;0.30;0.12;0.23;11.98;0.15;0.21;0.20;12.07;0.23;0.78;0.24;0.45;22.75;0.31;0.47;0.44;22.94;2.24;0.36;2.15;1.03;0.36;1.52;0.87;0.97;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-78.csv' (seed 1992);0.10;0.36;0.14;0.31;11.98;0.21;0.26;0.24;12.07;0.33;0.95;0.32;0.60;22.75;0.44;0.60;0.53;22.94;2.24;0.39;1.91;1.00;0.35;1.41;0.85;1.03;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-79.csv' (seed 1992);0.40;9.69;0.92;3.62;11.98;1.68;2.90;3.20;2.92;1.23;30.69;2.15;54.17;22.75;3.32;5.97;49.46;25.07;10.45;0.18;6.79;1.34;0.34;6.16;2.53;0.62;2.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-80.csv' (seed 1992);0.53;2.90;0.70;2.98;9.78;1.15;1.61;2.40;3.28;8.97;45.27;1.63;19.05;18.58;2.38;3.53;37.45;48.35;4.81;0.27;8.14;1.83;0.74;6.10;3.80;0.90;1.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-81.csv' (seed 1992);0.99;2.96;0.72;2.71;11.97;1.06;1.97;2.23;2.07;16.60;49.19;1.45;40.50;22.75;2.19;30.14;34.67;28.17;3.45;0.60;14.37;2.29;0.36;9.19;2.90;1.87;3.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-82.csv' (seed 1992);0.92;3.19;0.56;2.25;11.98;0.85;1.69;2.27;2.02;15.26;50.36;8.13;29.69;22.75;13.06;25.92;26.01;29.98;3.95;0.66;15.43;3.33;0.39;9.33;3.80;2.39;3.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-62.csv' (seed 1992);0.20;0.73;0.26;3.19;11.98;3.15;0.29;2.37;3.83;0.64;3.42;0.69;12.96;24.08;12.89;0.66;7.69;10.15;0.34;1.08;0.32;0.12;0.12;0.16;0.48;0.43;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-63.csv' (seed 1992);3.29;1.06;4.37;4.19;11.98;3.40;4.19;2.47;1.19;9.07;4.69;11.83;14.90;24.37;12.17;9.96;8.07;7.35;0.35;0.90;0.30;0.12;0.13;0.23;0.50;0.47;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-64.csv' (seed 1992);6.59;2.55;10.03;10.98;11.98;8.74;9.93;6.25;3.19;18.46;11.73;27.30;36.10;26.73;31.34;23.36;20.76;15.87;0.41;0.90;0.30;0.14;0.16;0.22;0.48;0.46;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-65.csv' (seed 1992);6.18;2.56;8.40;11.14;11.98;9.40;7.84;6.59;5.59;15.13;11.56;23.18;37.10;27.07;32.63;18.90;21.54;16.70;0.54;0.96;0.29;0.14;0.16;0.22;0.49;0.47;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-66.csv' (seed 1992);10.85;0.12;10.56;0.37;11.98;12.08;10.11;0.28;0.18;29.28;0.49;28.53;1.37;27.15;23.62;22.59;0.94;0.58;0.28;0.96;0.31;0.19;0.15;0.19;0.54;0.43;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-67.csv' (seed 1992);0.72;0.35;12.22;0.98;1.24;12.04;1.27;11.40;0.54;2.14;1.25;23.52;3.59;2.55;31.96;2.73;28.33;1.61;0.54;1.04;0.16;0.19;0.16;0.21;0.48;0.26;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-68.csv' (seed 1992);0.88;1.03;1.57;3.77;11.98;3.64;1.50;1.67;2.99;2.61;3.34;3.28;10.28;23.31;10.53;3.15;5.16;6.82;0.52;1.23;0.47;0.24;0.12;0.25;0.51;0.74;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-69.csv' (seed 1992);8.67;1.27;11.52;3.63;11.98;10.98;11.03;2.46;1.24;25.47;3.84;24.43;10.30;23.65;24.47;23.66;5.82;3.50;0.36;1.16;0.48;0.29;0.15;0.26;0.52;0.78;1.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-70.csv' (seed 1992);5.95;4.01;11.67;10.56;11.98;8.13;11.58;7.33;3.23;19.34;12.01;24.54;30.04;23.66;21.81;24.11;17.46;8.87;0.50;1.07;0.48;0.30;0.18;0.52;0.51;0.75;1.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-71.csv' (seed 1992);9.06;0.02;11.75;0.06;11.98;0.05;11.10;0.05;0.01;21.36;0.05;24.79;0.15;23.18;0.13;23.80;0.12;0.04;0.57;1.67;0.48;0.35;0.17;0.48;0.51;0.67;1.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-72.csv' (seed 1992);0.98;0.61;12.22;1.56;1.70;11.70;1.67;11.59;0.47;2.77;1.52;23.52;4.33;3.35;23.96;3.63;22.44;1.20;0.64;1.49;0.17;0.32;0.28;0.43;0.49;0.46;1.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-73.csv' (seed 1992);7.61;1.60;12.03;4.13;11.98;3.48;11.26;2.97;1.17;18.21;3.56;25.00;11.05;23.06;9.37;23.83;6.72;2.97;0.71;1.82;0.48;0.34;0.27;0.45;0.52;0.80;1.93
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-74.csv' (seed 1992);0.47;0.30;12.22;0.75;11.98;0.66;11.93;0.54;0.21;1.20;0.61;24.17;1.87;22.75;1.75;22.84;1.19;0.51;0.74;2.08;0.40;0.39;0.12;0.43;0.41;0.83;2.07
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-75.csv' (seed 1992);0.17;0.56;0.25;1.23;11.98;1.09;0.24;0.87;0.99;0.39;1.14;0.53;3.06;22.75;2.91;0.50;1.86;1.92;0.75;1.87;0.41;0.41;0.12;0.44;0.50;0.96;1.02
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-76.csv' (seed 1992);0.53;0.28;12.22;0.80;11.98;0.70;11.93;0.61;0.17;1.20;0.57;24.29;1.89;22.75;1.88;23.12;1.34;0.48;0.92;2.53;0.41;0.47;0.12;0.44;0.42;0.82;2.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-77.csv' (seed 1992);1.01;0.45;12.22;1.61;11.98;1.37;11.93;1.27;0.32;2.33;0.90;24.46;3.70;22.75;3.62;22.77;2.72;0.80;0.91;3.24;0.40;0.47;0.15;0.45;0.43;0.77;3.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-78.csv' (seed 1992);0.33;0.25;12.22;0.73;11.98;0.61;11.93;0.57;0.16;0.99;0.50;24.10;1.62;22.75;1.62;22.70;1.24;0.40;0.88;2.62;0.40;0.51;0.13;0.47;0.41;0.77;2.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-79.csv' (seed 1992);0.54;0.90;4.62;3.75;11.98;3.00;4.81;2.96;0.47;1.74;13.68;9.24;8.34;22.75;7.21;71.44;6.86;1.67;3.93;3.18;1.96;0.79;0.32;0.91;0.52;1.00;3.96
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-80.csv' (seed 1992);1.25;1.94;5.14;8.05;11.97;4.99;4.95;6.37;0.87;3.78;29.05;10.36;15.98;22.75;13.93;67.36;14.70;3.31;3.94;3.15;1.69;0.99;0.54;0.94;0.55;0.98;4.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-81.csv' (seed 1992);1.58;1.10;4.40;4.33;11.96;2.45;4.79;3.53;0.68;4.56;16.85;10.61;8.72;22.72;7.41;64.86;37.14;12.27;3.31;6.18;1.42;2.09;0.52;1.90;0.50;1.82;3.21
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-82.csv' (seed 1992);0.21;0.20;4.60;2.69;5.23;0.48;5.00;2.76;0.10;1.64;3.04;9.64;5.46;78.96;1.58;70.71;5.48;1.87;6.40;10.97;1.78;0.75;0.32;2.50;0.50;0.76;5.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-62.csv' (seed 1992);8.91;12.08;9.70;6.89;11.67;12.09;11.93;4.58;8.37;25.92;25.03;37.06;19.79;25.15;27.12;32.18;19.73;18.41;0.35;0.22;0.19;0.35;0.45;0.36;0.11;0.47;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-63.csv' (seed 1992);7.86;12.08;10.91;9.32;11.48;12.10;11.93;4.65;12.05;19.93;26.37;38.60;28.84;24.96;27.62;29.75;15.93;25.83;0.42;0.25;0.20;0.33;0.45;0.35;0.11;0.60;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-64.csv' (seed 1992);8.42;12.08;10.79;8.70;11.34;12.08;11.93;5.20;11.61;19.63;23.75;26.51;28.24;25.06;28.12;30.25;16.30;25.18;0.45;0.29;0.53;0.31;0.45;0.35;0.11;0.62;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-65.csv' (seed 1992);9.93;12.08;9.86;11.76;11.39;12.10;11.93;5.73;12.07;21.67;23.86;23.37;32.22;25.08;28.10;33.05;16.04;25.73;0.65;0.25;0.63;0.29;0.45;0.34;0.12;0.67;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-66.csv' (seed 1992);10.90;12.08;9.87;11.82;11.05;12.08;11.67;5.94;12.07;23.83;23.98;23.66;32.09;23.72;28.95;28.10;14.82;25.53;0.64;0.25;0.61;0.29;0.46;0.33;0.18;0.81;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-67.csv' (seed 1992);11.32;12.08;10.39;12.11;11.61;12.10;11.93;6.53;12.07;22.92;23.48;23.18;30.89;24.40;28.41;28.27;15.90;24.16;0.65;0.25;0.58;0.29;0.46;0.32;0.18;0.75;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-68.csv' (seed 1992);8.01;12.08;11.02;12.11;11.89;12.11;8.26;4.50;12.07;16.28;23.53;24.66;28.57;24.14;23.98;19.71;11.22;23.97;0.64;0.27;0.52;0.35;0.44;0.45;0.18;0.74;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-69.csv' (seed 1992);11.72;12.08;10.58;12.12;11.78;12.09;11.93;6.48;12.07;23.13;23.35;23.00;24.33;24.43;23.87;27.47;15.89;23.17;0.61;0.25;0.57;0.46;0.46;0.46;0.18;0.75;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-70.csv' (seed 1992);7.99;12.08;11.07;12.12;1.27;1.43;11.93;0.84;12.07;15.27;23.22;23.14;24.38;3.02;2.82;23.60;2.16;23.08;1.11;0.29;0.56;0.47;0.41;0.47;0.12;0.63;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-71.csv' (seed 1992);8.29;12.08;10.85;12.12;10.51;12.10;11.93;7.25;12.07;15.95;23.34;23.18;24.30;25.66;23.84;26.44;15.37;23.10;1.05;0.26;0.56;0.46;0.42;0.49;0.19;0.87;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-72.csv' (seed 1992);8.54;12.08;10.68;12.07;9.91;11.25;11.93;6.49;12.07;17.38;23.29;22.20;24.27;23.32;26.34;24.83;13.84;24.43;0.88;0.26;0.62;0.52;0.50;0.41;0.21;1.00;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-73.csv' (seed 1992);7.32;12.08;11.11;12.11;2.53;2.83;11.93;1.73;12.07;14.68;22.95;22.13;24.44;6.08;6.79;23.49;3.73;24.06;1.11;0.32;0.63;0.50;0.48;0.41;0.14;0.93;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-74.csv' (seed 1992);8.38;12.08;10.53;12.09;9.67;11.04;11.93;8.23;12.07;16.73;22.95;20.49;23.80;23.26;26.48;22.86;16.21;24.28;0.93;0.29;0.71;0.51;0.50;0.40;0.25;0.98;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-75.csv' (seed 1992);7.86;12.08;9.21;11.14;1.72;2.00;11.93;1.49;12.07;15.58;22.95;18.03;21.77;4.28;4.83;22.70;2.93;24.09;1.03;0.27;0.85;0.64;0.48;0.40;0.13;1.00;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-76.csv' (seed 1992);1.50;12.08;10.50;11.34;11.79;12.01;1.86;1.11;12.07;2.98;22.95;20.46;22.08;23.30;24.45;3.56;2.43;23.13;0.79;0.30;0.71;0.62;0.42;0.41;0.23;0.97;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-77.csv' (seed 1992);2.99;12.08;9.87;11.40;11.29;11.68;4.17;2.07;12.07;6.28;22.95;19.12;22.25;23.25;24.91;8.75;5.38;23.39;0.83;0.28;0.79;0.62;0.44;0.41;0.25;0.88;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-78.csv' (seed 1992);9.01;12.08;9.57;4.73;4.26;4.96;11.93;2.53;4.99;17.74;22.95;18.56;9.28;10.21;12.06;23.66;6.72;9.98;0.87;0.27;0.82;0.60;0.52;0.39;0.18;0.88;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-79.csv' (seed 1992);1.44;12.08;10.32;11.11;11.76;11.99;2.01;0.98;12.07;2.96;22.95;19.98;21.65;23.22;24.49;4.25;2.58;23.11;0.87;0.28;0.74;0.65;0.42;0.41;0.25;0.88;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-80.csv' (seed 1992);1.76;12.08;8.12;11.40;10.50;11.96;5.13;1.22;12.07;23.57;22.95;15.77;22.20;23.95;24.70;14.97;3.14;22.93;0.81;0.24;1.03;0.58;0.41;0.44;0.24;2.23;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-81.csv' (seed 1992);3.14;12.08;7.78;11.89;4.03;7.05;11.31;1.75;12.07;21.09;22.95;15.06;23.15;43.79;20.81;26.68;26.50;22.93;1.81;0.23;1.10;0.57;0.73;0.53;0.37;3.39;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-82.csv' (seed 1992);1.72;12.08;2.40;4.17;3.88;7.00;10.88;2.06;11.97;23.65;22.95;36.36;35.59;39.38;22.45;26.60;27.30;22.75;2.99;0.46;2.76;1.54;0.68;0.46;0.38;2.40;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-62.csv' (seed 1992);10.74;12.08;6.59;12.12;11.98;11.78;10.62;12.03;12.06;41.22;27.63;27.69;30.49;27.54;39.57;32.31;28.74;28.66;0.12;0.12;0.34;0.12;0.11;0.15;0.25;0.18;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-63.csv' (seed 1992);11.10;12.08;7.02;12.12;11.98;10.49;11.60;12.03;12.07;34.46;27.68;18.01;25.74;25.53;34.37;31.49;29.77;25.23;0.13;0.11;0.80;0.12;0.11;0.18;0.26;0.20;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-64.csv' (seed 1992);11.49;12.08;6.97;12.12;11.98;10.50;11.93;12.02;12.07;34.02;27.70;17.62;25.56;25.41;34.43;29.84;29.78;25.48;0.13;0.11;0.84;0.12;0.11;0.18;0.31;0.22;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-65.csv' (seed 1992);10.76;12.08;7.27;12.12;11.98;10.98;11.84;12.03;12.07;29.76;28.58;18.03;25.42;25.44;33.95;29.67;31.46;26.09;0.14;0.12;0.84;0.12;0.11;0.18;0.34;0.22;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-66.csv' (seed 1992);11.15;12.08;7.33;12.12;11.98;10.76;11.92;12.03;12.07;30.38;28.43;18.07;25.49;25.31;33.34;25.06;24.43;26.22;0.14;0.12;0.82;0.12;0.11;0.20;0.49;0.36;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-67.csv' (seed 1992);11.39;12.08;8.68;12.12;11.98;11.88;11.92;12.03;12.07;29.26;25.31;20.42;24.02;23.82;33.92;23.67;24.32;24.19;0.16;0.18;0.64;0.12;0.11;0.20;0.48;0.35;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-68.csv' (seed 1992);11.91;12.08;9.00;12.12;11.98;11.46;11.93;12.03;12.07;31.07;25.51;21.05;24.00;23.87;33.50;23.63;24.52;24.30;0.18;0.18;0.61;0.12;0.11;0.19;0.48;0.34;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-69.csv' (seed 1992);11.92;12.08;8.86;12.12;11.98;12.10;11.93;12.03;12.07;23.60;25.27;20.62;23.52;23.23;25.25;23.23;24.31;24.01;0.39;0.18;0.62;0.13;0.11;0.37;0.49;0.33;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-70.csv' (seed 1992);11.92;12.08;8.45;12.12;11.98;11.99;11.23;12.03;12.07;23.24;29.49;19.83;23.06;22.75;27.28;21.41;23.58;26.23;0.41;0.18;0.64;0.30;0.19;0.38;0.67;0.33;0.23
