 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-70.csv' (seed 1992);2.51;5.09;12.62;3.23;24.05;1.71;12.51;23.60;0.72;8.09;10.14;25.38;8.28;45.69;3.59;25.03;45.65;2.23;0.33;0.31;0.49;0.33;0.11;1.37;0.50;0.11;1.92
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-71.csv' (seed 1992);0.20;0.37;13.71;0.18;24.07;0.12;12.17;23.92;0.08;0.61;0.74;26.14;0.50;45.74;0.28;24.54;45.73;0.23;0.34;0.34;0.48;0.50;0.11;1.23;0.51;0.11;1.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-72.csv' (seed 1992);0.62;1.25;13.51;0.67;24.08;0.53;12.26;23.40;0.40;1.76;2.48;25.96;1.56;45.75;1.05;24.67;45.71;0.95;0.54;0.41;0.49;0.72;0.11;1.40;0.51;0.11;1.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-73.csv' (seed 1992);2.72;9.25;2.09;4.48;24.06;5.54;2.74;19.38;2.87;6.77;18.19;5.04;11.42;45.71;10.83;5.39;45.84;7.51;1.52;0.49;0.47;0.77;0.11;1.03;0.48;0.11;1.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-74.csv' (seed 1992);3.63;7.19;11.81;3.56;24.06;3.76;12.85;19.86;2.27;10.16;13.66;24.53;8.98;45.72;7.29;25.54;45.72;5.45;0.58;0.47;0.50;0.73;0.11;1.19;0.48;0.11;1.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-75.csv' (seed 1992);7.10;14.18;9.57;6.40;24.05;7.43;15.02;15.75;3.52;19.12;26.94;19.65;16.38;45.70;14.39;29.42;45.78;8.85;0.62;0.46;0.72;0.80;0.11;1.17;0.38;0.11;1.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-76.csv' (seed 1992);6.45;12.96;9.79;6.43;24.06;7.72;14.97;15.32;3.24;18.18;24.63;19.89;16.72;45.71;14.84;29.33;40.24;8.52;0.66;0.54;0.71;0.77;0.11;1.13;0.38;0.16;1.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-77.csv' (seed 1992);6.41;12.62;9.97;6.17;24.08;7.49;14.84;15.25;3.22;17.49;23.98;20.07;16.85;45.74;14.40;29.11;40.33;8.19;0.70;0.56;0.71;0.74;0.11;1.18;0.38;0.16;1.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-78.csv' (seed 1992);1.12;3.42;4.84;2.36;24.07;3.15;5.44;20.91;1.12;2.96;6.50;68.44;5.82;45.73;6.00;10.81;43.75;3.05;1.80;0.87;0.57;0.82;0.11;0.97;1.64;0.13;1.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-79.csv' (seed 1992);1.02;4.22;5.00;3.10;24.08;4.14;5.52;19.70;1.56;3.05;8.02;67.76;6.98;45.75;25.81;10.99;41.62;5.01;3.16;1.47;0.55;1.49;0.11;0.97;1.61;0.16;1.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-80.csv' (seed 1992);0.07;0.14;13.68;0.10;24.05;0.10;12.23;23.90;0.05;0.25;0.26;26.02;0.42;45.70;1.19;24.63;45.61;0.12;1.31;1.88;0.49;1.68;0.11;1.41;0.51;0.11;3.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-81.csv' (seed 1992);1.04;2.61;3.86;2.20;24.06;2.55;8.33;16.26;0.86;15.83;4.98;57.74;35.65;45.72;38.64;16.18;43.73;2.67;1.88;4.18;1.03;1.44;0.11;2.41;1.00;0.13;5.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-82.csv' (seed 1992);0.72;1.14;5.59;0.99;24.07;1.25;8.23;19.41;0.33;9.42;16.11;54.64;16.16;45.73;18.89;16.20;42.92;5.11;2.26;4.80;0.63;1.93;0.11;3.59;0.98;0.14;13.06
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-62.csv' (seed 1992);11.11;2.21;8.20;12.95;11.05;12.61;5.98;16.61;17.16;41.94;12.21;24.82;43.15;37.09;38.23;28.55;46.04;43.57;0.13;0.86;0.42;0.13;0.17;0.18;0.28;0.11;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-63.csv' (seed 1992);9.97;2.81;9.51;15.06;12.36;13.87;6.43;14.50;16.36;37.82;11.30;27.90;42.06;30.28;36.31;26.94;45.95;43.10;0.13;1.09;0.36;0.13;0.23;0.23;0.29;0.11;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-64.csv' (seed 1992);9.95;3.21;11.32;15.44;10.93;17.13;5.77;13.05;16.10;37.32;11.33;30.72;42.50;26.02;41.01;22.08;46.57;43.86;0.13;1.20;0.34;0.12;0.36;0.25;0.36;0.11;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-65.csv' (seed 1992);11.51;3.80;10.01;15.15;9.01;13.82;6.10;15.06;16.90;36.24;11.90;20.45;41.46;20.08;31.08;14.37;33.15;35.15;0.13;1.19;0.78;0.13;0.60;0.43;0.84;0.27;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-66.csv' (seed 1992);12.89;3.45;10.02;15.17;9.49;14.12;6.12;15.05;17.48;36.39;9.84;20.58;41.01;22.45;31.50;14.42;33.39;36.12;0.16;1.54;0.77;0.13;0.54;0.41;0.85;0.27;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-67.csv' (seed 1992);13.86;3.41;10.11;16.23;9.64;14.93;7.50;15.20;17.78;35.40;9.57;19.87;40.90;21.73;30.46;16.68;30.96;35.07;0.18;1.53;0.77;0.13;0.53;0.39;0.80;0.33;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-68.csv' (seed 1992);13.38;2.93;10.12;14.30;10.20;14.64;7.59;15.24;17.95;29.94;9.11;19.82;43.94;21.83;29.88;17.52;30.92;35.55;0.33;1.54;0.78;0.12;0.57;0.41;0.74;0.33;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-69.csv' (seed 1992);12.68;3.21;10.18;15.49;10.49;14.74;7.84;15.20;18.19;28.13;8.74;19.71;44.16;21.82;29.17;17.63;31.49;35.30;0.37;1.71;0.77;0.13;0.57;0.41;0.74;0.32;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-70.csv' (seed 1992);11.84;4.44;10.17;16.29;10.45;13.78;8.07;15.19;17.70;26.70;9.38;19.66;43.55;21.61;26.85;18.13;31.63;34.26;0.40;1.95;0.77;0.14;0.58;0.48;0.74;0.31;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-71.csv' (seed 1992);9.38;4.46;10.47;16.16;11.31;13.43;8.56;14.91;17.35;20.61;9.46;20.15;31.65;22.81;26.16;19.35;31.11;33.62;0.63;1.93;0.75;0.35;0.59;0.50;0.69;0.32;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-72.csv' (seed 1992);10.26;3.89;9.85;15.50;11.91;13.59;6.99;15.45;18.15;20.78;8.19;18.97;30.26;23.50;26.46;14.96;32.21;35.01;0.67;2.29;0.83;0.38;0.59;0.49;1.03;0.30;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-73.csv' (seed 1992);10.56;3.71;9.83;15.25;11.00;11.73;6.33;15.52;16.64;21.30;7.81;18.95;29.76;21.52;22.60;14.90;30.35;31.92;0.65;2.42;0.83;0.39;0.68;0.63;0.95;0.36;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-74.csv' (seed 1992);10.80;3.60;10.01;15.42;11.28;11.81;6.28;15.42;16.58;21.95;7.30;19.01;29.34;21.66;22.44;15.06;30.20;31.51;0.61;2.56;0.81;0.39;0.66;0.63;0.93;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-75.csv' (seed 1992);11.49;2.94;9.72;14.20;11.44;11.60;5.88;15.69;16.96;23.46;7.00;18.46;27.87;21.97;22.06;14.05;30.68;32.23;0.55;2.33;0.85;0.42;0.64;0.65;1.01;0.35;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-76.csv' (seed 1992);9.35;3.78;9.99;12.43;9.54;13.04;6.27;15.44;16.87;23.26;7.71;18.98;24.14;18.42;24.79;14.60;30.22;32.06;0.49;2.39;0.81;0.55;0.84;0.53;0.98;0.36;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-77.csv' (seed 1992);9.08;3.75;9.92;12.94;9.61;12.95;6.31;15.49;17.03;22.38;7.67;18.84;25.10;18.57;24.61;14.04;30.32;32.36;0.52;2.39;0.82;0.51;0.83;0.54;1.07;0.36;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-78.csv' (seed 1992);9.77;3.41;9.30;12.42;8.16;14.45;6.02;16.04;18.31;23.20;7.02;17.67;24.16;16.09;27.46;11.70;31.33;34.79;0.50;2.63;0.90;0.54;1.07;0.44;1.52;0.33;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-79.csv' (seed 1992);6.60;0.64;9.59;13.83;3.19;9.80;2.04;15.78;17.17;17.95;9.73;18.21;26.30;44.23;18.61;23.50;30.89;32.62;0.68;13.77;0.86;0.48;1.93;0.84;4.27;0.34;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-80.csv' (seed 1992);6.36;0.55;9.61;14.66;2.93;10.66;1.94;15.78;15.90;16.81;8.30;18.26;27.87;42.21;20.26;29.03;30.85;30.22;0.76;16.12;0.86;0.43;2.20;0.74;4.22;0.34;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-81.csv' (seed 1992);6.60;0.68;9.03;13.89;3.10;10.31;1.92;16.27;16.54;17.21;10.22;17.16;26.43;41.41;19.58;26.10;31.69;31.43;0.74;13.01;0.94;0.47;2.10;0.78;4.36;0.33;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-82.csv' (seed 1992);3.93;0.16;4.11;3.88;2.95;2.70;2.71;8.25;6.78;8.14;1.84;58.77;58.41;41.65;21.65;40.27;16.01;12.90;2.21;55.02;1.04;1.12;2.21;3.30;2.38;1.01;1.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-62.csv' (seed 1992);8.59;5.21;10.30;3.63;17.76;16.47;4.11;16.49;10.66;24.23;19.02;30.13;12.26;41.19;45.46;15.95;42.85;24.31;0.41;0.54;0.21;1.00;0.21;0.12;0.66;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-63.csv' (seed 1992);9.29;6.00;8.23;3.31;19.03;17.16;4.29;15.12;11.11;22.88;14.04;20.39;11.70;42.20;37.82;14.85;39.52;24.04;0.47;0.98;0.22;1.05;0.20;0.21;0.68;0.11;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-64.csv' (seed 1992);8.26;6.41;8.39;3.26;19.01;16.93;3.96;15.10;12.14;20.21;14.35;20.73;11.86;42.31;37.37;14.12;39.01;26.12;0.60;1.08;0.22;1.03;0.20;0.21;0.73;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-65.csv' (seed 1992);9.70;5.59;8.30;3.45;18.95;17.70;5.01;14.78;10.47;23.42;12.76;20.10;12.79;42.39;39.11;16.03;39.66;20.85;0.59;1.28;0.23;0.95;0.20;0.18;0.67;0.11;0.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-66.csv' (seed 1992);9.38;5.06;8.66;3.97;18.50;18.89;4.92;14.80;11.47;20.27;10.80;20.15;13.03;41.40;39.32;15.68;39.47;23.17;0.83;1.64;0.30;0.97;0.22;0.19;0.70;0.11;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-67.csv' (seed 1992);9.56;5.10;9.13;4.83;18.81;18.92;4.94;15.23;11.85;19.39;10.61;20.96;12.44;38.30;39.27;15.37;40.25;23.15;0.82;1.60;0.32;1.15;0.23;0.19;0.73;0.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-68.csv' (seed 1992);9.29;5.40;12.67;4.80;18.82;18.70;4.86;16.96;11.99;18.81;11.09;26.32;12.68;38.18;38.67;14.67;45.56;23.51;0.86;1.52;0.43;1.10;0.23;0.19;0.78;0.12;0.60
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-69.csv' (seed 1992);9.30;5.40;12.26;5.57;18.18;18.72;4.56;15.46;12.48;18.36;11.06;28.65;11.75;35.65;38.89;15.32;45.60;24.12;0.86;1.51;0.37;1.40;0.26;0.19;0.70;0.11;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-70.csv' (seed 1992);9.59;4.70;11.39;5.82;17.99;19.33;5.10;16.00;12.00;18.98;9.66;27.44;12.21;35.18;39.57;13.64;37.63;23.02;0.82;1.75;0.39;1.32;0.27;0.18;0.97;0.20;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-71.csv' (seed 1992);9.66;4.47;11.11;5.59;18.35;19.83;4.78;16.33;11.53;19.05;8.79;27.13;11.74;35.87;39.17;12.68;37.93;22.02;0.82;2.06;0.40;1.42;0.26;0.19;1.08;0.20;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-72.csv' (seed 1992);8.44;3.43;10.25;5.87;17.53;16.95;3.95;14.94;10.55;16.72;7.83;24.94;12.40;34.09;32.43;10.31;34.96;20.14;0.80;1.76;0.38;1.32;0.29;0.22;1.24;0.18;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-73.csv' (seed 1992);4.18;2.01;10.90;5.45;18.38;9.08;4.08;17.93;15.57;8.24;4.54;27.20;11.16;35.88;17.42;9.61;39.10;29.66;0.92;1.66;0.39;1.54;0.26;0.23;1.64;0.19;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-74.csv' (seed 1992);1.59;0.89;10.02;6.34;18.11;3.82;3.19;18.79;18.40;3.06;1.96;25.17;12.87;34.42;7.34;7.54;39.93;34.97;1.08;1.64;0.43;1.30;0.27;0.23;2.16;0.17;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-75.csv' (seed 1992);2.67;1.53;9.59;6.18;17.68;6.67;3.34;18.82;17.42;5.14;3.49;24.01;12.36;33.59;12.80;7.75;39.69;33.10;1.13;1.57;0.46;1.38;0.29;0.23;2.12;0.18;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-76.csv' (seed 1992);1.04;0.57;8.87;5.74;16.06;2.52;3.04;18.93;18.90;2.00;1.28;22.08;11.34;30.51;4.85;7.38;39.24;35.92;1.09;1.66;0.53;1.56;0.36;0.22;2.17;0.19;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-77.csv' (seed 1992);0.46;0.52;2.44;10.61;13.11;1.48;1.03;6.39;6.12;1.03;1.21;5.81;21.41;24.92;3.03;2.32;13.19;11.63;1.37;1.09;0.76;0.64;0.53;0.27;2.43;0.18;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-78.csv' (seed 1992);0.23;0.19;0.18;11.91;13.80;0.69;0.07;0.47;0.41;0.50;0.50;0.43;24.02;26.22;1.39;0.83;0.96;0.79;1.26;1.14;1.04;0.53;0.48;0.26;2.46;0.34;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-79.csv' (seed 1992);2.04;2.35;2.13;2.60;4.15;5.93;1.72;14.10;14.48;4.31;5.39;32.18;5.29;49.28;12.11;24.79;32.68;27.52;1.39;0.98;2.57;3.68;1.30;0.29;4.15;0.28;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-80.csv' (seed 1992);0.84;0.67;1.70;2.73;3.95;2.47;2.08;13.91;14.73;1.77;1.88;22.87;5.51;58.64;5.05;29.40;28.48;27.98;1.36;1.03;3.05;3.53;1.09;0.26;3.21;0.39;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-81.csv' (seed 1992);1.42;1.45;1.91;2.22;4.43;7.55;1.80;14.63;11.04;17.34;4.16;17.12;4.53;63.84;16.97;27.48;29.58;21.05;1.68;1.51;2.96;4.32;0.81;0.20;3.54;0.36;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-82.csv' (seed 1992);1.51;1.35;1.95;1.13;3.68;15.14;1.32;15.87;2.78;23.01;21.62;27.57;8.13;54.44;33.56;19.66;33.00;41.29;4.90;3.04;2.63;8.15;1.28;0.27;5.05;0.29;2.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-62.csv' (seed 1992);4.90;2.43;8.00;21.75;19.23;15.07;8.61;6.85;17.83;31.20;10.09;29.95;45.52;45.22;44.20;30.99;33.89;45.38;0.21;1.18;0.23;0.11;0.11;0.12;0.26;0.16;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-63.csv' (seed 1992);4.43;1.74;10.00;22.12;22.50;14.75;6.99;10.25;20.64;22.60;7.48;30.18;45.25;48.80;41.27;24.83;32.81;46.62;0.24;1.61;0.28;0.12;0.11;0.11;0.32;0.19;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-64.csv' (seed 1992);3.92;1.63;8.09;22.26;22.29;16.23;6.55;10.64;21.25;20.97;7.56;31.54;43.79;48.42;44.06;28.07;34.65;47.48;0.40;1.54;0.27;0.13;0.12;0.11;0.25;0.19;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-65.csv' (seed 1992);0.63;3.05;1.56;21.14;22.41;22.67;1.16;14.18;21.25;3.34;10.98;5.32;42.97;49.13;45.43;4.16;36.54;46.63;0.43;1.12;0.32;0.14;0.11;0.11;0.34;0.27;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-66.csv' (seed 1992);3.57;1.98;10.64;21.95;21.54;16.06;7.03;7.77;20.80;19.04;9.17;27.45;43.58;48.47;44.29;17.79;29.11;46.20;0.41;1.26;0.42;0.13;0.13;0.11;0.61;0.25;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-67.csv' (seed 1992);4.16;3.07;10.34;21.13;18.78;15.87;7.52;6.15;21.03;17.67;12.55;25.99;42.95;36.64;44.38;19.11;18.32;42.79;0.43;0.90;0.42;0.14;0.24;0.11;0.54;0.61;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-68.csv' (seed 1992);3.83;3.26;9.42;20.87;18.91;16.17;7.91;5.71;21.23;14.13;12.90;22.65;42.74;37.00;44.54;19.75;18.55;43.24;0.70;0.89;0.53;0.14;0.24;0.12;0.52;0.57;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-69.csv' (seed 1992);3.95;3.40;10.11;19.99;19.17;16.53;7.58;5.77;21.42;13.88;13.46;23.59;42.47;36.96;44.72;19.50;18.57;42.16;0.74;0.83;0.50;0.15;0.23;0.12;0.54;0.57;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-70.csv' (seed 1992);3.38;3.58;10.74;20.05;18.98;16.95;6.69;5.95;21.57;10.43;13.44;24.87;42.40;36.58;44.95;18.44;18.73;42.42;1.09;0.86;0.46;0.15;0.24;0.11;0.56;0.57;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-71.csv' (seed 1992);2.22;3.31;8.81;20.10;15.70;16.02;8.43;5.86;21.51;7.21;9.92;20.79;41.87;30.23;45.29;21.31;15.68;42.36;1.35;1.07;0.45;0.15;0.24;0.11;0.48;0.64;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-72.csv' (seed 1992);0.14;6.96;0.57;16.52;17.78;23.74;0.32;7.86;21.00;0.41;17.05;1.35;38.10;34.02;45.67;0.91;17.98;41.09;1.57;0.78;0.42;0.19;0.29;0.11;0.58;0.76;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-73.csv' (seed 1992);0.49;6.43;1.60;16.74;17.81;22.97;1.09;7.95;21.02;1.21;15.15;3.33;34.65;33.98;45.55;2.66;16.86;41.20;1.93;0.93;0.59;0.26;0.28;0.11;0.60;0.88;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-74.csv' (seed 1992);0.91;6.86;2.11;16.73;17.66;21.10;2.73;7.02;20.73;2.34;15.57;4.78;34.34;33.60;45.28;6.42;15.18;39.39;1.63;0.92;0.72;0.26;0.29;0.12;0.45;0.99;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-75.csv' (seed 1992);0.15;7.30;0.28;16.24;17.87;23.65;0.44;7.25;21.14;0.39;16.62;0.66;33.51;33.95;45.44;1.13;14.92;40.17;1.61;0.84;0.90;0.28;0.28;0.11;0.39;1.05;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-76.csv' (seed 1992);0.96;6.34;1.65;13.40;17.58;21.59;2.25;7.01;18.07;2.42;15.98;3.69;34.75;33.42;43.80;5.91;15.43;34.34;1.42;0.83;0.89;0.23;0.29;0.13;0.41;0.95;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-77.csv' (seed 1992);2.87;5.49;4.77;14.01;17.59;16.92;6.44;6.12;16.73;7.05;12.51;10.65;36.13;33.49;40.23;17.12;14.66;31.80;1.41;1.22;0.89;0.21;0.29;0.17;0.40;0.96;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-78.csv' (seed 1992);0.84;6.65;1.26;12.83;17.36;21.86;2.01;8.20;15.44;1.97;12.93;2.85;35.00;32.98;44.01;5.34;16.37;29.33;1.54;1.34;0.99;0.23;0.30;0.13;0.36;0.95;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-79.csv' (seed 1992);0.17;6.90;0.40;12.47;17.19;23.36;0.65;8.69;15.69;0.47;13.36;0.90;34.64;32.66;45.13;1.58;16.78;29.81;1.88;1.29;0.96;0.23;0.31;0.12;0.40;0.95;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-80.csv' (seed 1992);0.93;1.50;3.38;13.04;17.68;5.53;4.33;6.68;3.87;17.85;2.97;7.83;42.67;33.59;13.36;64.16;15.07;58.38;1.80;6.94;2.10;0.14;0.29;1.08;0.57;0.97;1.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-81.csv' (seed 1992);0.97;1.49;3.41;13.01;17.63;4.35;4.14;6.69;3.90;18.31;2.97;7.23;42.77;33.50;13.26;64.54;15.19;57.57;1.75;6.92;2.47;0.14;0.29;0.96;0.55;0.95;1.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-82.csv' (seed 1992);0.43;0.74;1.67;12.27;14.67;5.96;3.62;2.20;5.70;8.26;11.11;24.40;39.45;27.87;19.08;53.02;32.53;57.78;3.76;10.35;4.03;0.17;0.43;0.58;1.11;2.43;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-62.csv' (seed 1992);1.39;1.05;1.20;0.37;24.07;0.65;1.02;0.25;0.70;4.00;4.05;3.30;2.06;45.73;3.34;2.67;1.19;2.28;0.50;0.41;0.18;0.34;0.11;0.17;0.30;0.74;0.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-63.csv' (seed 1992);1.12;1.80;4.23;1.32;24.07;2.19;3.37;0.75;0.52;4.77;7.59;10.49;5.74;45.73;11.02;8.57;3.26;2.62;0.60;0.32;0.17;0.43;0.11;0.17;0.29;0.94;1.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-64.csv' (seed 1992);1.62;8.60;20.20;1.88;24.07;3.16;4.64;1.02;0.76;7.17;25.02;42.53;7.52;45.74;14.50;11.74;3.77;3.43;0.55;0.53;0.14;0.52;0.11;0.20;0.32;1.22;1.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-65.csv' (seed 1992);0.73;0.95;2.54;0.76;24.08;1.26;2.10;0.43;0.32;3.02;3.98;6.21;2.81;45.75;4.66;5.06;1.29;1.39;0.52;0.40;0.17;0.63;0.11;0.33;0.37;1.61;1.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-66.csv' (seed 1992);0.20;0.19;23.75;0.19;24.07;0.22;0.51;0.09;0.07;0.65;0.68;45.38;0.64;45.73;0.90;1.22;0.27;0.24;0.53;0.60;0.11;0.63;0.11;0.39;0.37;1.68;2.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-67.csv' (seed 1992);0.58;0.57;1.56;0.57;24.07;0.49;0.99;0.30;0.20;1.74;1.40;3.66;1.69;45.74;1.59;2.02;0.76;0.70;0.58;0.98;0.17;0.68;0.11;0.49;0.51;1.32;1.90
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-68.csv' (seed 1992);0.23;0.21;0.56;0.19;24.06;23.42;0.52;0.08;0.07;0.68;0.50;1.33;0.59;45.72;44.80;1.07;0.23;0.24;0.58;1.05;0.19;0.69;0.11;0.12;0.41;2.06;2.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-69.csv' (seed 1992);0.14;0.11;23.87;0.08;24.05;0.14;0.30;0.05;0.07;0.42;0.23;45.54;0.25;45.77;0.45;0.59;0.12;0.20;0.51;1.50;0.11;0.93;0.11;0.44;0.42;2.58;1.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-70.csv' (seed 1992);0.02;0.01;0.05;0.01;24.10;0.01;0.04;0.01;0.01;0.06;0.03;0.10;0.03;45.80;0.05;0.08;0.01;0.02;0.51;1.09;0.22;1.11;0.11;0.52;0.46;3.24;1.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-71.csv' (seed 1992);4.35;3.57;9.81;2.02;22.85;13.16;8.10;1.44;2.28;13.18;7.52;21.74;6.10;45.77;29.14;15.86;3.41;5.24;0.51;1.43;0.27;1.39;0.11;0.34;0.55;2.94;2.01
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-72.csv' (seed 1992);2.21;2.15;5.09;1.40;23.31;2.79;3.76;1.22;1.29;6.35;4.54;11.66;3.54;45.75;7.32;7.28;2.53;3.00;0.65;1.27;0.29;1.47;0.11;0.55;0.76;2.75;1.95
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-73.csv' (seed 1992);1.38;1.55;3.56;1.19;23.50;10.93;12.70;1.00;1.08;4.29;3.31;8.36;2.99;45.71;23.45;24.19;2.06;2.51;0.73;1.29;0.31;1.31;0.11;0.53;0.56;2.50;1.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-74.csv' (seed 1992);0.40;2.61;23.21;0.39;22.16;0.62;0.74;0.33;0.30;1.29;5.07;44.51;0.92;45.84;1.66;1.40;0.67;0.74;0.73;3.94;0.12;1.31;0.11;0.57;0.93;2.21;1.66
