 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-62.csv' (seed 1992);23.78;24.12;24.05;24.12;24.12;24.12;23.86;24.14;24.18;33.75;36.84;21.93;43.79;23.82;36.92;31.04;24.70;30.57;0.50;0.11;6.23;0.11;2.49;0.11;0.48;2.02;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-63.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.15;24.18;39.41;36.84;23.13;43.58;23.95;36.92;31.03;25.04;30.61;0.65;0.11;3.43;0.11;2.40;0.11;0.48;1.89;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-64.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;39.45;36.89;23.13;43.84;23.62;36.94;31.05;25.04;30.62;0.65;0.11;3.41;0.11;2.70;0.11;0.48;1.84;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-65.csv' (seed 1992);23.82;24.12;24.06;24.12;24.12;24.12;23.86;24.14;24.18;39.53;36.86;23.20;43.38;23.13;36.96;31.04;25.20;30.58;0.65;0.11;3.32;0.11;3.24;0.11;0.48;1.74;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-66.csv' (seed 1992);23.82;24.12;24.10;24.12;24.09;24.12;23.86;24.14;24.18;38.87;36.88;23.26;43.02;22.33;36.94;30.99;25.13;30.64;0.68;0.11;3.25;0.11;4.64;0.11;0.48;1.79;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-67.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.15;24.18;29.89;36.89;23.47;43.40;22.53;36.96;30.89;24.97;30.62;1.22;0.11;3.07;0.11;4.22;0.11;0.49;1.92;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-68.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.15;24.18;29.91;36.87;23.52;43.29;22.57;36.93;31.05;24.93;30.59;1.20;0.11;3.03;0.11;4.14;0.11;0.48;1.95;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-69.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;28.57;36.80;23.73;43.20;22.68;36.93;31.04;24.11;30.54;1.21;0.11;2.82;0.11;3.89;0.11;0.48;2.49;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-70.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;28.31;36.87;23.75;43.14;22.77;36.93;31.05;23.58;30.56;1.26;0.11;2.88;0.11;3.74;0.11;0.48;3.06;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-71.csv' (seed 1992);23.82;24.12;24.11;24.12;24.06;24.12;23.86;24.14;24.18;22.97;36.87;23.06;43.07;22.15;36.96;31.07;23.15;30.58;3.48;0.11;3.69;0.11;5.10;0.11;0.48;3.47;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-72.csv' (seed 1992);23.81;24.12;24.12;24.12;24.06;24.12;23.86;24.14;24.18;22.96;36.93;23.27;43.22;22.30;36.95;30.86;23.29;30.71;3.33;0.11;3.62;0.11;4.68;0.11;0.49;3.38;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-73.csv' (seed 1992);23.81;24.12;24.11;24.12;24.04;24.12;23.86;24.14;24.18;22.78;36.86;23.08;43.27;22.20;36.92;30.96;23.39;30.59;3.59;0.11;3.68;0.11;4.89;0.11;0.48;3.35;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-74.csv' (seed 1992);2.94;24.12;24.09;24.11;23.66;24.12;23.86;24.04;24.18;36.71;36.81;21.76;43.05;20.78;36.94;31.01;21.80;30.64;7.48;0.11;8.29;0.11;12.05;0.11;0.48;8.01;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-75.csv' (seed 1992);2.94;24.12;24.09;24.11;23.66;24.12;23.86;24.04;24.18;36.71;36.81;21.76;43.05;20.78;36.94;31.01;21.80;30.64;7.48;0.11;8.29;0.11;12.05;0.11;0.48;8.01;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-76.csv' (seed 1992);4.05;24.12;24.09;24.12;23.55;24.12;23.86;24.06;24.18;34.94;36.88;21.94;42.84;20.79;36.92;30.87;21.85;30.58;6.94;0.11;7.56;0.11;10.60;0.11;0.48;7.24;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-77.csv' (seed 1992);4.05;24.12;24.09;24.12;23.55;24.12;23.86;24.06;24.18;34.94;36.88;21.94;42.84;20.79;36.92;30.87;21.85;30.58;6.94;0.11;7.56;0.11;10.60;0.11;0.48;7.24;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-78.csv' (seed 1992);4.05;24.12;24.09;24.12;23.55;24.12;23.86;24.06;24.18;34.94;36.88;21.94;42.84;20.79;36.92;30.87;21.85;30.58;6.94;0.11;7.56;0.11;10.60;0.11;0.48;7.24;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-79.csv' (seed 1992);4.05;24.12;24.09;24.12;23.55;24.12;23.86;24.06;24.18;34.94;36.88;21.94;42.84;20.79;36.92;30.87;21.85;30.58;6.94;0.11;7.56;0.11;10.60;0.11;0.48;7.24;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-80.csv' (seed 1992);3.26;24.12;24.05;24.12;23.40;24.12;23.86;24.09;24.18;36.51;36.88;21.65;43.02;20.59;36.92;31.00;21.78;30.55;7.52;0.11;8.78;0.11;11.49;0.11;0.48;7.98;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-81.csv' (seed 1992);3.26;24.12;24.05;24.12;23.40;24.12;23.86;24.09;24.18;36.51;36.88;21.65;43.02;20.59;36.92;31.00;21.78;30.55;7.52;0.11;8.78;0.11;11.49;0.11;0.48;7.98;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-82.csv' (seed 1992);3.26;24.12;24.05;24.12;23.40;24.12;23.86;24.09;24.18;36.51;36.88;21.65;43.02;20.59;36.92;31.00;21.78;30.55;7.52;0.11;8.78;0.11;11.49;0.11;0.48;7.98;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-62.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.11;23.86;24.15;24.18;33.23;31.98;36.88;26.36;37.08;26.83;31.77;31.69;25.96;0.27;0.39;0.11;1.27;0.11;1.13;0.38;0.42;1.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-63.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.17;38.25;31.86;36.90;26.70;37.03;27.18;31.85;31.60;25.84;0.30;0.40;0.11;1.18;0.11;1.05;0.38;0.43;1.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-64.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;38.45;31.98;36.85;26.63;37.03;27.25;31.83;31.64;25.81;0.31;0.39;0.11;1.20;0.11;1.04;0.38;0.42;1.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-65.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;24.12;23.86;24.14;24.17;38.68;31.90;36.90;26.72;37.05;27.34;31.90;31.61;25.76;0.30;0.39;0.11;1.17;0.11;1.02;0.37;0.42;1.47
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-66.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;38.58;31.86;36.86;26.81;37.05;27.31;31.86;31.62;25.74;0.31;0.40;0.11;1.15;0.11;1.02;0.37;0.42;1.47
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-67.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;24.12;23.86;24.15;24.18;35.46;31.90;36.88;26.83;37.08;27.28;31.87;31.60;25.70;0.31;0.39;0.11;1.14;0.11;1.03;0.38;0.43;1.49
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-68.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;24.12;23.86;24.14;24.18;35.43;31.90;36.89;26.67;37.03;27.15;31.79;31.64;25.83;0.31;0.39;0.11;1.18;0.11;1.06;0.38;0.42;1.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-69.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;24.12;23.86;24.14;24.18;34.25;31.77;36.86;26.75;37.09;27.29;31.84;31.62;25.77;0.31;0.40;0.11;1.16;0.11;1.03;0.38;0.43;1.46
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-70.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.14;24.18;31.97;31.79;36.89;26.38;37.06;27.18;31.81;31.74;25.88;0.46;0.40;0.11;1.26;0.11;1.06;0.38;0.42;1.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-71.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;30.48;31.94;36.86;26.38;37.04;26.93;31.77;31.68;25.97;0.58;0.39;0.11;1.26;0.11;1.12;0.39;0.41;1.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-72.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;29.98;31.99;36.85;26.23;37.03;27.01;31.80;31.82;25.89;0.60;0.39;0.11;1.29;0.11;1.10;0.38;0.41;1.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-73.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;29.98;31.99;36.85;26.23;37.03;27.01;31.80;31.82;25.89;0.60;0.39;0.11;1.29;0.11;1.10;0.38;0.41;1.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-74.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;29.70;31.94;36.86;26.24;37.05;26.76;31.81;31.83;25.95;0.59;0.39;0.11;1.30;0.11;1.16;0.38;0.41;1.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-75.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.11;23.86;24.15;24.18;29.66;31.90;36.90;26.33;37.02;26.72;31.79;31.71;25.94;0.59;0.39;0.11;1.27;0.11;1.17;0.38;0.42;1.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-76.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;29.34;32.00;36.87;26.23;37.02;26.62;31.81;31.77;25.92;0.63;0.39;0.11;1.30;0.11;1.19;0.38;0.41;1.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-77.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.14;24.18;29.27;32.02;36.91;25.90;37.02;26.55;31.81;31.93;25.96;0.64;0.38;0.11;1.40;0.11;1.21;0.39;0.40;1.40
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-78.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;29.28;32.01;36.89;25.76;37.01;26.61;31.83;31.95;25.98;0.64;0.39;0.11;1.45;0.11;1.19;0.38;0.40;1.40
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-79.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.11;23.86;24.15;24.18;28.30;32.04;36.85;25.69;37.07;26.62;31.84;31.99;26.06;0.77;0.38;0.11;1.46;0.11;1.18;0.38;0.39;1.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-80.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;28.08;32.13;36.87;25.81;37.06;26.48;31.79;31.90;26.14;0.81;0.37;0.11;1.43;0.11;1.22;0.39;0.40;1.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-81.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.15;24.18;28.08;32.13;36.87;25.81;37.06;26.48;31.79;31.90;26.14;0.81;0.37;0.11;1.43;0.11;1.22;0.39;0.40;1.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-82.csv' (seed 1992);23.82;24.12;24.12;24.10;24.12;24.12;23.86;24.14;24.18;28.19;32.02;36.88;25.83;37.05;26.49;31.75;31.86;26.11;0.80;0.38;0.11;1.42;0.11;1.22;0.39;0.40;1.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-62.csv' (seed 1992);23.81;24.10;24.12;24.09;24.12;24.12;23.86;24.15;24.18;35.09;25.15;42.59;22.09;29.83;40.94;27.20;32.07;30.17;0.20;1.59;0.11;5.13;0.67;0.11;0.99;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-63.csv' (seed 1992);23.82;24.10;24.12;24.09;24.12;24.12;23.86;24.14;24.18;42.11;25.06;42.01;22.27;30.61;40.87;27.03;32.09;30.17;0.25;1.63;0.11;4.63;0.60;0.11;1.03;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-64.csv' (seed 1992);23.82;24.09;24.12;24.12;24.12;24.12;23.86;24.14;24.18;42.95;25.01;41.94;22.24;30.24;40.87;27.07;32.00;30.18;0.26;1.62;0.11;4.65;0.63;0.11;1.02;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-65.csv' (seed 1992);23.81;24.09;24.12;24.11;24.12;24.12;23.85;24.15;24.18;43.18;25.07;42.06;22.35;29.42;40.91;27.05;32.15;30.13;0.25;1.61;0.11;4.40;0.72;0.11;1.01;0.44;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-66.csv' (seed 1992);23.82;24.09;24.12;24.12;24.12;24.12;23.86;24.15;24.18;43.39;24.97;42.00;22.49;28.73;40.81;27.02;32.08;30.18;0.25;1.64;0.11;4.13;0.81;0.11;1.02;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-67.csv' (seed 1992);23.82;24.09;24.11;24.11;24.12;24.12;23.86;24.15;24.18;37.54;25.01;41.70;22.35;28.23;40.88;27.08;32.06;30.19;0.27;1.62;0.11;4.41;0.88;0.11;1.01;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-68.csv' (seed 1992);23.82;24.10;24.11;24.08;24.12;24.12;23.86;24.14;24.18;29.30;25.44;41.36;21.58;28.40;41.01;27.20;31.87;30.18;0.81;1.49;0.11;7.32;0.87;0.11;0.98;0.46;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-69.csv' (seed 1992);23.82;24.08;24.12;24.12;24.12;24.12;23.86;24.14;24.18;28.60;25.26;41.38;21.63;28.45;41.08;27.31;31.87;30.25;0.83;1.52;0.11;7.19;0.86;0.11;0.96;0.46;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-70.csv' (seed 1992);23.82;24.09;24.12;24.09;24.12;24.12;23.86;24.14;24.18;28.73;25.45;41.21;21.62;28.50;41.10;27.23;32.02;30.20;0.82;1.48;0.11;7.04;0.85;0.11;0.98;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-71.csv' (seed 1992);23.82;24.09;24.12;24.10;24.12;24.12;23.86;24.14;24.18;28.67;25.39;41.42;21.62;28.62;41.16;27.29;31.97;30.21;0.82;1.47;0.11;7.24;0.84;0.11;0.97;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-72.csv' (seed 1992);23.81;24.10;24.12;24.07;24.11;24.12;23.85;24.14;24.18;28.26;25.51;41.34;21.43;28.29;40.96;27.23;31.85;30.27;0.84;1.46;0.11;8.17;0.88;0.11;0.97;0.46;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-73.csv' (seed 1992);23.82;24.10;24.12;24.05;24.12;24.12;23.86;24.14;24.18;26.09;25.45;41.06;21.48;27.98;41.02;27.30;31.79;30.35;1.25;1.47;0.11;7.72;0.93;0.11;0.96;0.46;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-74.csv' (seed 1992);23.82;24.10;24.12;24.05;24.12;24.12;23.86;24.14;24.18;26.09;25.45;41.06;21.48;27.98;41.02;27.30;31.79;30.35;1.25;1.47;0.11;7.72;0.93;0.11;0.96;0.46;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-75.csv' (seed 1992);23.82;24.10;24.12;24.05;24.12;24.12;23.86;24.14;24.18;26.09;25.45;41.06;21.48;27.98;41.02;27.30;31.79;30.35;1.25;1.47;0.11;7.72;0.93;0.11;0.96;0.46;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-76.csv' (seed 1992);23.82;24.10;24.12;24.07;24.12;24.12;23.86;24.14;24.18;26.71;25.40;41.30;21.49;27.64;40.90;27.25;31.93;30.23;1.11;1.49;0.11;7.79;0.99;0.11;0.98;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-77.csv' (seed 1992);23.82;24.10;24.12;24.07;24.12;24.12;23.86;24.14;24.18;26.71;25.40;41.30;21.49;27.64;40.90;27.25;31.93;30.23;1.11;1.49;0.11;7.79;0.99;0.11;0.98;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-78.csv' (seed 1992);23.82;24.10;24.12;24.07;24.12;24.12;23.86;24.14;24.18;26.71;25.40;41.30;21.49;27.64;40.90;27.25;31.93;30.23;1.11;1.49;0.11;7.79;0.99;0.11;0.98;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-79.csv' (seed 1992);23.81;24.09;24.11;24.11;24.12;24.12;23.86;24.14;24.18;26.67;25.41;41.21;21.51;27.70;40.97;27.22;31.91;30.28;1.12;1.49;0.11;7.85;0.98;0.11;0.97;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-80.csv' (seed 1992);23.82;24.10;24.12;24.11;24.12;24.12;23.86;24.14;24.18;27.06;25.36;41.42;21.59;27.50;41.03;27.28;31.98;30.18;1.04;1.49;0.11;7.54;1.02;0.11;0.96;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-81.csv' (seed 1992);23.82;24.10;24.12;24.11;24.12;24.12;23.86;24.14;24.18;27.06;25.36;41.42;21.59;27.50;41.03;27.28;31.98;30.18;1.04;1.49;0.11;7.54;1.02;0.11;0.96;0.45;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-82.csv' (seed 1992);23.82;24.09;24.12;24.07;24.12;24.12;23.86;24.15;24.18;27.10;25.40;41.31;21.51;27.42;41.00;27.32;31.91;30.30;1.04;1.50;0.11;7.68;1.03;0.11;0.97;0.45;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-62.csv' (seed 1992);23.70;19.62;24.04;24.11;24.12;24.07;23.86;24.14;24.15;32.46;17.06;21.69;24.48;30.85;23.53;30.47;34.65;23.54;0.56;18.84;6.46;2.02;0.50;2.63;0.50;0.31;2.69
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-63.csv' (seed 1992);23.63;19.48;23.99;24.11;24.12;24.10;23.86;24.14;24.17;31.65;16.92;21.68;24.52;30.84;23.52;30.49;34.73;23.45;0.59;20.19;6.30;2.00;0.50;2.67;0.51;0.31;2.81
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-64.csv' (seed 1992);23.59;17.01;24.02;24.11;24.12;24.01;23.86;24.14;24.16;31.17;14.76;21.66;24.68;30.81;23.19;30.48;34.25;24.32;0.60;23.05;6.59;1.90;0.50;2.90;0.50;0.32;2.07
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-65.csv' (seed 1992);23.51;17.43;24.00;24.12;24.12;24.08;23.86;24.15;24.10;31.46;15.12;21.55;24.63;30.82;23.29;30.43;33.99;24.34;0.58;22.92;7.11;1.94;0.50;2.94;0.51;0.33;2.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-66.csv' (seed 1992);23.60;16.51;24.03;24.10;24.12;24.08;23.86;24.13;24.16;31.12;14.34;21.78;24.62;30.75;23.43;30.47;34.37;24.42;0.59;23.71;6.18;1.93;0.50;2.75;0.50;0.32;2.02
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-67.csv' (seed 1992);23.80;17.91;24.09;24.12;24.12;24.12;23.86;24.15;24.18;31.40;15.54;21.77;24.71;30.79;24.02;30.51;34.29;23.98;0.59;22.42;6.27;1.89;0.51;2.27;0.50;0.32;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-68.csv' (seed 1992);23.80;19.49;24.07;24.11;24.12;24.12;23.86;24.14;24.16;24.00;16.94;21.55;24.32;30.79;23.67;30.48;34.74;23.71;2.12;18.91;7.45;2.12;0.51;2.55;0.51;0.31;2.51
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-69.csv' (seed 1992);23.79;20.75;24.11;24.12;24.12;24.11;23.86;24.14;24.16;22.03;18.08;21.71;24.36;30.79;24.24;30.52;34.67;23.74;4.81;16.53;6.73;2.10;0.50;2.16;0.50;0.31;2.50
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-70.csv' (seed 1992);23.74;20.95;24.08;24.12;24.12;24.10;23.86;24.15;24.17;22.00;18.19;21.66;24.39;30.81;24.28;30.51;34.67;23.73;5.21;18.48;6.87;2.08;0.50;2.15;0.50;0.31;2.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-71.csv' (seed 1992);23.76;20.50;24.07;24.12;24.12;24.11;23.86;24.14;24.17;22.05;17.81;21.71;24.45;30.82;24.25;30.52;34.88;23.61;4.96;18.34;6.47;2.04;0.50;2.18;0.50;0.31;2.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-72.csv' (seed 1992);23.80;20.09;24.02;24.10;24.12;24.11;23.86;24.15;24.18;22.09;17.46;21.68;24.41;30.82;24.30;30.45;34.92;23.70;5.10;17.61;6.38;2.06;0.50;2.12;0.51;0.31;2.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-73.csv' (seed 1992);23.76;20.50;24.01;24.11;24.12;24.12;23.86;24.15;24.18;22.03;17.87;21.61;24.32;30.84;24.27;30.50;34.94;23.60;4.94;16.48;6.69;2.12;0.50;2.13;0.50;0.31;2.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-74.csv' (seed 1992);23.73;19.20;24.10;24.11;24.12;24.06;23.86;24.15;24.13;21.86;16.71;21.73;24.54;30.73;24.42;30.57;34.60;23.67;5.24;17.95;6.48;1.98;0.51;2.03;0.49;0.32;2.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-75.csv' (seed 1992);23.70;19.66;24.08;24.12;24.12;24.11;23.86;24.15;24.15;21.79;17.08;21.70;24.53;30.73;24.51;30.56;34.53;23.65;5.36;19.32;6.56;2.00;0.51;2.01;0.49;0.32;2.58
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-76.csv' (seed 1992);23.70;21.06;24.03;24.12;24.12;24.12;23.86;24.14;24.18;22.01;18.34;21.51;24.30;30.78;24.15;30.46;34.85;23.32;4.34;16.55;7.33;2.13;0.51;2.25;0.51;0.31;2.96
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-77.csv' (seed 1992);23.43;21.20;24.07;24.12;24.12;24.09;23.86;24.14;24.15;21.80;18.47;21.62;24.33;30.77;24.20;30.49;34.88;23.47;4.39;15.90;6.99;2.11;0.51;2.22;0.50;0.31;2.76
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-78.csv' (seed 1992);23.43;21.20;24.07;24.12;24.12;24.09;23.86;24.14;24.15;21.80;18.47;21.62;24.33;30.77;24.20;30.49;34.88;23.47;4.39;15.90;6.99;2.11;0.51;2.22;0.50;0.31;2.76
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-79.csv' (seed 1992);23.43;21.20;24.07;24.12;24.12;24.09;23.86;24.14;24.15;21.80;18.47;21.62;24.33;30.77;24.20;30.49;34.88;23.47;4.39;15.90;6.99;2.11;0.51;2.22;0.50;0.31;2.76
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-80.csv' (seed 1992);23.69;20.36;24.07;24.12;24.12;24.10;23.86;24.14;24.16;22.20;17.73;21.72;24.41;30.90;24.03;30.43;34.89;23.37;4.06;16.63;6.50;2.07;0.50;2.30;0.51;0.31;2.90
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-81.csv' (seed 1992);2.67;16.38;23.95;24.12;24.12;24.10;23.86;24.14;24.11;30.01;14.23;21.16;24.92;30.82;23.95;30.40;34.31;22.76;6.15;24.36;9.83;1.79;0.50;2.39;0.51;0.33;3.63
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce37_obsspd-82.csv' (seed 1992);2.67;16.38;23.95;24.12;24.12;24.10;23.86;24.14;24.11;30.01;14.23;21.16;24.92;30.82;23.95;30.40;34.31;22.76;6.15;24.36;9.83;1.79;0.50;2.39;0.51;0.33;3.63
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce38_obsspd-62.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;24.12;23.86;24.14;24.18;35.74;28.68;27.54;31.24;30.59;36.93;31.35;31.27;31.11;0.15;0.80;0.98;0.52;0.54;0.11;0.42;0.51;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce38_obsspd-63.csv' (seed 1992);23.81;24.10;24.12;24.12;24.12;24.12;23.86;24.14;24.18;34.81;28.66;27.48;31.25;30.76;36.92;31.37;31.29;31.08;0.15;0.80;0.99;0.52;0.53;0.11;0.42;0.51;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce38_obsspd-64.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.12;23.86;24.15;24.18;34.54;28.74;27.53;31.17;30.65;36.92;31.33;31.29;31.15;0.15;0.79;0.98;0.53;0.54;0.11;0.42;0.51;0.53
