 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-80.csv' (seed 1992);0.00;107.55;1.46;108.50;0.51;0.83;108.18;0.51;1.27;0.00;92.87;1.26;93.78;0.44;0.71;93.42;0.47;1.10;2198.82;0.26;409.38;0.19;1183.98;674.52;0.22;271.35;471.91
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-81.csv' (seed 1992);0.15;90.69;11.00;96.29;3.69;5.85;95.59;3.24;7.70;0.43;78.32;9.50;84.35;3.19;5.06;82.56;2.80;6.65;575.27;1.35;48.37;0.49;145.35;89.87;0.99;173.19;71.30
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce45_obsspd-82.csv' (seed 1992);0.19;4.80;5.39;93.17;0.20;4.26;93.05;0.22;11.13;0.17;70.57;12.39;81.66;2.92;7.16;80.40;2.36;9.61;1521.01;1.01;21.37;0.59;142.77;61.40;1.14;139.66;50.60
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-62.csv' (seed 1992);1.91;61.62;69.17;9.99;17.91;8.69;54.62;63.21;9.31;2.31;67.86;64.39;10.95;18.90;8.51;71.97;59.28;10.18;16.02;0.47;0.72;5.80;2.04;7.90;1.34;2.48;4.62
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-63.csv' (seed 1992);1.78;61.31;70.66;10.61;18.87;9.96;54.22;63.80;10.78;1.90;69.75;65.39;11.66;18.81;10.24;73.10;61.02;11.12;24.50;0.39;0.90;5.81;2.91;6.16;1.40;2.28;6.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-64.csv' (seed 1992);2.11;58.99;67.35;11.73;19.72;11.10;53.02;63.27;12.41;2.21;69.81;62.47;12.12;19.56;11.73;70.47;61.11;12.65;35.37;0.42;1.00;6.37;2.85;5.68;1.78;2.34;5.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-65.csv' (seed 1992);2.11;65.75;71.22;8.99;18.07;8.42;57.23;70.34;11.19;2.24;75.57;66.19;9.92;17.66;8.01;78.23;67.37;11.47;35.93;0.46;0.89;7.51;3.70;16.48;1.27;1.80;7.76
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-66.csv' (seed 1992);1.96;61.56;71.30;9.76;17.81;9.47;56.94;70.19;12.36;2.20;73.51;65.79;10.09;16.55;8.90;77.02;67.31;12.78;35.82;0.44;1.09;14.90;5.93;17.08;1.39;1.97;8.22
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-67.csv' (seed 1992);0.43;25.31;91.93;5.57;9.69;5.60;25.36;90.57;6.12;0.43;25.96;80.64;5.59;8.69;5.01;27.35;79.82;5.78;66.90;0.61;0.83;16.65;8.26;21.27;2.26;1.01;14.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-68.csv' (seed 1992);1.07;70.46;80.25;9.72;13.46;9.88;67.77;79.12;14.12;1.19;75.21;70.53;9.35;11.94;9.09;74.42;73.33;13.17;43.15;0.47;1.69;16.39;19.30;22.08;1.71;1.82;28.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-69.csv' (seed 1992);0.79;75.82;83.40;9.71;11.88;9.64;75.11;81.72;14.34;0.92;76.83;72.49;8.99;10.48;8.63;76.86;73.63;12.98;45.48;0.51;1.70;24.39;26.06;24.58;1.48;1.79;30.35
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-70.csv' (seed 1992);1.16;77.84;79.79;8.85;14.47;10.95;74.39;79.14;13.12;1.16;79.08;69.15;8.21;13.27;9.67;76.36;70.79;12.04;69.69;0.50;1.86;19.16;9.50;26.21;1.52;2.09;32.10
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-71.csv' (seed 1992);0.23;87.10;92.58;2.99;9.60;9.74;78.95;89.30;7.14;0.22;89.94;79.98;2.78;8.59;8.50;82.73;78.37;6.44;668.31;0.36;1.16;51.98;23.61;46.95;0.97;1.34;64.21
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-72.csv' (seed 1992);0.36;95.55;81.90;3.36;14.82;15.96;83.24;78.62;11.68;0.33;89.48;70.81;3.06;13.71;13.88;78.02;69.08;10.33;659.22;0.38;1.94;61.13;8.07;28.75;1.38;2.25;39.60
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-73.csv' (seed 1992);0.97;93.76;81.15;4.32;16.65;13.43;84.10;77.42;11.40;0.88;87.49;70.39;3.93;14.99;11.68;78.78;67.84;10.05;328.35;0.44;1.72;44.69;10.54;34.54;1.30;2.41;42.69
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-74.csv' (seed 1992);0.06;109.77;103.67;0.19;5.02;5.91;104.43;100.04;1.78;0.05;94.82;89.55;0.17;4.40;5.14;90.18;86.39;1.54;5.75;0.13;0.47;578.52;39.47;34.90;0.44;0.70;192.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-75.csv' (seed 1992);0.00;109.71;105.64;0.38;3.50;0.83;109.20;105.83;1.02;0.00;94.77;91.25;0.33;3.05;0.74;94.30;91.39;0.88;5.75;0.14;0.36;107.87;32.18;26.72;0.17;0.35;100.45
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-76.csv' (seed 1992);0.19;107.10;100.74;1.21;8.59;5.09;102.01;94.13;1.40;0.16;92.78;87.02;1.04;7.63;4.42;88.09;81.28;1.21;1889.53;0.23;0.64;266.99;22.21;81.21;0.58;1.10;207.23
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-77.csv' (seed 1992);0.45;96.35;90.88;6.11;14.37;8.40;91.77;81.60;4.58;0.39;84.18;78.55;5.28;12.72;7.28;79.25;70.46;4.00;930.66;0.54;1.26;77.78;16.28;55.03;1.28;2.13;68.46
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-78.csv' (seed 1992);0.00;102.46;84.21;3.05;26.39;19.02;78.29;58.51;2.42;0.00;89.03;72.72;2.64;23.18;16.46;67.61;50.53;2.10;7443.56;0.39;1.87;185.13;9.65;24.71;2.47;5.20;208.98
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-79.csv' (seed 1992);0.00;102.90;72.12;0.85;39.81;3.94;5.02;11.46;2.04;0.00;89.39;62.48;2.89;34.47;3.42;72.38;29.90;1.77;-nan;0.37;2.69;169.67;9.07;133.65;1.81;12.14;208.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-80.csv' (seed 1992);0.19;99.28;68.37;3.90;41.91;5.02;4.97;30.27;3.50;0.16;86.43;59.43;3.66;36.32;4.37;71.60;26.14;3.04;1759.01;0.49;2.67;132.07;8.00;81.95;1.89;15.33;131.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-81.csv' (seed 1992);0.06;97.24;67.99;5.47;39.75;5.22;4.84;30.72;3.69;0.06;84.72;59.76;4.73;34.52;4.54;69.83;26.53;3.23;3073.97;0.57;1.84;105.07;7.93;82.10;2.08;15.03;83.04
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-82.csv' (seed 1992);0.06;100.42;69.45;4.58;39.24;0.17;5.05;31.74;3.18;0.05;87.25;60.67;3.96;34.13;2.58;72.84;27.41;2.81;6721.93;0.48;2.11;124.54;7.62;111.48;1.77;14.34;89.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-62.csv' (seed 1992);3.73;25.01;5.03;21.20;51.32;10.21;53.10;59.89;40.32;8.54;38.02;4.69;28.59;57.54;10.91;58.19;70.95;45.22;1.75;0.31;21.32;0.68;0.28;6.44;0.85;0.92;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-63.csv' (seed 1992);0.77;5.99;0.71;5.29;10.74;2.59;13.30;101.28;8.62;1.26;7.47;0.91;6.55;12.21;2.92;15.14;92.75;9.82;3.70;0.56;9.35;0.77;0.30;12.65;1.16;0.27;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-64.csv' (seed 1992);2.51;11.21;2.55;26.80;73.35;9.35;61.99;61.15;42.86;3.52;16.61;3.61;33.65;69.77;9.87;64.35;85.21;49.59;10.12;1.20;9.80;0.63;0.34;37.40;1.58;0.74;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-65.csv' (seed 1992);1.83;11.48;2.84;28.95;69.84;9.57;57.77;61.23;43.62;2.60;16.33;4.16;35.34;65.64;9.83;60.20;82.85;50.33;11.34;1.43;7.85;0.62;0.52;19.69;1.64;0.93;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-66.csv' (seed 1992);1.85;20.07;8.21;30.39;37.69;19.42;51.77;54.34;38.43;2.60;22.88;11.64;31.63;43.88;19.17;54.54;55.59;42.12;9.92;1.40;2.69;1.42;0.51;11.44;2.54;4.09;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-67.csv' (seed 1992);2.62;21.84;8.34;27.82;38.80;18.86;51.56;57.43;43.15;3.48;23.67;10.56;28.95;43.77;17.72;49.92;54.99;49.25;8.27;1.68;3.48;1.49;0.53;9.76;3.00;4.25;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-68.csv' (seed 1992);1.57;26.85;4.24;5.43;39.43;8.34;64.84;66.59;88.42;1.42;24.84;4.23;6.63;45.18;7.77;69.98;59.46;82.17;133.34;5.10;39.25;4.95;0.47;34.05;2.08;3.55;1.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-69.csv' (seed 1992);2.91;30.42;11.13;10.71;35.68;14.49;67.68;62.67;77.60;2.68;29.96;10.33;10.26;42.28;13.52;65.49;56.52;71.27;66.04;2.40;23.45;9.02;0.47;17.14;2.71;3.52;1.94
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-70.csv' (seed 1992);3.72;30.91;10.95;14.41;32.41;16.59;65.54;60.50;69.89;3.53;32.79;10.56;13.58;36.27;15.44;62.89;54.18;66.03;32.65;1.38;10.02;8.48;0.75;11.27;3.04;4.46;1.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-71.csv' (seed 1992);2.91;31.83;12.32;11.77;36.91;14.99;66.39;63.29;72.44;2.66;32.11;11.37;10.96;40.72;14.04;64.07;56.28;67.71;120.44;2.06;20.33;12.40;0.80;12.51;2.90;4.07;1.51
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-72.csv' (seed 1992);2.12;36.64;8.16;9.14;35.06;14.41;71.31;68.09;83.94;1.98;34.38;7.45;8.39;36.90;12.87;65.30;59.73;75.83;79.06;2.59;26.52;15.97;0.91;28.67;2.73;3.52;1.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-73.csv' (seed 1992);1.52;27.76;8.06;9.69;45.88;12.56;76.62;73.25;84.60;1.36;26.92;7.35;8.80;45.94;11.16;70.49;64.08;75.49;156.16;2.79;29.14;16.61;1.00;41.34;2.11;2.90;1.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-74.csv' (seed 1992);1.21;25.89;3.37;6.42;41.72;7.50;81.03;67.16;96.29;1.05;22.75;3.11;6.03;46.47;6.49;69.97;58.00;83.26;418.24;9.72;38.12;16.33;0.48;72.76;2.19;3.81;0.88
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-75.csv' (seed 1992);0.19;20.92;1.78;2.29;54.70;4.07;89.29;75.05;105.07;0.17;18.26;1.60;2.07;57.53;3.52;77.11;64.81;90.80;1785.16;15.79;100.80;74.67;0.37;141.03;1.46;2.81;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-76.csv' (seed 1992);4.07;21.43;9.79;20.29;39.37;18.19;62.46;59.97;55.84;3.53;21.18;8.79;18.01;41.78;15.72;53.93;51.79;53.23;127.98;2.68;19.19;10.26;0.70;27.67;4.49;4.95;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-77.csv' (seed 1992);3.94;23.53;9.16;15.58;41.28;15.20;64.24;64.24;64.11;3.41;23.04;8.17;13.76;41.86;13.13;55.47;55.47;59.68;135.52;2.55;23.10;15.98;0.85;34.68;4.25;4.24;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-78.csv' (seed 1992);4.64;19.02;9.99;24.23;36.19;20.99;57.69;61.18;45.86;4.02;19.36;9.18;21.54;39.93;18.20;49.81;52.83;46.15;104.81;2.55;13.02;7.97;0.65;20.04;5.35;4.72;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-79.csv' (seed 1992);5.47;21.18;11.00;19.84;37.46;17.36;55.65;57.94;51.26;4.73;21.21;9.86;17.27;39.91;15.35;48.08;50.03;50.57;98.30;2.48;17.24;18.43;0.74;13.62;5.60;5.30;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-80.csv' (seed 1992);1.46;25.63;5.02;1.93;39.56;10.11;68.18;64.17;74.41;1.27;23.34;4.83;11.51;41.39;8.76;58.93;55.41;67.93;375.58;4.86;16.88;33.69;0.75;47.09;3.50;4.25;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-81.csv' (seed 1992);0.95;29.83;0.41;11.58;6.71;6.11;65.95;63.22;80.71;0.82;27.26;2.61;10.17;35.76;5.29;56.99;54.59;73.45;624.34;3.76;49.39;25.09;7.14;86.18;3.85;4.40;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-82.csv' (seed 1992);0.26;30.27;0.45;4.27;43.76;1.50;69.39;63.09;86.56;0.33;27.59;2.32;7.36;37.96;3.68;59.93;54.48;78.12;830.39;3.83;60.61;47.79;7.12;94.15;3.45;4.42;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-62.csv' (seed 1992);3.43;12.21;64.61;55.21;92.88;20.26;6.30;68.25;15.70;5.76;11.96;61.38;63.08;87.29;22.02;6.32;80.95;19.52;2.99;7.41;1.73;0.21;0.22;2.11;16.20;0.91;3.18
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-63.csv' (seed 1992);2.35;19.55;68.34;56.92;90.03;14.95;7.53;62.05;28.27;4.52;18.89;64.44;72.83;93.11;19.63;7.75;76.03;36.37;3.27;4.96;2.47;0.35;0.24;5.98;41.30;1.46;7.76
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-64.csv' (seed 1992);2.54;13.36;84.86;58.31;97.57;6.96;5.36;62.50;18.13;4.14;12.93;77.89;75.17;93.08;6.73;4.88;81.26;20.97;4.10;30.98;1.39;0.76;0.24;21.25;66.00;1.08;19.34
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-65.csv' (seed 1992);2.90;12.88;85.41;56.95;98.74;5.49;4.42;62.31;16.29;4.54;12.50;81.64;72.81;94.06;5.55;4.35;81.99;19.42;3.40;31.20;1.06;0.61;0.18;37.07;79.28;1.01;20.73
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-66.csv' (seed 1992);1.27;9.46;94.23;61.82;102.29;3.85;4.35;62.61;10.91;1.51;9.31;84.60;82.79;94.25;3.42;4.07;85.58;11.72;18.54;46.15;0.83;0.55;0.17;119.29;98.08;0.74;37.08
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-67.csv' (seed 1992);0.70;6.57;102.88;81.05;106.35;1.21;1.14;78.15;6.98;0.67;5.88;89.62;91.06;94.11;1.05;1.10;89.24;6.58;100.13;80.02;0.48;0.23;0.18;315.62;123.38;0.50;73.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-68.csv' (seed 1992);0.70;2.36;103.13;79.47;108.82;4.62;0.19;80.86;3.21;0.71;2.20;89.62;89.74;94.89;4.07;0.17;93.07;3.24;61.12;185.10;0.47;0.34;0.13;106.41;8.58;0.25;129.62
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-69.csv' (seed 1992);0.24;5.51;98.81;86.56;108.15;8.36;0.16;88.27;5.22;0.25;4.95;85.66;87.00;94.52;7.26;0.17;90.17;4.87;231.98;92.51;0.75;0.58;0.16;61.95;1639.33;0.43;103.97
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-70.csv' (seed 1992);0.13;6.77;93.78;86.02;107.55;12.22;0.29;87.38;6.80;0.14;6.15;81.11;86.07;94.29;10.91;0.28;88.99;6.56;201.40;65.68;1.07;0.67;0.17;35.17;691.64;0.51;70.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-71.csv' (seed 1992);0.19;4.81;103.02;88.21;109.46;6.96;0.23;88.90;0.41;0.17;4.39;89.08;89.43;95.20;6.05;0.23;90.67;0.38;965.69;107.00;0.49;0.45;0.11;76.20;736.96;0.40;1105.52
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-72.csv' (seed 1992);0.12;8.57;100.35;93.84;108.63;8.56;0.63;93.59;1.23;0.11;7.62;86.80;87.40;94.33;7.44;0.60;87.45;1.09;39.96;58.97;0.62;0.61;0.17;54.06;459.35;0.61;414.48
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-73.csv' (seed 1992);0.24;6.04;101.05;94.22;108.68;7.95;0.63;96.30;1.32;0.22;5.37;87.27;87.52;94.19;6.95;0.60;89.56;1.15;27.18;87.42;0.64;0.58;0.18;42.29;852.21;0.47;342.00
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-74.csv' (seed 1992);0.06;2.42;108.76;108.76;110.09;1.34;0.25;107.87;0.32;0.05;2.09;93.91;93.94;95.07;1.18;0.22;93.15;0.27;5.75;159.81;0.19;0.19;0.12;31.95;420.56;0.24;16.16
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-75.csv' (seed 1992);0.06;4.39;109.20;109.65;109.65;0.64;0.06;105.83;0.57;0.05;3.81;94.30;94.71;94.68;0.55;0.05;91.39;0.50;5.75;105.81;0.17;0.14;0.15;625.11;11.44;0.35;695.94
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-76.csv' (seed 1992);0.19;7.50;108.44;109.77;109.14;0.57;0.06;102.27;1.34;0.17;6.55;93.64;94.79;94.24;0.49;0.06;88.32;1.15;66.07;45.65;0.21;0.14;0.18;35.32;14.35;0.55;69.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-77.csv' (seed 1992);0.13;3.37;107.29;110.16;105.70;0.13;0.06;106.59;2.99;0.11;2.96;92.65;95.12;91.28;0.11;0.06;92.05;2.58;74.48;60.63;0.27;0.12;0.36;11.50;14.35;0.31;135.18
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-78.csv' (seed 1992);0.06;7.76;103.60;109.46;100.04;0.64;0.19;102.01;6.68;0.05;6.73;89.46;94.52;86.39;0.55;0.17;88.12;5.77;5.75;50.77;0.49;0.15;0.70;584.98;100.23;0.56;72.40
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-79.csv' (seed 1992);0.13;2.54;105.51;107.42;106.85;2.29;0.06;107.48;2.42;0.11;2.20;91.11;92.91;92.27;1.98;0.06;92.81;2.09;8.60;214.15;0.37;0.24;0.30;244.82;19.93;0.26;219.03
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-80.csv' (seed 1992);0.06;7.19;102.65;107.17;101.25;2.23;0.13;102.84;5.60;0.08;6.21;88.64;92.83;87.43;1.93;0.11;88.81;4.84;1.87;70.99;0.54;0.23;0.63;239.05;34.33;0.53;93.98
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-81.csv' (seed 1992);0.19;1.38;99.03;104.69;100.74;3.75;0.45;102.59;6.49;0.16;6.13;86.05;90.88;86.99;3.24;0.39;88.59;5.61;3049.90;70.17;0.55;0.30;0.66;152.43;1209.11;0.55;84.46
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-82.csv' (seed 1992);0.19;4.83;101.89;106.98;103.03;2.35;0.19;104.69;1.67;0.19;4.19;88.63;92.75;88.97;2.03;0.16;90.40;4.22;37.00;108.61;0.39;0.22;0.52;256.15;3289.57;0.42;116.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-62.csv' (seed 1992);3.25;5.35;30.34;90.55;88.27;47.41;8.87;44.49;22.97;3.82;6.40;28.26;81.22;80.15;47.95;12.72;48.63;20.93;9.53;5.47;2.28;0.36;0.25;4.98;1.61;0.16;6.08
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-63.csv' (seed 1992);2.63;8.21;31.43;87.17;84.26;49.97;9.10;52.44;21.28;3.46;8.97;28.27;76.26;77.93;51.63;12.40;54.96;19.06;10.22;4.88;3.35;1.15;0.30;4.91;1.94;0.16;9.14
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-64.csv' (seed 1992);1.54;9.68;30.69;90.88;88.56;44.98;8.08;45.66;23.95;2.00;8.66;27.02;79.15;80.28;40.41;9.91;49.96;21.19;21.71;36.81;5.49;1.05;0.39;7.89;4.15;0.14;9.81
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-65.csv' (seed 1992);1.72;9.13;30.73;90.01;91.60;44.91;6.64;50.03;26.65;1.83;7.97;27.26;78.10;82.14;39.77;7.70;54.27;23.39;35.12;44.02;5.16;1.25;0.41;8.12;9.35;0.16;9.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-66.csv' (seed 1992);1.20;8.28;30.60;92.26;93.41;43.50;7.00;49.29;28.28;1.55;7.38;26.75;80.46;83.62;38.46;7.51;54.25;24.73;44.31;43.78;7.23;1.01;0.41;8.59;37.90;0.16;11.07
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-67.csv' (seed 1992);1.46;8.98;30.37;94.14;94.38;44.60;6.48;53.70;28.15;1.71;7.86;26.76;81.70;82.11;38.72;6.26;55.21;24.51;49.04;46.64;5.91;0.97;1.01;8.50;69.65;0.21;13.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-68.csv' (seed 1992);0.50;10.22;31.08;94.38;93.60;44.94;7.03;53.88;27.03;0.57;8.90;27.37;81.91;81.22;39.21;6.78;55.41;23.58;120.74;40.81;6.29;1.03;1.11;8.32;56.69;0.19;13.69
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-69.csv' (seed 1992);1.31;7.62;31.60;94.56;94.13;42.91;8.69;56.47;27.65;1.24;6.71;27.73;81.91;81.84;37.44;8.10;54.74;24.05;174.26;50.26;6.41;1.02;0.91;9.01;60.00;0.18;13.93
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-70.csv' (seed 1992);7.70;11.91;32.88;60.84;88.81;50.76;9.01;64.86;25.50;7.75;10.66;29.00;55.16;78.94;45.11;8.66;60.02;22.38;23.43;21.10;7.48;1.31;0.89;6.25;47.58;1.00;15.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-71.csv' (seed 1992);8.62;11.84;34.20;60.30;91.44;50.57;6.08;68.26;26.21;8.65;10.37;30.38;53.89;81.18;44.71;5.85;63.23;22.88;23.81;38.07;6.85;1.67;0.77;6.59;59.76;1.02;15.03
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-72.csv' (seed 1992);5.86;12.99;34.80;60.79;90.37;51.12;7.86;69.62;25.52;5.41;11.39;30.98;54.34;79.32;44.58;7.14;63.53;22.40;46.79;26.23;5.57;1.61;0.86;6.64;70.15;0.98;15.68
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-73.csv' (seed 1992);3.09;13.36;36.48;59.97;94.45;49.59;2.77;66.80;25.69;2.81;11.62;31.90;53.40;81.92;43.22;2.43;60.30;22.32;58.64;34.92;7.55;1.80;1.03;7.03;152.30;1.22;14.48
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-74.csv' (seed 1992);4.45;15.77;33.58;58.26;88.53;50.82;4.77;63.35;24.87;3.96;13.65;30.20;51.88;76.45;43.88;4.68;55.86;21.62;50.92;30.44;4.06;1.92;1.52;6.85;15.55;2.01;14.48
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-75.csv' (seed 1992);5.28;8.46;30.59;57.62;98.77;47.70;3.75;62.65;27.67;4.60;7.31;28.48;52.20;85.29;41.19;3.24;55.18;24.00;75.61;64.59;2.86;1.42;0.78;7.67;158.38;2.12;13.82
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-76.csv' (seed 1992);4.83;8.97;31.67;60.04;97.50;47.00;3.82;63.54;27.48;4.21;7.76;29.06;54.14;84.19;40.59;3.30;56.07;23.87;80.86;59.51;3.26;1.40;0.87;7.87;154.93;1.95;13.07
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-77.csv' (seed 1992);5.09;8.27;31.42;58.32;98.64;48.59;3.24;63.41;26.39;4.43;7.15;29.21;52.59;85.18;41.96;2.83;55.89;22.93;82.58;64.68;2.79;1.49;0.79;7.43;124.92;2.03;13.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-78.csv' (seed 1992);5.72;9.03;30.53;56.79;98.26;49.99;0.73;57.56;27.28;5.00;7.81;27.75;52.17;84.85;43.17;1.91;52.25;23.67;66.66;59.26;3.93;1.18;0.82;7.06;190.77;1.37;14.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-79.csv' (seed 1992);3.24;10.30;32.63;57.30;96.80;49.42;2.99;61.50;27.09;2.85;8.91;29.20;52.34;83.59;42.67;2.58;55.06;23.54;92.56;52.81;4.67;1.26;0.92;7.21;196.66;1.52;13.30
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-80.csv' (seed 1992);4.07;9.92;31.61;56.79;96.80;45.22;0.84;60.10;28.30;3.66;8.58;28.49;51.70;83.59;39.05;2.69;53.80;24.55;46.88;53.82;4.28;1.35;0.91;8.38;153.51;1.61;13.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-81.csv' (seed 1992);2.05;8.84;31.99;56.79;98.13;44.97;0.43;60.10;28.30;3.90;7.64;28.74;52.01;84.74;38.83;2.84;54.17;24.58;32.80;63.07;4.46;1.23;0.83;8.48;113.43;1.41;12.75
