 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-81.csv' (seed 1992);0.59;24.68;30.78;39.37;26.33;45.28;29.76;19.21;13.86;4.21;22.64;33.83;34.03;22.89;39.45;27.09;19.76;12.81;77.75;4.58;0.86;9.87;13.55;5.66;3.96;2.37;8.47
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-82.csv' (seed 1992);0.59;24.68;30.78;39.37;26.33;45.28;29.76;19.21;13.86;4.21;22.64;33.83;34.03;22.89;39.45;27.09;19.76;12.81;77.75;4.58;0.86;9.87;13.55;5.66;3.96;2.37;8.47
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-62.csv' (seed 1992);0.00;1.34;109.07;37.33;0.32;45.41;43.38;72.25;28.87;0.22;1.15;94.19;32.31;0.28;39.38;37.57;62.39;25.26;35.26;428.89;0.18;10.16;1294.03;6.79;7.71;3.15;9.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-63.csv' (seed 1992);0.00;1.34;109.07;37.33;0.32;45.41;43.38;72.25;28.87;0.22;1.15;94.19;32.31;0.28;39.38;37.57;62.39;25.26;35.26;428.89;0.18;10.16;1294.03;6.79;7.71;3.15;9.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-64.csv' (seed 1992);0.00;0.83;109.20;37.59;0.64;43.82;42.48;72.38;29.83;0.13;0.71;94.30;32.55;0.55;37.96;36.84;62.50;26.05;22.03;760.04;0.17;9.79;807.01;7.55;7.56;3.14;9.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-65.csv' (seed 1992);0.00;0.89;109.39;38.48;0.38;45.28;43.06;71.49;29.07;0.14;0.77;94.46;33.30;0.33;39.37;37.27;61.73;25.43;70.26;545.47;0.16;9.76;1038.12;6.16;8.03;3.24;9.55
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-66.csv' (seed 1992);0.06;1.78;108.57;36.63;0.51;44.07;43.38;72.44;28.81;0.19;1.54;93.75;31.71;0.44;38.44;37.49;62.55;25.29;38.37;299.30;0.20;10.37;1015.52;5.68;8.55;3.12;8.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-67.csv' (seed 1992);0.00;1.21;109.01;36.57;0.57;43.44;42.29;73.08;30.15;0.00;1.04;94.13;31.66;0.50;37.82;36.62;63.10;26.41;14.31;453.27;0.18;10.35;971.14;6.25;8.24;3.05;8.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-68.csv' (seed 1992);0.05;1.08;108.82;38.67;0.83;45.03;42.74;71.10;28.05;0.05;0.93;93.97;33.48;0.71;39.14;37.02;61.40;24.63;11.55;528.51;0.19;9.46;606.34;6.24;7.89;3.29;8.90
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-69.csv' (seed 1992);0.00;1.27;108.57;35.87;0.76;45.47;42.99;73.90;30.02;0.00;1.10;93.75;31.05;0.66;39.39;37.18;63.82;26.20;-nan;412.30;0.20;10.63;629.24;7.12;8.42;2.95;9.83
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-70.csv' (seed 1992);0.00;1.40;108.25;36.57;0.95;43.76;44.01;73.08;29.64;0.00;1.21;93.47;31.66;0.83;37.96;38.08;63.10;25.89;-nan;369.16;0.22;10.34;580.14;7.07;7.91;3.05;9.70
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-71.csv' (seed 1992);0.11;0.95;108.82;36.44;0.64;44.71;43.63;73.33;28.87;0.11;0.82;93.97;31.55;0.55;38.74;37.79;63.32;25.24;1044.32;573.03;0.19;10.34;924.31;7.21;7.68;3.02;9.88
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-72.csv' (seed 1992);0.06;0.89;109.26;35.36;0.51;44.20;43.18;74.60;30.08;0.06;0.77;94.35;30.62;0.44;38.36;37.41;64.42;26.27;1719.49;661.18;0.17;10.72;1123.86;6.90;7.77;2.87;9.62
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-73.csv' (seed 1992);0.13;1.21;108.57;36.25;0.83;44.46;42.99;73.27;29.00;0.11;1.04;93.75;31.39;0.71;38.65;37.25;63.27;25.47;1303.92;478.66;0.20;10.43;569.21;6.32;7.73;3.03;8.47
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-74.csv' (seed 1992);0.13;1.02;109.26;35.74;0.45;45.73;42.48;74.09;29.51;0.11;0.88;94.35;30.95;0.38;39.71;36.80;63.98;25.79;2585.02;530.95;0.17;10.56;1090.20;6.34;7.98;2.93;9.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-75.csv' (seed 1992);0.13;1.02;109.26;35.74;0.45;45.73;42.48;74.09;29.51;0.11;0.88;94.35;30.95;0.38;39.71;36.80;63.98;25.79;2585.02;530.95;0.17;10.56;1090.20;6.34;7.98;2.93;9.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-76.csv' (seed 1992);0.13;1.02;109.26;35.74;0.45;45.73;42.48;74.09;29.51;0.11;0.88;94.35;30.95;0.38;39.71;36.80;63.98;25.79;2585.02;530.95;0.17;10.56;1090.20;6.34;7.98;2.93;9.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-77.csv' (seed 1992);0.25;1.08;108.63;36.82;0.70;44.07;43.76;72.89;28.81;0.22;0.93;93.80;31.88;0.60;38.24;37.92;62.94;25.20;1035.10;498.84;0.20;10.15;860.24;6.95;7.49;3.07;9.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-78.csv' (seed 1992);0.25;1.08;108.63;36.82;0.70;44.07;43.76;72.89;28.81;0.22;0.93;93.80;31.88;0.60;38.24;37.92;62.94;25.20;1035.10;498.84;0.20;10.15;860.24;6.95;7.49;3.07;9.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-79.csv' (seed 1992);0.00;0.51;109.52;39.88;0.57;45.54;44.33;70.60;27.60;0.00;0.44;94.57;34.51;0.49;39.50;38.31;60.96;24.09;7645.61;984.03;0.15;9.19;945.64;6.70;8.34;3.35;11.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-80.csv' (seed 1992);0.00;0.51;109.52;39.88;0.57;45.54;44.33;70.60;27.60;0.00;0.44;94.57;34.51;0.49;39.50;38.31;60.96;24.09;7645.61;984.03;0.15;9.19;945.64;6.70;8.34;3.35;11.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-81.csv' (seed 1992);0.06;1.08;109.26;38.86;0.32;45.09;44.97;70.98;26.90;0.05;0.94;94.35;33.64;0.28;39.02;38.97;61.29;23.54;3898.96;431.58;0.17;9.44;1356.40;7.59;7.11;3.30;10.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-82.csv' (seed 1992);0.06;1.08;109.26;38.86;0.32;45.09;44.97;70.98;26.90;0.05;0.94;94.35;33.64;0.28;39.02;38.97;61.29;23.54;3898.96;431.58;0.17;9.44;1356.40;7.59;7.11;3.30;10.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-62.csv' (seed 1992);0.13;1.97;21.88;44.46;25.06;67.80;23.15;84.91;63.09;0.19;1.70;18.96;38.58;21.93;58.54;20.06;73.54;54.95;6.28;314.83;19.67;6.83;11.50;3.72;18.60;1.56;3.02
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-63.csv' (seed 1992);1.18;4.45;23.40;39.56;27.03;64.05;24.74;75.43;54.63;1.61;3.86;20.29;35.14;23.43;55.30;21.39;67.02;48.37;4.44;108.43;17.90;4.07;14.85;4.27;18.67;1.03;2.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-64.csv' (seed 1992);0.77;3.43;21.69;42.68;24.55;65.32;23.91;80.01;60.67;1.24;3.00;18.80;37.44;21.44;56.40;20.70;70.14;53.18;2.61;109.48;19.60;4.95;12.67;4.08;18.41;1.22;2.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-65.csv' (seed 1992);0.51;2.29;23.21;42.80;25.76;68.24;21.81;84.91;60.42;0.56;1.98;20.10;37.25;22.52;58.93;18.89;73.77;52.69;5.72;233.18;18.88;6.50;11.39;3.66;20.23;1.36;3.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-66.csv' (seed 1992);1.77;5.28;24.36;37.14;27.35;66.33;22.01;76.70;52.53;2.06;4.64;21.09;32.73;23.80;57.28;19.14;68.16;46.66;15.21;56.39;17.82;5.46;12.47;3.93;16.76;0.97;2.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-67.csv' (seed 1992);0.55;3.50;23.53;41.53;25.63;67.42;22.07;81.03;58.19;0.66;3.03;20.38;36.24;22.32;58.22;19.22;71.23;51.00;39.46;159.06;18.41;6.19;13.23;3.77;16.00;1.07;2.90
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-68.csv' (seed 1992);0.86;2.61;22.51;42.42;24.87;65.00;23.47;80.71;60.42;0.92;2.29;19.48;37.01;21.57;56.13;20.39;71.07;53.07;40.00;107.03;20.19;6.01;15.94;4.12;16.17;1.03;2.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-69.csv' (seed 1992);0.43;3.56;23.21;42.48;24.55;66.46;23.09;80.84;59.47;0.48;3.10;20.10;37.20;21.41;57.39;20.01;71.01;52.15;17.13;97.33;19.15;5.29;13.26;3.91;18.26;1.10;2.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-70.csv' (seed 1992);2.74;4.58;23.09;41.47;24.36;59.91;26.33;72.69;56.48;2.74;3.98;19.98;36.96;21.17;51.73;22.81;64.88;50.15;29.10;79.04;19.62;3.51;15.14;4.95;15.91;1.04;2.17
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-71.csv' (seed 1992);0.91;4.13;23.91;40.32;26.01;68.37;20.86;81.92;57.11;0.94;3.58;20.71;35.32;22.64;59.07;18.13;71.90;50.28;41.38;112.01;17.90;5.72;13.22;3.54;18.31;1.08;2.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-72.csv' (seed 1992);1.43;4.58;23.34;39.24;24.99;65.32;22.26;78.23;55.90;1.40;3.97;20.21;34.82;21.79;56.40;19.30;69.57;49.59;58.57;105.56;18.97;4.23;13.09;4.08;18.89;0.89;2.28
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-73.csv' (seed 1992);1.41;5.02;22.26;42.93;24.87;62.39;25.06;74.98;58.32;1.27;4.35;19.27;37.73;21.61;53.88;21.81;66.51;51.31;180.65;95.57;20.40;4.63;14.92;4.53;13.78;1.09;2.57
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-74.csv' (seed 1992);1.78;6.30;24.49;38.80;25.82;62.26;24.99;72.57;51.90;1.69;5.48;21.21;34.72;22.54;53.77;21.66;65.16;46.51;40.48;57.72;17.44;3.57;11.98;4.55;16.66;0.93;2.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-75.csv' (seed 1992);3.12;7.00;25.69;33.39;27.41;62.96;22.90;70.41;45.35;2.75;6.07;22.26;30.28;23.96;54.37;19.92;63.85;41.50;87.68;66.93;16.37;3.58;10.59;4.44;15.83;0.84;1.92
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-76.csv' (seed 1992);0.83;3.94;24.68;39.30;25.89;67.35;22.51;80.52;56.29;0.72;3.42;21.37;34.52;22.53;58.18;19.54;70.87;49.58;398.45;121.87;17.58;5.49;13.14;3.70;17.67;1.06;2.68
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-77.csv' (seed 1992);0.76;3.75;22.13;43.44;24.49;65.51;23.34;80.64;60.93;0.69;3.24;19.18;37.90;21.34;56.57;20.29;70.51;53.23;267.05;157.77;19.33;5.77;13.57;4.05;16.02;1.30;2.90
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-78.csv' (seed 1992);0.64;4.01;23.66;39.11;25.82;67.29;22.07;80.58;56.48;0.58;3.49;20.48;34.72;22.45;58.13;19.16;71.02;49.89;56.85;90.32;18.59;4.21;13.83;3.70;18.03;1.01;2.46
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-79.csv' (seed 1992);0.38;2.73;22.71;43.18;24.87;65.70;23.34;81.73;60.10;0.42;2.39;19.68;37.86;21.66;56.76;20.23;71.62;52.78;59.08;118.22;18.41;4.99;13.63;3.92;17.98;1.14;2.55
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-80.csv' (seed 1992);1.22;4.26;25.38;37.59;26.84;67.23;21.43;78.16;54.06;1.15;3.72;21.98;33.40;23.37;58.05;18.57;69.70;48.15;265.89;79.68;16.35;4.37;12.43;3.78;20.32;0.84;2.22
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-81.csv' (seed 1992);0.10;3.88;22.39;41.28;25.31;64.94;23.09;78.74;58.19;0.52;3.36;19.39;36.49;22.17;56.07;20.01;69.65;51.31;546.28;131.05;19.70;4.26;11.01;4.14;17.99;1.00;2.43
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-82.csv' (seed 1992);0.10;3.88;22.39;41.28;25.31;64.94;23.09;78.74;58.19;0.52;3.36;19.39;36.49;22.17;56.07;20.01;69.65;51.31;546.28;131.05;19.70;4.26;11.01;4.14;17.99;1.00;2.43
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-62.csv' (seed 1992);2.36;85.73;15.26;7.95;18.19;47.51;17.81;57.24;63.73;8.13;75.83;13.24;6.91;16.39;48.74;15.88;53.63;55.03;1.56;0.71;29.08;55.04;8.85;0.61;10.90;0.90;4.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-63.csv' (seed 1992);3.26;82.49;15.26;10.49;20.92;42.55;19.59;56.22;57.81;7.78;73.33;13.23;9.10;19.11;43.99;17.53;52.45;49.92;1.90;0.74;30.30;43.97;6.02;0.71;9.04;0.99;5.33
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-64.csv' (seed 1992);1.73;86.37;15.84;8.20;18.63;48.46;16.85;57.69;64.30;5.32;76.63;13.78;7.10;16.48;49.37;15.01;53.62;55.53;2.66;0.63;24.35;63.09;12.48;0.61;12.02;0.98;4.22
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-65.csv' (seed 1992);2.81;80.90;15.01;9.16;18.83;46.24;20.29;57.05;59.85;6.30;72.23;13.11;7.93;17.04;47.09;18.11;52.84;51.68;2.56;0.72;22.51;55.61;7.83;0.67;9.15;1.05;4.95
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-66.csv' (seed 1992);3.86;81.60;16.28;8.20;20.10;45.66;19.97;55.20;58.00;6.60;72.80;14.19;7.11;17.84;47.29;17.81;51.54;50.09;4.11;0.71;22.48;58.44;10.42;0.62;9.44;1.02;5.29
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-67.csv' (seed 1992);3.18;83.13;15.96;9.92;20.92;44.90;19.33;54.82;58.45;3.94;73.69;13.85;8.59;18.56;45.80;17.47;51.40;50.47;9.93;0.76;27.55;49.98;10.03;0.70;7.79;0.98;5.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-68.csv' (seed 1992);5.31;79.18;16.60;10.24;21.18;42.29;20.80;55.65;54.25;6.11;70.49;14.44;8.86;18.61;44.25;19.08;51.40;46.85;10.59;0.83;23.52;50.07;12.46;0.67;5.59;1.15;6.04
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-69.csv' (seed 1992);3.87;79.37;16.03;9.79;20.80;44.27;21.43;56.48;54.82;3.95;70.68;13.87;8.48;18.52;45.35;19.39;52.37;47.37;21.23;0.82;30.83;52.80;9.33;0.70;6.72;1.06;5.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-70.csv' (seed 1992);3.44;81.85;16.03;8.59;18.95;48.34;20.16;57.88;58.32;3.58;72.91;13.86;7.44;16.96;48.76;18.21;53.11;50.37;21.17;0.72;31.51;58.69;9.42;0.66;7.46;1.15;5.21
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-71.csv' (seed 1992);3.95;81.85;15.52;9.48;22.64;45.41;19.97;59.02;56.16;4.06;73.01;13.60;8.20;19.98;45.72;17.72;54.28;48.50;27.34;0.70;19.57;54.16;10.32;0.76;10.50;1.07;5.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-72.csv' (seed 1992);3.71;81.34;16.03;8.40;19.02;45.28;19.53;57.94;59.15;3.44;73.14;13.98;7.30;17.10;46.81;17.37;53.89;51.08;43.67;0.60;22.25;50.81;8.63;0.63;10.32;0.96;5.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-73.csv' (seed 1992);4.27;80.20;14.76;9.54;21.69;44.71;21.81;57.37;56.29;3.90;71.63;12.88;8.31;19.43;45.43;19.27;52.88;48.60;49.61;0.74;23.75;40.65;7.78;0.73;10.49;1.10;5.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-74.csv' (seed 1992);3.88;82.93;16.15;9.22;20.99;44.33;20.54;58.00;58.32;3.43;73.62;14.11;7.99;18.75;45.28;18.17;53.74;50.36;66.95;0.75;21.00;53.64;8.65;0.71;10.95;1.00;5.24
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-75.csv' (seed 1992);2.99;82.68;16.15;9.41;20.67;45.66;20.35;56.86;57.37;2.60;73.41;14.14;8.15;18.45;46.16;18.21;52.83;49.54;139.79;0.75;19.63;54.31;8.99;0.73;8.70;1.01;5.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-76.csv' (seed 1992);3.05;80.52;15.65;8.97;19.78;44.65;20.03;59.28;59.08;2.66;72.41;13.65;7.79;17.89;46.05;17.94;55.03;51.03;125.57;0.63;22.55;48.36;7.49;0.66;8.68;0.93;5.08
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-77.csv' (seed 1992);2.80;81.73;15.84;8.97;21.62;44.46;21.24;58.26;56.73;2.44;72.81;13.76;7.77;19.44;45.41;18.98;53.87;48.99;140.49;0.72;25.80;55.85;7.42;0.71;8.45;1.02;5.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-78.csv' (seed 1992);3.18;82.62;15.77;9.03;20.86;46.36;18.76;57.37;59.91;2.90;74.11;13.67;7.82;18.59;46.71;16.61;53.23;51.73;49.23;0.60;28.73;57.32;9.18;0.72;12.06;1.01;4.96
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-79.csv' (seed 1992);1.97;83.51;15.14;8.97;20.92;47.00;20.16;55.84;59.28;1.93;74.33;13.14;7.77;18.72;47.57;17.76;51.86;51.19;39.12;0.68;27.74;55.69;8.40;0.68;12.50;1.06;5.07
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-80.csv' (seed 1992);2.35;82.36;15.96;9.22;21.88;45.41;21.05;58.32;57.69;2.09;73.08;13.97;7.99;19.50;46.19;18.65;53.61;49.82;100.42;0.78;19.84;53.11;8.57;0.70;10.26;1.10;5.35
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-81.csv' (seed 1992);0.10;83.70;17.49;10.18;20.22;45.03;20.29;57.49;57.49;1.52;74.45;15.21;8.82;18.48;45.91;18.02;53.06;49.65;221.39;0.68;22.41;48.36;6.24;0.70;10.12;1.08;5.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-82.csv' (seed 1992);0.05;82.43;17.11;8.14;22.64;44.90;21.75;61.25;57.30;0.75;73.67;14.94;7.05;20.39;45.75;19.28;56.82;49.51;234.24;0.65;19.72;62.96;6.81;0.71;9.72;0.87;5.26
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-62.csv' (seed 1992);0.19;73.65;30.85;2.04;40.96;66.84;3.50;107.04;0.70;0.59;64.10;26.90;1.79;35.39;58.43;3.04;92.46;0.66;20.89;2.07;9.79;152.26;9.49;2.28;123.80;0.28;137.22
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-63.csv' (seed 1992);0.00;75.30;32.56;2.73;40.51;70.21;1.21;106.53;0.25;0.14;65.58;28.21;2.38;34.99;60.78;1.08;92.12;0.25;69.21;1.88;11.78;162.48;9.91;2.97;173.68;0.29;247.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-64.csv' (seed 1992);0.13;76.19;31.48;2.23;42.23;69.96;1.53;107.17;0.45;0.21;66.14;27.30;1.93;36.51;60.65;1.32;92.56;0.41;16.06;2.08;11.93;229.18;8.89;2.81;317.70;0.27;296.30
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-65.csv' (seed 1992);0.16;76.38;30.46;2.93;42.04;68.62;1.34;105.77;0.76;0.63;66.47;26.52;2.54;36.32;59.51;1.16;91.40;0.77;21.04;1.87;10.59;161.55;9.26;2.92;392.94;0.34;77.17
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-66.csv' (seed 1992);0.00;76.70;31.35;3.24;41.91;69.13;1.34;106.08;0.51;0.04;66.56;27.20;2.83;36.21;59.93;1.16;91.67;0.47;200.33;2.07;11.63;114.12;9.32;2.89;398.08;0.33;192.96
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-67.csv' (seed 1992);0.24;78.61;29.00;2.23;42.99;69.07;1.34;107.10;0.45;0.22;68.28;25.20;1.95;37.13;59.86;1.17;92.52;0.43;739.88;1.84;12.24;144.41;9.11;2.96;251.46;0.28;96.99
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-68.csv' (seed 1992);0.19;77.59;29.83;2.23;44.33;68.37;1.40;107.42;0.25;0.17;67.43;25.90;1.98;38.30;59.38;1.22;92.78;0.25;939.40;1.87;12.07;97.25;8.44;2.75;262.07;0.26;225.68
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-69.csv' (seed 1992);0.28;75.24;31.23;2.61;42.61;67.54;1.40;106.15;1.02;0.28;65.59;27.14;2.32;36.80;58.51;1.22;91.71;0.92;764.25;1.82;10.88;87.91;9.25;3.18;306.92;0.32;170.75
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-70.csv' (seed 1992);0.46;77.02;30.15;1.84;43.57;68.12;1.53;106.98;0.45;0.49;66.77;26.20;1.63;37.62;59.01;1.32;92.40;0.45;148.57;2.14;11.40;135.43;8.93;3.13;295.43;0.29;127.00
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-71.csv' (seed 1992);0.16;74.79;31.10;2.48;40.70;68.69;2.73;106.85;0.64;0.17;65.04;27.05;2.17;35.15;59.78;2.39;92.27;0.58;836.89;2.05;10.63;136.09;9.95;2.50;131.06;0.30;211.30
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-72.csv' (seed 1992);0.35;75.30;29.96;2.54;41.85;67.48;2.23;105.89;0.76;0.33;65.73;26.10;2.26;36.15;58.59;1.95;91.50;0.69;1180.20;1.73;10.47;93.69;9.37;2.87;162.38;0.34;243.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-73.csv' (seed 1992);0.13;78.04;30.59;2.48;42.29;70.98;0.64;107.29;0.51;0.14;67.68;26.55;2.14;36.54;61.31;0.55;92.65;0.44;2.86;2.01;11.85;232.01;9.11;3.22;651.57;0.28;691.78
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-74.csv' (seed 1992);0.45;74.48;31.48;3.43;42.10;67.61;1.14;103.67;1.72;0.39;64.70;27.34;3.09;36.38;58.70;1.00;89.59;1.61;425.40;2.16;11.13;57.23;9.14;2.88;330.76;0.46;66.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-75.csv' (seed 1992);0.45;74.48;31.48;3.43;42.10;67.61;1.14;103.67;1.72;0.39;64.70;27.34;3.09;36.38;58.70;1.00;89.59;1.61;425.40;2.16;11.13;57.23;9.14;2.88;330.76;0.46;66.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-76.csv' (seed 1992);0.51;74.79;30.66;2.93;41.09;66.97;2.54;104.94;1.02;0.44;65.06;26.64;2.56;35.49;58.20;2.23;90.69;0.94;655.88;2.02;11.28;109.95;9.72;2.82;130.97;0.38;118.19
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-77.csv' (seed 1992);0.13;77.66;29.89;2.73;43.82;66.84;1.91;106.28;0.38;0.11;67.36;25.93;2.37;37.85;58.16;1.66;91.89;0.38;3239.67;2.03;12.65;176.20;8.68;2.70;221.42;0.30;190.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-78.csv' (seed 1992);0.13;77.66;29.89;2.73;43.82;66.84;1.91;106.28;0.38;0.11;67.36;25.93;2.37;37.85;58.16;1.66;91.89;0.38;3239.67;2.03;12.65;176.20;8.68;2.70;221.42;0.30;190.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-79.csv' (seed 1992);0.13;77.66;29.89;2.73;43.82;66.84;1.91;106.28;0.38;0.11;67.36;25.93;2.37;37.85;58.16;1.66;91.89;0.38;3239.67;2.03;12.65;176.20;8.68;2.70;221.42;0.30;190.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-80.csv' (seed 1992);0.13;77.66;29.89;2.73;43.82;66.84;1.91;106.28;0.38;0.11;67.36;25.93;2.37;37.85;58.16;1.66;91.89;0.38;3239.67;2.03;12.65;176.20;8.68;2.70;221.42;0.30;190.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-81.csv' (seed 1992);0.13;77.66;29.89;2.73;43.82;66.84;1.91;106.28;0.38;0.11;67.36;25.93;2.37;37.85;58.16;1.66;91.89;0.38;3239.67;2.03;12.65;176.20;8.68;2.70;221.42;0.30;190.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-82.csv' (seed 1992);0.13;73.90;32.56;2.35;40.64;67.92;2.23;106.02;0.70;0.11;64.22;28.26;2.07;35.10;59.13;1.93;91.63;0.71;2030.93;2.19;11.00;112.20;9.90;2.54;208.12;0.33;74.17
