 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.05;16.98;18.36;16.01;18.20;23.09;17.36;20.43;17.40;0.80;0.99;0.69;1.16;0.50;0.23;0.85;0.31;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.59;17.04;18.51;15.87;18.16;23.21;16.88;20.38;17.41;0.78;0.96;0.66;1.21;0.52;0.23;0.94;0.31;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;17.50;16.99;18.45;15.80;18.16;23.02;16.92;20.39;17.55;0.80;0.98;0.68;1.25;0.51;0.23;0.93;0.31;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.25;17.00;18.48;15.78;18.18;23.10;16.88;20.48;17.50;0.84;0.97;0.67;1.24;0.51;0.23;0.94;0.31;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;17.18;16.98;18.44;15.80;18.19;23.08;16.39;20.38;17.52;0.81;0.98;0.66;1.23;0.51;0.23;1.05;0.30;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.59;17.23;18.60;15.68;18.30;23.00;16.45;20.40;17.43;0.96;0.93;0.67;1.27;0.50;0.23;1.04;0.30;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.80;17.15;18.60;15.63;18.28;23.00;16.77;20.31;17.48;1.09;0.94;0.65;1.31;0.50;0.23;0.97;0.31;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.50;17.19;18.66;15.54;18.27;23.23;16.73;20.33;17.57;1.22;0.93;0.64;1.34;0.50;0.23;0.98;0.30;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.14;15.43;17.11;18.61;15.65;18.19;23.21;16.83;20.40;17.55;1.25;0.93;0.65;1.29;0.49;0.23;0.96;0.31;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.61;17.21;18.57;15.62;18.23;23.43;16.94;20.38;17.46;1.22;0.93;0.65;1.30;0.52;0.23;0.95;0.31;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.66;17.22;18.57;15.66;18.19;23.28;16.86;20.41;17.49;1.22;0.91;0.66;1.28;0.51;0.23;0.97;0.31;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.63;17.15;18.57;15.64;18.22;23.19;16.88;20.42;17.53;1.24;0.93;0.65;1.29;0.52;0.23;0.96;0.31;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.74;17.16;18.72;15.56;18.32;23.30;16.74;20.39;17.46;1.17;0.95;0.65;1.33;0.50;0.23;0.98;0.30;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-81.csv' (seed 1992);3.90;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;51.92;12.74;19.14;12.64;18.40;30.36;13.04;20.58;13.28;3.28;3.80;0.55;4.09;0.48;0.17;3.13;0.28;3.09
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-82.csv' (seed 1992);3.90;12.15;12.29;12.18;12.05;12.18;12.00;12.11;12.13;51.93;12.79;19.14;12.66;18.36;30.51;13.06;20.49;13.26;3.26;3.71;0.55;4.02;0.48;0.17;3.11;0.28;3.09
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-62.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;26.38;13.78;16.91;28.10;19.78;22.92;18.71;16.36;18.11;0.27;2.41;1.00;0.18;0.24;0.30;0.51;1.03;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.12;13.63;16.73;27.80;19.75;22.69;18.54;16.81;18.01;0.30;2.56;1.03;0.18;0.24;0.31;0.52;0.96;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-64.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;25.80;13.75;16.61;28.07;19.65;22.91;18.55;16.67;18.15;0.34;2.42;1.07;0.18;0.25;0.31;0.52;0.99;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.83;13.42;16.65;27.86;19.67;21.81;18.53;17.01;17.83;0.37;2.77;1.06;0.18;0.26;0.36;0.51;0.92;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.71;13.57;16.57;27.81;19.60;21.79;18.71;17.30;17.96;0.38;2.62;1.07;0.18;0.26;0.36;0.50;0.88;0.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.74;13.94;15.87;27.29;19.66;22.05;18.69;17.36;18.33;0.45;2.26;1.32;0.19;0.26;0.33;0.48;0.85;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.07;14.14;16.13;27.81;19.59;23.08;18.92;17.01;18.39;0.71;2.10;1.21;0.18;0.26;0.28;0.47;0.93;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.79;14.24;16.25;27.94;19.64;23.09;19.28;16.98;18.42;0.71;2.03;1.18;0.19;0.25;0.29;0.46;0.96;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-70.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.80;14.31;16.19;28.06;19.65;23.12;19.34;16.95;18.43;0.84;1.99;1.18;0.19;0.25;0.28;0.46;0.95;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;17.73;14.31;16.26;28.05;19.60;23.09;19.37;16.96;18.40;0.85;1.96;1.17;0.18;0.26;0.28;0.46;0.96;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.14;17.12;14.45;16.34;27.95;19.66;23.20;19.38;16.64;18.11;0.95;1.87;1.14;0.19;0.24;0.28;0.45;1.02;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;16.56;14.45;16.60;27.90;19.77;23.48;19.24;16.25;18.11;1.14;1.88;1.04;0.19;0.24;0.27;0.45;1.08;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;16.71;14.39;16.54;27.90;19.78;23.41;19.25;16.31;18.04;1.10;1.92;1.08;0.19;0.24;0.28;0.46;1.07;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.54;14.44;16.56;28.10;19.73;23.49;19.27;16.26;18.10;1.11;1.86;1.07;0.19;0.24;0.27;0.46;1.09;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.65;14.51;16.43;28.18;19.74;23.37;19.30;16.30;18.03;1.10;1.82;1.11;0.19;0.24;0.28;0.45;1.08;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;16.34;14.52;16.43;28.05;19.71;23.77;19.19;16.34;18.20;1.15;1.84;1.09;0.19;0.24;0.27;0.46;1.06;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-78.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.65;14.58;16.46;28.49;19.77;23.68;19.15;15.96;18.19;1.34;1.81;1.08;0.19;0.23;0.27;0.46;1.14;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-79.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.75;14.39;16.42;28.88;19.76;23.88;19.13;15.86;18.07;1.38;1.90;1.11;0.18;0.24;0.27;0.47;1.19;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-80.csv' (seed 1992);3.36;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.14;47.73;11.61;12.90;34.06;19.76;24.62;21.08;12.67;14.09;2.00;7.54;3.72;0.16;0.24;0.37;0.53;3.81;2.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-81.csv' (seed 1992);3.36;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.14;47.73;11.61;12.90;34.06;19.76;24.62;21.08;12.67;14.09;2.00;7.54;3.72;0.16;0.24;0.37;0.53;3.81;2.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-82.csv' (seed 1992);3.36;12.15;12.30;12.19;12.05;12.18;12.00;12.10;12.15;47.58;11.73;12.85;33.83;19.86;24.39;20.80;12.74;14.19;2.13;6.91;3.83;0.16;0.23;0.38;0.55;3.71;2.02
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.19;12.05;12.18;12.00;12.10;12.15;19.70;15.12;20.58;12.96;23.67;17.47;16.29;13.37;14.06;0.68;1.56;0.57;3.32;0.11;0.96;0.94;2.79;2.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-63.csv' (seed 1992);3.54;3.56;3.68;3.51;12.05;3.63;3.45;3.40;3.56;5.29;4.34;6.15;3.69;21.58;5.13;4.72;3.79;4.09;0.82;1.63;0.56;3.65;0.11;1.02;0.88;2.73;2.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-64.csv' (seed 1992);6.28;6.42;6.51;6.45;12.05;6.38;6.25;6.32;6.40;9.64;7.94;10.86;6.87;22.46;9.20;8.59;7.03;7.43;0.79;1.59;0.57;3.27;0.11;0.96;0.89;2.71;2.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-65.csv' (seed 1992);1.74;1.78;1.81;1.74;12.05;1.80;1.75;1.72;1.78;2.61;2.18;2.95;1.85;21.23;2.52;2.36;1.89;2.04;0.80;1.57;0.60;3.26;0.11;1.00;0.94;2.91;2.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-66.csv' (seed 1992);3.58;3.61;3.74;3.58;12.05;3.68;3.49;3.46;3.61;5.28;4.46;6.16;3.82;21.68;5.32;4.80;3.86;4.12;0.85;1.58;0.57;3.30;0.11;0.93;0.91;2.67;2.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-67.csv' (seed 1992);1.74;1.78;1.82;1.73;12.05;1.79;1.74;1.71;1.78;2.57;2.14;2.98;1.86;21.23;2.55;2.33;1.88;2.06;0.84;1.75;0.59;3.11;0.11;0.96;0.97;2.87;2.05
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.19;12.05;12.17;12.00;12.10;12.15;18.08;14.87;20.53;12.94;23.64;17.64;16.42;13.35;14.08;0.80;1.64;0.57;3.36;0.11;0.93;0.90;2.82;2.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-69.csv' (seed 1992);2.32;2.29;2.36;2.28;12.05;2.34;2.27;2.20;2.31;3.40;2.84;3.89;2.40;21.39;3.34;3.05;2.47;2.64;0.82;1.49;0.59;3.39;0.11;0.96;0.94;2.54;2.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.73;15.04;20.52;13.02;23.72;17.48;16.42;13.40;14.04;0.77;1.54;0.58;3.24;0.11;0.95;0.90;2.76;2.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-71.csv' (seed 1992);1.13;1.06;1.14;1.06;12.05;1.12;1.08;1.10;1.13;1.71;1.28;1.84;1.13;21.03;1.59;1.45;1.19;1.28;0.76;1.73;0.61;3.32;0.11;0.93;0.89;2.87;2.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-72.csv' (seed 1992);2.62;2.69;2.75;2.60;12.05;2.70;2.58;2.53;2.63;3.96;3.33;4.48;2.79;21.46;3.86;3.51;2.83;3.06;0.81;1.48;0.58;3.20;0.11;0.93;0.90;2.65;2.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-73.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.13;18.16;14.97;20.92;13.07;23.70;17.38;16.35;13.37;13.97;0.89;1.60;0.55;3.19;0.11;0.97;0.91;2.79;2.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-74.csv' (seed 1992);0.31;0.32;0.33;0.32;12.05;0.33;0.32;0.32;0.32;0.39;0.34;0.47;0.32;20.91;0.39;0.39;0.33;0.33;1.13;2.15;0.66;3.70;0.11;1.31;1.07;3.28;2.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-75.csv' (seed 1992);0.31;0.32;0.33;0.32;12.05;0.33;0.32;0.32;0.32;0.39;0.34;0.47;0.32;20.91;0.39;0.39;0.33;0.33;1.13;2.15;0.66;3.70;0.11;1.31;1.07;3.28;2.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-76.csv' (seed 1992);10.98;11.12;11.31;11.23;12.05;11.23;11.07;11.12;11.15;16.23;13.80;19.38;12.02;23.46;16.13;15.05;12.26;12.82;0.95;1.55;0.54;3.23;0.11;0.96;0.93;2.83;2.21
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-77.csv' (seed 1992);3.23;3.22;3.35;3.17;12.05;3.27;3.10;3.11;3.21;4.78;3.95;5.73;3.40;21.57;4.72;4.25;3.46;3.70;0.90;1.58;0.53;3.23;0.11;0.94;0.91;2.75;2.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-78.csv' (seed 1992);5.94;6.06;6.16;6.01;12.05;6.04;5.89;5.93;6.05;7.73;7.59;10.62;6.42;22.31;8.48;8.06;6.58;7.07;1.46;1.47;0.54;3.22;0.11;1.06;0.91;2.77;2.06
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-79.csv' (seed 1992);3.45;3.46;3.59;3.42;12.05;3.53;3.35;3.32;3.44;4.44;4.32;6.05;3.69;21.70;4.96;4.61;3.66;3.99;1.46;1.44;0.53;3.11;0.11;0.99;0.89;2.93;2.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-80.csv' (seed 1992);2.97;12.14;12.29;12.14;12.05;12.15;12.00;12.10;12.13;41.49;12.91;22.09;11.36;23.86;13.86;15.29;11.51;11.76;2.83;3.48;0.53;8.94;0.11;2.46;1.30;8.01;6.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-81.csv' (seed 1992);2.97;12.15;12.30;12.14;12.05;12.16;12.00;12.09;12.13;41.52;12.94;22.21;11.37;23.89;13.86;15.32;11.50;11.76;2.79;3.46;0.53;8.95;0.11;2.47;1.29;8.04;6.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-82.csv' (seed 1992);2.95;12.15;12.29;12.17;12.05;12.17;12.00;12.10;12.13;41.26;12.87;21.94;11.43;23.95;14.01;15.31;11.46;11.85;2.79;3.57;0.54;8.65;0.11;2.36;1.31;8.27;6.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-62.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.24;18.72;17.39;14.73;16.28;16.28;19.54;17.24;18.68;0.35;0.41;0.73;1.71;1.02;1.03;0.25;0.70;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.01;18.78;17.47;14.69;16.18;16.21;19.56;17.22;18.68;0.36;0.40;0.72;1.71;1.05;1.07;0.25;0.70;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.80;18.72;17.41;14.69;16.10;16.30;19.55;17.26;18.67;0.35;0.40;0.73;1.70;1.06;1.05;0.25;0.70;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.10;18.73;17.43;14.80;16.09;16.31;19.53;17.30;18.62;0.35;0.40;0.73;1.66;1.07;1.04;0.25;0.70;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.70;18.70;17.51;14.80;16.07;16.42;19.59;17.29;18.69;0.36;0.40;0.71;1.65;1.09;1.00;0.25;0.68;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.24;18.69;17.49;14.75;16.31;16.54;19.60;17.35;18.68;0.43;0.41;0.72;1.68;1.00;0.99;0.25;0.68;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.20;18.73;17.49;14.82;16.27;16.49;19.57;17.28;18.63;0.55;0.40;0.71;1.63;1.02;1.00;0.25;0.69;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.30;18.72;17.50;14.81;16.35;16.51;19.57;17.30;18.65;0.54;0.40;0.71;1.63;0.98;0.99;0.25;0.69;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.19;18.72;17.40;14.79;16.33;16.56;19.64;17.29;18.68;0.56;0.41;0.72;1.66;0.99;0.98;0.25;0.70;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.17;18.69;17.47;14.81;16.41;16.56;19.60;17.32;18.59;0.55;0.41;0.72;1.62;0.97;0.99;0.25;0.69;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.03;18.67;17.45;14.84;16.40;16.58;19.57;17.28;18.68;0.57;0.41;0.73;1.62;0.98;0.98;0.25;0.70;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.19;12.05;12.18;12.00;12.11;12.15;20.90;18.73;17.40;14.68;16.09;16.67;19.56;17.16;18.67;0.55;0.40;0.75;1.71;1.07;0.96;0.25;0.72;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.46;18.76;17.33;14.67;16.12;16.65;19.56;17.12;18.66;0.56;0.40;0.74;1.71;1.07;0.95;0.25;0.74;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-75.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.13;18.72;17.40;14.62;16.05;16.20;19.59;16.89;18.71;0.62;0.40;0.74;1.76;1.09;1.09;0.25;0.79;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.22;18.75;17.29;14.64;16.23;16.28;19.57;16.97;18.70;0.81;0.40;0.75;1.72;1.02;1.04;0.25;0.78;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-77.csv' (seed 1992);4.12;12.15;12.29;12.19;12.05;12.17;12.00;12.10;12.15;53.89;18.79;16.37;11.94;12.65;12.66;19.54;13.10;18.90;1.65;0.39;1.05;6.16;3.80;4.06;0.25;3.10;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-78.csv' (seed 1992);4.12;12.15;12.29;12.19;12.05;12.17;12.00;12.10;12.15;53.89;18.79;16.37;11.94;12.65;12.66;19.54;13.10;18.90;1.65;0.39;1.05;6.16;3.80;4.06;0.25;3.10;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-79.csv' (seed 1992);3.80;12.15;12.30;12.19;12.05;12.18;12.00;12.10;12.15;54.78;18.80;15.86;11.79;12.41;12.57;19.53;12.83;18.94;1.58;0.39;1.21;6.93;4.29;4.35;0.25;3.54;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-80.csv' (seed 1992);3.80;12.15;12.30;12.19;12.05;12.18;12.00;12.10;12.15;54.78;18.80;15.86;11.79;12.41;12.57;19.53;12.83;18.94;1.58;0.39;1.21;6.93;4.29;4.35;0.25;3.54;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-81.csv' (seed 1992);3.83;12.15;12.30;12.18;12.05;12.18;12.00;12.10;12.15;55.05;18.78;16.02;11.74;12.39;12.59;19.52;12.87;19.01;1.62;0.39;1.15;7.15;4.33;4.33;0.25;3.49;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-82.csv' (seed 1992);3.84;12.15;12.30;12.18;12.04;12.17;12.00;12.09;12.15;55.21;18.79;16.12;11.74;12.49;12.43;19.59;12.84;18.90;1.60;0.39;1.13;7.13;4.10;4.61;0.25;3.50;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-62.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;25.58;15.83;19.36;16.54;13.87;16.77;17.16;21.18;20.46;0.31;1.44;0.33;1.02;2.25;0.85;0.92;0.45;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-63.csv' (seed 1992);11.98;12.14;12.30;12.20;12.05;12.18;12.00;12.10;12.15;24.00;15.70;19.39;16.42;13.99;16.72;17.10;21.90;20.53;0.38;1.51;0.32;1.04;2.14;0.85;0.95;0.41;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-64.csv' (seed 1992);12.00;12.13;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.48;14.63;19.40;16.35;14.10;16.85;17.22;21.74;20.57;0.40;1.94;0.32;1.05;2.06;0.81;0.89;0.41;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-65.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.17;14.60;19.38;16.54;14.10;16.98;17.19;21.20;20.81;0.42;1.94;0.33;1.02;2.06;0.78;0.89;0.44;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-66.csv' (seed 1992);7.22;7.32;12.30;7.39;7.31;12.18;12.00;7.26;12.15;11.92;8.88;20.05;10.14;8.66;17.95;18.76;12.93;20.33;0.62;1.87;0.23;0.97;1.92;0.56;0.60;0.42;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;17.79;14.80;19.36;16.39;14.32;16.95;17.25;21.51;20.87;0.83;1.82;0.33;1.06;1.90;0.80;0.89;0.41;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-68.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;16.27;14.84;19.40;16.29;14.33;16.94;17.42;21.49;20.84;1.10;1.78;0.32;1.08;1.90;0.80;0.87;0.41;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.93;14.96;19.45;16.22;14.33;16.87;17.29;21.35;20.92;1.16;1.75;0.32;1.09;1.90;0.82;0.89;0.41;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-70.csv' (seed 1992);1.75;1.80;12.30;1.75;1.72;12.18;12.00;1.72;12.15;2.30;2.24;20.93;2.34;2.04;19.14;20.44;3.01;19.93;1.20;1.58;0.14;1.03;1.92;0.35;0.36;0.41;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.90;14.90;19.41;16.39;14.29;16.89;17.21;21.38;20.90;1.17;1.75;0.32;1.06;1.92;0.81;0.91;0.42;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.82;15.10;19.38;16.30;14.38;16.93;17.12;21.29;20.81;1.17;1.68;0.32;1.08;1.85;0.80;0.92;0.42;0.36
