 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-68.csv' (seed 1992);11.92;12.08;12.21;12.12;11.98;12.11;11.93;12.03;12.07;22.95;24.01;36.98;24.54;22.75;23.52;23.25;23.76;22.93;0.21;0.13;0.18;0.43;0.11;0.43;0.13;0.11;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-69.csv' (seed 1992);11.92;12.08;12.20;12.12;11.98;12.11;11.93;12.03;12.07;22.79;23.48;35.89;24.22;22.75;23.26;22.95;23.31;22.93;0.21;0.13;0.18;0.41;0.11;0.42;0.13;0.11;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-70.csv' (seed 1992);11.92;12.08;12.22;12.12;11.98;12.11;11.93;12.03;12.07;22.79;23.47;33.94;24.27;22.75;23.24;22.95;23.31;22.93;0.20;0.13;0.19;0.42;0.11;0.42;0.13;0.11;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-71.csv' (seed 1992);11.92;12.08;12.22;12.12;11.98;12.11;11.93;12.03;12.07;22.77;23.47;31.14;24.23;22.75;23.23;22.95;23.31;22.93;0.19;0.13;0.21;0.42;0.11;0.41;0.13;0.11;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-72.csv' (seed 1992);11.92;12.08;12.22;12.12;11.98;12.11;11.93;12.03;12.07;22.77;23.25;30.88;24.08;22.75;23.22;30.52;23.31;22.93;0.19;0.22;0.21;0.45;0.11;0.40;0.13;0.11;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-73.csv' (seed 1992);11.92;12.08;12.22;12.11;11.98;12.11;11.93;12.03;12.07;22.79;23.25;29.39;24.28;22.75;23.25;30.71;23.30;22.93;0.19;0.22;0.27;0.49;0.11;0.37;0.13;0.11;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-74.csv' (seed 1992);11.92;12.08;11.08;11.23;11.98;12.11;11.93;12.03;12.07;22.65;22.95;25.62;21.86;22.75;23.00;30.60;22.85;28.37;0.18;0.22;0.43;0.64;0.11;0.34;0.13;0.18;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-75.csv' (seed 1992);11.92;12.08;11.10;11.22;11.98;12.11;11.93;12.03;12.07;22.65;22.95;23.80;21.89;22.75;23.00;28.22;22.85;28.57;0.18;0.24;0.51;0.63;0.11;0.34;0.14;0.18;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-76.csv' (seed 1992);11.92;12.08;10.05;11.19;11.98;12.11;11.93;12.03;12.07;22.65;22.95;21.45;21.88;22.75;23.00;23.61;25.48;29.46;0.17;0.37;0.61;0.63;0.11;0.35;0.31;0.17;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-77.csv' (seed 1992);11.92;12.08;7.09;9.77;11.98;11.13;11.93;12.03;12.07;22.65;22.95;14.88;19.62;22.75;21.15;23.59;25.25;29.41;0.16;0.36;1.04;0.73;0.11;0.69;0.31;0.17;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-78.csv' (seed 1992);11.92;12.08;3.23;4.25;11.98;5.14;11.93;12.03;12.07;22.65;22.95;6.71;63.18;22.75;9.77;23.66;23.98;28.97;0.13;0.36;2.73;0.76;0.11;1.94;0.31;0.17;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-79.csv' (seed 1992);11.92;12.08;2.13;2.68;11.98;3.05;11.93;12.03;12.07;22.65;22.95;4.57;40.15;22.75;42.06;23.65;23.74;28.53;0.12;0.36;4.05;2.20;0.11;2.09;0.31;0.17;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-80.csv' (seed 1992);11.92;12.08;2.05;2.65;11.98;3.04;11.93;12.03;12.07;22.65;22.95;4.04;37.96;22.75;45.19;23.62;23.68;28.64;0.13;0.37;5.05;2.29;0.11;1.98;0.31;0.17;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-81.csv' (seed 1992);11.92;12.08;2.02;2.57;11.98;3.05;11.93;12.03;12.07;22.65;22.95;3.97;38.27;22.75;45.18;23.57;23.61;28.58;0.13;0.37;5.15;2.35;0.11;1.97;0.31;0.17;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-82.csv' (seed 1992);11.92;12.08;1.85;2.59;11.98;2.97;11.93;12.03;12.07;22.65;22.95;3.64;39.07;22.75;44.86;23.64;23.61;28.53;0.13;0.36;5.65;2.28;0.11;2.04;0.32;0.18;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-62.csv' (seed 1992);11.92;12.08;6.72;9.28;8.57;12.11;11.93;7.07;7.92;24.31;30.33;15.13;29.68;34.35;30.49;22.66;16.74;32.24;0.13;0.12;0.46;0.31;0.21;0.12;0.11;0.31;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-63.csv' (seed 1992);11.92;12.08;12.20;8.61;8.27;12.11;11.93;12.02;9.30;25.28;26.64;24.97;22.80;30.87;25.66;22.66;27.58;19.70;0.13;0.12;0.51;0.48;0.27;0.12;0.11;0.29;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-64.csv' (seed 1992);11.92;12.08;12.20;9.41;7.03;12.11;11.93;12.03;9.41;25.31;26.69;24.91;24.87;24.69;25.70;22.66;27.51;23.71;0.13;0.12;0.51;0.48;0.39;0.12;0.11;0.30;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-65.csv' (seed 1992);11.92;12.08;12.20;9.53;7.90;12.11;11.93;12.03;8.89;25.17;26.60;24.83;19.15;18.16;25.64;22.66;27.22;20.20;0.13;0.12;0.51;0.83;0.74;0.12;0.11;0.29;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-66.csv' (seed 1992);11.92;12.08;12.21;9.49;7.82;12.11;11.93;12.03;9.01;25.18;26.62;24.81;19.09;18.06;25.65;22.66;27.10;20.51;0.13;0.12;0.51;0.84;0.74;0.12;0.11;0.30;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-67.csv' (seed 1992);11.92;12.08;12.21;9.40;8.01;12.11;11.93;12.03;9.08;23.66;24.40;23.78;18.35;18.02;24.03;22.66;23.69;20.07;0.13;0.13;0.49;0.85;0.76;0.12;0.11;0.39;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-68.csv' (seed 1992);11.92;12.08;12.21;9.45;7.94;12.11;11.93;12.03;9.10;23.67;24.41;23.76;18.46;17.65;24.03;22.66;23.65;19.72;0.13;0.12;0.49;0.85;0.79;0.12;0.11;0.39;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-69.csv' (seed 1992);11.92;12.08;12.22;9.61;7.93;12.11;11.93;12.03;8.99;23.16;23.67;23.46;18.57;17.48;23.50;22.66;23.64;19.42;0.13;0.12;0.48;0.84;0.80;0.12;0.11;0.38;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-70.csv' (seed 1992);11.92;12.08;12.21;9.38;8.06;12.11;11.93;12.03;9.11;23.15;23.65;23.44;18.17;17.74;23.50;22.66;23.69;19.65;0.13;0.12;0.49;0.86;0.79;0.12;0.11;0.38;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-71.csv' (seed 1992);11.92;12.08;12.22;9.54;7.86;12.11;11.93;12.03;9.13;23.14;23.65;23.47;18.47;17.35;23.50;22.66;23.62;19.71;0.13;0.12;0.48;0.84;0.81;0.12;0.11;0.39;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-72.csv' (seed 1992);11.92;12.08;12.21;9.39;7.99;12.11;11.93;12.03;9.18;23.15;23.67;23.44;18.17;17.59;23.50;22.66;23.68;18.25;0.13;0.13;0.48;0.86;0.80;0.12;0.11;0.38;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-73.csv' (seed 1992);11.92;12.08;12.22;6.80;5.73;12.11;11.93;12.03;6.64;23.15;23.64;23.44;13.10;12.17;23.51;22.66;23.63;40.90;0.13;0.13;0.49;1.34;1.33;0.12;0.11;0.38;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-74.csv' (seed 1992);11.92;12.08;1.37;6.42;5.39;12.11;11.93;1.36;6.13;22.65;22.95;2.95;12.24;11.39;23.00;22.66;2.68;44.79;0.13;0.13;0.44;1.46;1.45;0.12;0.11;0.43;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-75.csv' (seed 1992);11.92;12.08;0.45;9.56;7.90;12.11;11.93;0.48;9.13;22.65;22.95;0.97;18.17;16.91;23.00;22.66;0.94;18.27;0.12;0.36;0.46;0.87;0.86;0.36;0.11;0.40;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-76.csv' (seed 1992);11.92;12.08;0.23;9.63;7.85;12.11;11.93;0.24;9.11;22.65;22.95;0.48;18.29;16.81;23.00;22.66;0.47;18.27;0.12;0.36;0.43;0.86;0.87;0.36;0.11;0.39;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-77.csv' (seed 1992);11.92;12.08;1.86;9.56;7.94;12.11;11.93;2.06;9.10;22.65;22.95;4.64;18.17;16.93;23.00;22.66;4.04;18.22;0.13;0.38;0.41;0.87;0.86;0.36;0.11;0.41;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-78.csv' (seed 1992);11.92;12.08;1.91;9.56;7.96;12.11;11.93;2.12;9.08;22.65;22.95;4.79;18.17;16.93;23.00;22.66;4.17;18.23;0.13;0.38;0.41;0.87;0.86;0.37;0.11;0.43;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-79.csv' (seed 1992);11.92;12.08;1.85;9.66;7.87;12.11;11.93;2.06;9.06;22.65;22.95;4.69;18.36;16.79;23.00;22.66;4.08;18.18;0.13;0.37;0.41;0.85;0.87;0.36;0.11;0.43;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-80.csv' (seed 1992);11.92;12.08;0.16;9.70;8.03;12.11;11.93;0.19;8.87;22.65;22.95;0.38;18.44;16.99;23.00;22.66;0.37;17.81;0.12;0.36;0.40;0.85;0.86;0.36;0.11;0.37;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-81.csv' (seed 1992);11.92;12.08;0.32;9.63;7.94;12.11;11.93;0.58;9.03;22.64;22.95;2.91;18.29;16.99;23.00;22.66;1.11;18.15;0.15;0.37;0.79;0.86;0.85;0.36;0.11;0.78;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-82.csv' (seed 1992);8.72;12.08;3.61;8.92;8.25;12.11;11.93;8.62;9.37;18.46;22.95;55.08;16.95;17.52;23.00;22.66;16.62;18.61;0.77;0.51;1.03;0.96;0.82;0.36;0.11;0.97;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-62.csv' (seed 1992);0.61;12.08;12.21;12.12;11.98;12.11;11.93;0.80;0.82;1.74;22.95;40.54;24.27;27.76;23.33;22.66;3.10;2.30;0.48;0.11;0.11;0.40;0.23;0.41;0.11;0.15;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-63.csv' (seed 1992);1.60;12.08;12.22;12.12;11.98;11.44;11.93;12.03;1.94;3.53;22.95;40.27;27.21;26.75;25.01;22.66;27.23;4.50;0.63;0.11;0.11;0.31;0.23;0.46;0.11;0.14;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-64.csv' (seed 1992);3.18;12.08;12.22;12.12;11.98;11.55;11.93;12.03;4.02;7.17;22.95;40.36;27.01;26.66;25.01;22.66;27.42;9.17;0.67;0.11;0.11;0.32;0.23;0.46;0.11;0.16;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-65.csv' (seed 1992);2.02;12.08;12.22;12.12;11.98;11.49;11.93;12.03;2.72;4.17;22.95;40.50;27.05;26.76;24.99;22.66;25.64;6.07;0.80;0.11;0.11;0.31;0.23;0.46;0.11;0.19;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-66.csv' (seed 1992);2.35;12.08;12.21;12.12;11.98;12.09;11.93;12.03;3.06;4.74;22.95;40.50;27.74;26.56;24.77;22.66;25.67;6.71;0.84;0.11;0.11;0.28;0.23;0.48;0.11;0.19;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-67.csv' (seed 1992);0.33;12.08;12.22;12.12;11.98;12.10;11.93;12.03;0.38;0.66;22.95;40.32;23.67;26.62;23.67;22.66;23.88;0.78;0.76;0.11;0.11;0.39;0.23;0.47;0.11;0.14;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-68.csv' (seed 1992);1.46;12.08;12.22;12.12;11.98;12.10;11.93;12.03;1.77;2.91;22.95;40.45;23.72;26.60;23.65;22.66;23.94;3.63;0.74;0.11;0.11;0.39;0.23;0.47;0.11;0.17;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-69.csv' (seed 1992);8.88;12.08;12.22;12.12;11.98;12.10;11.93;12.03;10.75;17.47;22.95;40.79;23.71;27.05;23.28;22.66;23.71;21.41;0.75;0.11;0.12;0.39;0.23;0.47;0.11;0.34;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-70.csv' (seed 1992);1.80;12.08;12.22;12.12;11.98;12.11;11.93;2.00;2.09;3.56;22.95;24.13;23.87;22.75;23.04;22.66;3.95;4.19;0.70;0.11;0.40;0.41;0.40;0.41;0.11;0.38;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-71.csv' (seed 1992);2.19;12.08;12.22;12.12;11.98;11.12;11.93;12.03;2.65;4.31;22.95;24.13;23.76;22.75;25.60;22.66;23.06;5.30;0.75;0.11;0.40;0.46;0.39;0.43;0.11;0.37;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-72.csv' (seed 1992);0.20;12.08;12.22;12.11;11.97;11.09;11.93;12.03;0.21;0.40;22.95;24.07;23.72;22.75;25.73;22.66;22.87;0.43;0.66;0.11;0.40;0.47;0.39;0.43;0.11;0.33;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-73.csv' (seed 1992);1.05;12.08;12.22;12.11;11.97;11.15;11.93;10.97;2.51;14.39;22.95;24.06;23.78;22.75;25.49;22.66;21.01;5.04;1.18;0.11;0.40;0.46;0.40;0.43;0.11;0.49;0.88
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-74.csv' (seed 1992);2.02;12.08;12.22;12.12;11.97;12.11;11.93;3.90;4.72;29.13;22.95;24.07;23.96;22.75;24.07;22.66;7.56;9.18;1.14;0.11;0.40;0.43;0.39;0.43;0.11;1.23;0.93
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-75.csv' (seed 1992);2.97;12.08;12.22;12.12;11.98;11.82;11.93;8.27;6.90;42.60;22.95;24.10;23.89;22.75;25.03;22.66;15.98;13.38;1.13;0.11;0.40;0.44;0.40;0.44;0.11;0.95;0.94
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-76.csv' (seed 1992);2.99;12.08;12.22;12.12;11.98;11.81;11.93;8.06;6.97;42.92;22.95;24.02;23.96;22.75;25.47;22.66;15.61;13.55;1.11;0.11;0.40;0.46;0.40;0.44;0.11;0.98;0.93
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-77.csv' (seed 1992);2.59;12.08;12.22;0.94;11.98;1.00;11.93;11.70;8.91;35.14;22.95;24.03;1.86;22.75;2.19;22.66;22.30;17.13;1.71;0.11;0.40;0.41;0.40;0.39;0.11;0.53;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-78.csv' (seed 1992);0.27;12.08;12.22;0.14;11.97;0.13;11.93;0.35;0.33;0.53;22.95;24.08;0.27;22.75;0.29;22.66;0.66;0.63;0.79;0.11;0.40;0.42;0.40;0.44;0.11;0.41;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-79.csv' (seed 1992);3.11;12.08;12.22;0.23;11.98;0.23;11.93;11.41;10.49;45.24;22.95;24.15;0.45;22.75;0.50;22.66;21.72;20.17;1.67;0.11;0.40;0.41;0.40;0.40;0.11;0.65;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-80.csv' (seed 1992);3.99;12.08;12.22;1.59;11.98;1.61;11.93;4.31;5.82;60.46;22.95;24.11;3.15;22.75;3.42;22.66;13.04;11.96;0.83;0.11;0.40;0.43;0.39;0.40;0.11;0.98;1.40
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-81.csv' (seed 1992);2.32;12.08;12.22;4.77;11.97;4.83;11.93;0.64;2.65;32.19;22.95;24.05;9.51;22.75;71.96;22.66;1.49;5.34;0.58;0.11;0.40;1.90;0.40;0.54;0.11;5.91;1.61
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-82.csv' (seed 1992);2.65;12.08;12.22;6.58;11.98;4.32;11.93;0.75;2.73;36.75;22.95;24.10;12.92;22.75;65.31;22.66;10.86;39.71;2.23;0.11;0.40;1.33;0.40;0.80;0.11;11.20;2.09
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-62.csv' (seed 1992);6.11;12.08;12.03;12.12;11.98;12.11;7.02;12.03;12.07;29.97;22.95;41.46;34.10;22.75;33.54;34.59;34.33;22.93;0.25;0.11;0.14;0.14;0.11;0.12;0.20;0.20;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-63.csv' (seed 1992);5.25;12.08;12.22;12.12;11.98;12.11;9.28;8.48;12.07;18.19;22.95;30.23;30.06;22.75;26.09;32.02;23.73;22.93;0.43;0.11;0.14;0.14;0.11;0.12;0.25;0.25;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-64.csv' (seed 1992);6.96;12.08;12.22;12.12;11.98;12.11;6.36;9.74;12.07;15.95;22.95;29.56;29.43;22.75;26.04;32.08;23.40;22.93;0.55;0.11;0.14;0.14;0.11;0.12;0.23;0.38;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-65.csv' (seed 1992);7.41;12.08;12.22;12.12;11.98;12.11;6.87;11.29;12.07;15.91;22.95;29.60;30.03;22.75;26.03;19.89;23.76;22.93;0.71;0.11;0.14;0.14;0.11;0.12;0.60;0.49;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-66.csv' (seed 1992);9.01;12.08;12.22;12.12;11.98;12.11;7.28;12.03;12.07;18.98;22.95;29.53;30.45;22.75;26.01;17.01;24.88;22.93;0.82;0.11;0.14;0.14;0.11;0.12;0.88;0.51;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-67.csv' (seed 1992);8.19;12.08;12.22;12.12;11.98;12.11;7.35;12.03;12.07;16.47;22.95;32.55;26.55;22.75;24.13;16.87;23.58;22.93;0.89;0.11;0.13;0.25;0.11;0.12;0.85;0.51;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-68.csv' (seed 1992);7.46;12.08;12.22;12.12;11.98;12.11;7.85;12.03;12.07;14.92;22.95;32.89;27.19;22.75;24.13;18.04;23.50;22.93;1.12;0.11;0.13;0.25;0.11;0.12;0.78;0.49;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-69.csv' (seed 1992);7.87;12.08;12.22;12.12;11.98;12.11;7.88;12.03;12.07;15.45;22.95;29.39;26.64;22.75;23.53;18.14;23.34;22.93;1.05;0.11;0.13;0.24;0.11;0.12;0.75;0.50;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-70.csv' (seed 1992);7.89;12.08;12.22;12.12;11.98;12.11;7.76;12.03;12.07;15.33;22.95;24.01;26.23;22.75;23.54;17.83;23.17;22.93;1.08;0.11;0.31;0.34;0.11;0.12;0.74;0.46;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-71.csv' (seed 1992);7.74;12.08;12.22;12.12;11.98;12.11;7.76;12.03;12.07;15.50;22.95;23.98;26.25;22.75;23.51;17.90;23.17;22.93;1.05;0.11;0.30;0.32;0.11;0.12;0.73;0.45;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-72.csv' (seed 1992);7.75;12.08;12.22;12.12;11.98;12.11;7.81;12.03;12.07;15.31;22.95;23.97;26.31;22.75;23.51;17.57;23.14;22.93;1.08;0.11;0.30;0.33;0.11;0.12;0.77;0.46;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-73.csv' (seed 1992);7.26;12.08;12.22;12.12;11.98;12.11;8.05;12.02;12.07;14.24;22.95;24.00;26.12;22.75;23.51;16.43;22.84;22.93;1.20;0.11;0.31;0.33;0.11;0.12;0.96;0.58;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-74.csv' (seed 1992);7.68;12.08;11.48;12.12;11.98;12.11;8.34;11.76;12.07;14.61;22.95;32.51;26.84;22.75;23.00;16.74;22.35;22.93;1.17;0.11;0.26;0.34;0.11;0.18;0.92;0.62;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-75.csv' (seed 1992);7.87;12.08;11.10;12.12;11.98;12.11;8.32;11.70;12.07;14.96;22.95;28.81;26.21;22.75;23.00;16.70;22.24;22.93;1.14;0.11;0.33;0.37;0.11;0.18;0.92;0.63;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-76.csv' (seed 1992);7.75;12.08;11.11;11.54;11.98;12.11;8.17;11.86;12.07;14.72;22.95;25.03;25.47;22.75;23.00;16.37;22.53;22.93;1.16;0.11;0.46;0.45;0.11;0.19;0.95;0.61;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-77.csv' (seed 1992);8.17;12.08;10.94;9.35;11.98;12.11;7.79;11.95;12.07;15.52;22.95;25.69;24.64;22.75;23.00;15.80;22.71;22.93;1.08;0.11;0.43;0.43;0.11;0.18;0.99;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-78.csv' (seed 1992);6.55;12.08;11.89;9.07;11.98;12.11;7.87;11.77;12.07;16.32;22.95;28.33;20.64;22.75;23.00;15.90;22.36;22.93;1.37;0.11;0.35;0.62;0.11;0.19;0.99;0.57;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-79.csv' (seed 1992);7.05;12.08;11.71;9.35;11.98;12.11;8.13;12.03;12.07;13.39;22.95;28.08;21.24;22.75;23.00;16.18;22.85;22.93;1.32;0.11;0.36;0.59;0.11;0.19;0.97;0.51;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-80.csv' (seed 1992);2.51;12.08;12.21;4.97;11.98;12.11;2.22;6.73;12.07;35.71;22.95;29.25;9.63;22.75;29.20;33.80;12.78;22.93;2.80;0.11;0.28;1.94;0.11;0.19;2.85;1.40;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-81.csv' (seed 1992);2.52;12.08;12.22;4.98;11.98;12.11;2.27;6.64;12.07;36.82;22.95;28.52;9.63;22.75;27.58;33.32;12.62;22.93;2.77;0.11;0.29;1.94;0.11;0.22;2.81;1.41;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-82.csv' (seed 1992);2.61;12.08;4.65;3.36;11.98;6.73;2.30;5.65;12.07;39.42;22.95;65.10;6.46;22.75;12.78;34.79;10.74;22.93;2.62;0.11;0.70;3.10;0.11;1.37;2.74;1.74;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-62.csv' (seed 1992);1.42;12.08;12.22;0.01;0.01;12.11;1.86;12.03;1.97;3.88;23.88;23.66;0.02;0.01;23.00;4.62;22.86;4.92;0.49;0.11;0.14;0.14;0.25;0.11;0.39;0.11;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-63.csv' (seed 1992);1.89;12.08;12.22;0.33;0.32;12.11;2.90;12.03;3.04;4.97;23.67;23.85;0.72;0.68;23.00;6.79;22.86;7.13;0.52;0.11;0.16;0.41;0.36;0.11;0.42;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-64.csv' (seed 1992);2.22;12.08;12.22;4.57;4.65;12.11;2.63;12.03;2.72;5.40;23.54;23.74;10.44;10.27;23.00;6.11;22.86;6.35;0.52;0.11;0.16;0.42;0.38;0.11;0.43;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-65.csv' (seed 1992);11.05;12.08;12.22;1.14;1.12;12.11;3.65;12.03;3.88;22.97;25.63;24.19;2.54;2.40;23.00;8.65;22.86;9.23;0.57;0.12;0.34;0.37;0.34;0.11;0.43;0.11;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-66.csv' (seed 1992);0.52;12.08;12.22;0.09;0.07;12.11;0.53;12.03;0.52;1.16;23.06;23.22;0.19;0.16;23.00;1.26;22.86;1.26;0.56;0.11;0.13;0.37;0.41;0.11;0.40;0.11;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-67.csv' (seed 1992);11.75;12.08;12.22;0.53;0.50;12.11;8.17;12.03;8.38;23.63;23.97;23.23;1.14;1.07;23.00;16.28;22.86;16.89;0.60;0.12;0.38;0.37;0.34;0.11;0.47;0.11;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-68.csv' (seed 1992);11.78;12.08;12.22;0.91;0.90;12.11;0.41;12.03;0.39;22.60;23.99;23.22;1.84;1.75;23.00;0.81;22.86;0.79;0.62;0.12;0.36;0.36;0.36;0.11;0.37;0.11;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-69.csv' (seed 1992);11.80;12.08;12.22;1.43;1.39;12.11;0.31;12.03;0.31;22.55;23.46;23.22;2.84;2.71;23.00;0.60;22.86;0.61;0.62;0.12;0.37;0.38;0.39;0.11;0.41;0.11;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-70.csv' (seed 1992);11.80;12.08;12.22;1.43;1.39;12.11;0.31;12.03;0.31;22.55;23.46;23.22;2.84;2.71;23.00;0.60;22.86;0.61;0.62;0.12;0.37;0.38;0.39;0.11;0.41;0.11;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-71.csv' (seed 1992);1.22;12.08;12.22;3.91;3.87;12.11;1.37;12.03;1.40;2.81;22.97;23.22;7.82;7.65;23.00;2.69;22.86;2.76;0.51;0.12;0.15;0.42;0.41;0.11;0.45;0.11;0.38
