 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-82.csv' (seed 1992);93.17;59.34;18.38;39.24;33.84;59.72;110.35;91.97;38.16;81.06;51.24;15.90;33.89;29.36;51.57;95.29;79.44;33.02;0.81;5.06;26.21;10.51;10.41;5.00;0.11;1.24;9.92
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-62.csv' (seed 1992);38.49;110.35;51.77;68.50;59.28;42.29;110.35;29.76;43.95;33.79;95.29;44.82;59.23;51.19;36.52;95.29;25.94;38.06;5.58;0.11;5.85;3.38;5.08;9.38;0.11;10.50;7.64
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-63.csv' (seed 1992);49.46;110.35;52.60;66.21;58.45;44.65;110.35;28.11;43.06;49.54;95.29;45.52;57.24;50.47;38.55;95.29;24.55;37.27;4.78;0.11;5.73;3.71;5.23;8.58;0.11;10.61;8.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-64.csv' (seed 1992);49.17;110.28;52.22;67.16;58.83;43.69;110.35;28.11;43.50;48.85;95.23;45.19;58.08;50.80;37.73;95.29;24.44;37.65;4.76;0.11;5.81;3.54;5.16;8.89;0.11;12.38;7.93
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-65.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-66.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-67.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-68.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-69.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-70.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-71.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-72.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-73.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-74.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-75.csv' (seed 1992);16.08;110.35;51.77;67.42;59.21;43.44;110.35;28.75;44.27;35.45;95.29;44.82;58.30;51.13;37.51;95.29;24.98;38.32;8.22;0.11;5.84;3.50;5.08;8.94;0.11;12.31;7.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-76.csv' (seed 1992);39.19;110.35;52.41;68.50;58.64;42.36;110.35;29.32;42.80;35.79;95.29;45.37;59.22;50.64;36.58;95.29;25.45;37.06;8.11;0.11;5.67;3.41;5.19;9.35;0.11;12.44;8.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-77.csv' (seed 1992);39.19;110.35;52.41;68.50;58.64;42.36;110.35;29.32;42.80;35.79;95.29;45.37;59.22;50.64;36.58;95.29;25.45;37.06;8.11;0.11;5.67;3.41;5.19;9.35;0.11;12.44;8.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-78.csv' (seed 1992);39.19;110.35;52.41;68.50;58.64;42.36;110.35;29.32;42.80;35.79;95.29;45.37;59.22;50.64;36.58;95.29;25.45;37.06;8.11;0.11;5.67;3.41;5.19;9.35;0.11;12.44;8.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-79.csv' (seed 1992);39.19;110.35;52.41;68.50;58.64;42.36;110.35;29.32;42.80;35.79;95.29;45.37;59.22;50.64;36.58;95.29;25.45;37.06;8.11;0.11;5.67;3.41;5.19;9.35;0.11;12.44;8.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-80.csv' (seed 1992);43.44;110.28;53.42;67.23;57.62;43.63;110.35;26.65;42.99;37.60;95.23;46.23;58.13;49.76;37.68;95.29;23.17;37.22;7.65;0.11;5.62;3.54;5.38;8.92;0.11;13.37;8.06
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-81.csv' (seed 1992);43.44;110.28;53.42;67.23;57.62;43.63;110.35;26.65;42.99;37.60;95.23;46.23;58.13;49.76;37.68;95.29;23.17;37.22;7.65;0.11;5.62;3.54;5.38;8.92;0.11;13.37;8.06
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-82.csv' (seed 1992);43.44;110.28;53.42;67.23;57.62;43.63;110.35;26.65;42.99;37.60;95.23;46.23;58.13;49.76;37.68;95.29;23.17;37.22;7.65;0.11;5.62;3.54;5.38;8.92;0.11;13.37;8.06
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-62.csv' (seed 1992);1.50;110.35;1.97;107.42;110.35;108.12;1.08;106.85;110.35;3.46;95.29;1.71;92.76;95.29;93.36;0.93;92.27;95.29;4.05;0.11;244.47;0.27;0.11;0.23;474.25;0.30;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-63.csv' (seed 1992);0.95;110.35;1.14;108.63;110.35;109.14;0.57;108.69;110.35;1.32;95.29;0.99;93.80;95.29;94.24;0.50;93.86;95.29;38.11;0.11;95.56;0.20;0.11;0.17;137.52;0.20;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-64.csv' (seed 1992);4.18;110.35;4.96;103.03;110.35;105.58;2.29;104.11;110.35;4.22;95.29;4.29;89.08;95.29;91.17;1.99;89.90;95.29;94.77;0.11;103.55;0.48;0.11;0.37;204.88;0.45;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-65.csv' (seed 1992);4.18;110.35;4.96;103.03;110.35;105.58;2.29;104.11;110.35;4.22;95.29;4.29;89.08;95.29;91.17;1.99;89.90;95.29;94.77;0.11;103.55;0.48;0.11;0.37;204.88;0.45;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-66.csv' (seed 1992);4.18;110.35;4.96;103.03;110.35;105.58;2.29;104.11;110.35;4.22;95.29;4.29;89.08;95.29;91.17;1.99;89.90;95.29;94.77;0.11;103.55;0.48;0.11;0.37;204.88;0.45;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-67.csv' (seed 1992);12.86;110.35;14.76;87.64;110.35;97.05;8.59;89.74;110.35;12.09;95.29;12.75;75.95;95.29;83.81;7.43;77.49;95.29;37.21;0.11;36.35;1.33;0.11;0.90;61.13;1.43;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-68.csv' (seed 1992);12.06;110.41;14.06;88.21;110.35;97.05;8.46;90.63;110.35;11.22;95.34;12.15;76.47;95.29;83.81;7.32;78.26;95.29;38.27;0.11;36.67;1.27;0.11;0.90;60.07;1.36;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-69.csv' (seed 1992);1.32;110.28;1.46;108.06;110.35;109.01;0.76;108.44;110.35;1.21;95.23;1.26;93.31;95.29;94.13;0.66;93.64;95.29;36.72;0.11;36.55;0.23;0.11;0.18;78.13;0.21;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-70.csv' (seed 1992);1.32;110.28;1.46;108.06;110.35;109.01;0.76;108.44;110.35;1.21;95.23;1.26;93.31;95.29;94.13;0.66;93.64;95.29;36.72;0.11;36.55;0.23;0.11;0.18;78.13;0.21;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-71.csv' (seed 1992);12.05;110.35;13.42;88.47;110.28;98.52;8.78;90.88;110.35;10.93;95.29;11.60;76.71;95.23;85.07;7.59;78.48;95.29;39.60;0.11;39.12;1.24;0.11;0.80;60.53;1.34;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-72.csv' (seed 1992);9.66;110.35;10.88;92.60;110.35;99.79;6.87;95.46;110.35;8.55;95.29;9.41;80.13;95.29;86.17;5.95;82.43;95.29;48.08;0.11;42.57;1.09;0.11;0.72;66.18;1.01;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-73.csv' (seed 1992);11.69;110.35;12.72;90.82;110.35;98.64;7.38;93.30;110.35;10.40;95.29;10.99;78.70;95.29;85.18;6.38;80.57;95.29;41.13;0.11;39.44;1.12;0.11;0.79;69.40;1.16;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-74.csv' (seed 1992);8.90;110.35;9.03;96.67;110.35;101.70;5.34;98.26;110.35;7.69;95.29;7.81;83.48;95.29;87.82;4.63;84.85;95.29;36.82;0.11;34.04;0.92;0.11;0.60;57.12;0.82;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-75.csv' (seed 1992);7.38;110.35;8.40;98.52;110.35;102.78;4.90;99.79;110.35;6.37;95.29;7.25;85.08;95.29;88.75;4.24;86.17;95.29;63.41;0.11;53.57;0.80;0.11;0.54;90.93;0.72;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-76.csv' (seed 1992);7.38;110.35;8.40;98.52;110.35;102.78;4.90;99.79;110.35;6.37;95.29;7.25;85.08;95.29;88.75;4.24;86.17;95.29;63.41;0.11;53.57;0.80;0.11;0.54;90.93;0.72;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-77.csv' (seed 1992);14.88;110.28;16.73;85.48;110.35;95.21;9.92;88.66;110.41;12.85;95.23;14.46;73.83;95.29;82.22;8.58;76.56;95.34;32.69;0.11;27.44;1.77;0.11;1.03;47.12;1.52;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-78.csv' (seed 1992);5.28;110.35;7.63;99.03;110.35;103.29;4.77;101.70;110.35;4.56;95.29;6.60;85.52;95.29;89.19;4.12;87.82;95.29;110.99;0.11;70.86;0.77;0.11;0.50;115.71;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-79.csv' (seed 1992);5.28;110.35;7.63;99.03;110.35;103.29;4.77;101.70;110.35;4.56;95.29;6.60;85.52;95.29;89.19;4.12;87.82;95.29;110.99;0.11;70.86;0.77;0.11;0.50;115.71;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-80.csv' (seed 1992);5.28;110.35;7.63;99.03;110.35;103.29;4.77;101.70;110.35;4.56;95.29;6.60;85.52;95.29;89.19;4.12;87.82;95.29;110.99;0.11;70.86;0.77;0.11;0.50;115.71;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-81.csv' (seed 1992);5.28;110.35;7.63;99.03;110.35;103.29;4.77;101.70;110.35;4.56;95.29;6.60;85.52;95.29;89.19;4.12;87.82;95.29;110.99;0.11;70.86;0.77;0.11;0.50;115.71;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-82.csv' (seed 1992);5.28;110.35;7.63;99.03;110.35;103.29;4.77;101.70;110.35;4.56;95.29;6.60;85.52;95.29;89.19;4.12;87.82;95.29;110.99;0.11;70.86;0.77;0.11;0.50;115.71;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-62.csv' (seed 1992);0.32;110.09;106.15;52.79;58.00;110.28;57.49;103.67;53.30;0.36;95.07;93.16;45.69;50.20;95.23;49.75;92.32;46.12;108.89;0.12;0.13;5.66;4.75;0.11;4.87;0.11;5.60
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-63.csv' (seed 1992);0.32;110.09;106.15;52.79;58.00;110.28;57.49;103.67;53.30;0.36;95.07;93.16;45.69;50.20;95.23;49.75;92.32;46.12;108.89;0.12;0.13;5.66;4.75;0.11;4.87;0.11;5.60
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-64.csv' (seed 1992);1.31;109.14;102.08;50.56;60.17;110.35;57.62;103.99;52.98;1.28;94.24;90.94;43.79;52.08;95.29;49.88;92.47;45.92;49.82;0.17;0.15;6.00;4.35;0.11;4.76;0.11;5.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-65.csv' (seed 1992);0.55;109.71;99.92;50.94;59.85;110.35;58.38;104.43;52.28;0.63;94.74;90.26;44.09;51.78;95.29;50.52;92.67;45.30;51.97;0.14;0.13;6.06;4.48;0.11;4.71;0.11;5.47
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-66.csv' (seed 1992);1.03;109.65;104.30;52.98;57.81;110.35;60.99;103.10;49.67;1.04;94.68;92.09;45.86;50.03;95.29;52.78;92.10;42.97;65.53;0.15;0.14;5.61;4.77;0.11;4.29;0.11;6.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-67.csv' (seed 1992);1.86;109.26;102.01;52.66;58.13;110.35;59.85;100.36;50.82;1.87;94.35;90.70;45.59;50.31;95.29;51.77;90.88;44.00;233.57;0.17;0.16;5.67;4.72;0.11;4.53;0.11;5.97
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-68.csv' (seed 1992);1.86;109.26;102.01;52.66;58.13;110.35;59.85;100.36;50.82;1.87;94.35;90.70;45.59;50.31;95.29;51.77;90.88;44.00;233.57;0.17;0.16;5.67;4.72;0.11;4.53;0.11;5.97
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-69.csv' (seed 1992);1.02;109.65;102.40;51.52;59.28;110.35;61.18;98.96;49.54;0.93;94.68;91.30;44.59;51.29;95.29;52.93;90.28;42.88;410.44;0.15;0.13;5.93;4.56;0.11;4.31;0.11;6.41
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-70.csv' (seed 1992);1.02;109.65;102.40;51.52;59.28;110.35;61.18;98.96;49.54;0.93;94.68;91.30;44.59;51.29;95.29;52.93;90.28;42.88;410.44;0.15;0.13;5.93;4.56;0.11;4.31;0.11;6.41
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-71.csv' (seed 1992);0.24;110.22;104.18;51.45;59.34;110.35;61.25;101.89;49.54;0.25;95.18;92.38;44.53;51.34;95.29;52.96;91.57;42.86;187.13;0.12;0.12;5.98;4.57;0.11;4.39;0.11;6.55
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-72.csv' (seed 1992);1.24;109.39;102.21;49.48;61.31;110.35;58.00;101.44;52.66;1.10;94.46;91.15;42.83;53.05;95.29;50.18;91.34;45.60;465.57;0.16;0.14;6.36;4.27;0.11;4.81;0.11;5.61
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-73.csv' (seed 1992);0.57;109.90;104.49;53.23;57.56;110.35;59.72;104.37;50.75;0.49;94.90;92.43;46.08;49.81;95.29;51.70;92.64;44.04;58.24;0.13;0.13;5.59;4.83;0.11;4.38;0.11;5.45
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-74.csv' (seed 1992);2.93;107.99;102.59;52.15;58.64;110.35;59.34;98.64;50.82;2.66;93.25;90.57;45.14;50.75;95.29;51.33;90.16;44.18;55.16;0.24;0.19;5.78;4.65;0.11;4.61;0.11;4.99
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-75.csv' (seed 1992);0.64;109.84;102.78;51.26;59.53;110.28;62.01;97.18;48.78;0.58;94.85;91.53;44.36;51.50;95.23;53.64;89.49;42.21;100.41;0.14;0.13;6.06;4.57;0.11;4.22;0.11;6.62
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-76.csv' (seed 1992);1.21;109.39;102.33;51.58;59.21;110.35;60.42;99.41;50.37;1.12;94.46;91.09;44.64;51.23;95.29;52.27;90.46;43.59;62.18;0.16;0.14;5.98;4.62;0.11;4.44;0.11;6.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-77.csv' (seed 1992);1.46;109.14;96.29;48.97;61.76;110.35;58.89;101.95;51.45;1.31;94.24;88.35;42.41;53.44;95.29;50.96;91.59;44.61;152.47;0.17;0.13;6.37;4.15;0.11;4.63;0.11;5.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-78.csv' (seed 1992);1.27;109.14;103.67;53.17;57.62;110.28;60.67;100.30;49.54;1.10;94.24;91.81;46.01;49.85;95.23;52.49;90.88;43.09;101.62;0.17;0.14;5.66;4.86;0.11;4.36;0.11;5.18
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-79.csv' (seed 1992);2.16;108.37;102.65;52.92;57.88;110.35;59.08;103.86;51.26;1.87;93.58;91.02;45.80;50.09;95.29;51.12;92.43;44.53;250.18;0.22;0.16;5.64;4.77;0.11;4.61;0.11;5.12
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-80.csv' (seed 1992);0.64;109.71;103.86;51.39;59.40;110.35;59.97;104.88;50.69;0.55;94.74;92.09;44.47;51.39;95.29;51.91;92.90;43.91;496.62;0.14;0.13;6.04;4.60;0.11;4.41;0.11;5.86
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-81.csv' (seed 1992);0.64;109.71;103.86;51.39;59.40;110.35;59.97;104.88;50.69;0.55;94.74;92.09;44.47;51.39;95.29;51.91;92.90;43.91;496.62;0.14;0.13;6.04;4.60;0.11;4.41;0.11;5.86
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce35_obsspd-82.csv' (seed 1992);1.46;108.95;95.91;47.45;63.28;110.35;60.29;99.28;50.24;1.26;94.08;88.26;41.06;54.74;95.29;52.16;90.45;43.52;358.82;0.18;0.13;6.89;4.02;0.11;4.43;0.11;6.00
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-62.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-63.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-64.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-65.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-66.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-67.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-68.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-69.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-70.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-71.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-72.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-73.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-74.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-75.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-76.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-77.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-78.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-79.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-80.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-81.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce36_obsspd-82.csv' (seed 1992);110.35;16.98;95.40;110.28;110.35;94.19;100.74;73.84;108.82;95.29;14.68;82.38;95.23;95.29;88.16;86.99;72.01;94.61;0.11;30.42;1.01;0.11;0.11;0.11;0.66;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce37_obsspd-62.csv' (seed 1992);92.03;102.97;110.35;8.90;59.47;39.24;63.54;101.57;58.64;87.25;88.92;95.29;7.70;51.35;37.30;54.93;87.71;50.64;0.11;0.52;0.11;57.35;5.04;1.58;4.08;0.61;5.19
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce37_obsspd-63.csv' (seed 1992);92.03;102.97;110.35;8.90;59.47;39.24;63.54;101.57;58.64;87.25;88.92;95.29;7.70;51.35;37.30;54.93;87.71;50.64;0.11;0.52;0.11;57.35;5.04;1.58;4.08;0.61;5.19
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce37_obsspd-64.csv' (seed 1992);92.03;102.97;110.35;8.90;59.47;39.24;63.54;101.57;58.64;87.25;88.92;95.29;7.70;51.35;37.30;54.93;87.71;50.64;0.11;0.52;0.11;57.35;5.04;1.58;4.08;0.61;5.19
