 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-73.csv' (seed 1992);3.07;8.20;14.85;6.95;15.56;3.72;18.59;8.34;14.34;6.47;22.76;28.44;15.43;30.82;55.60;35.34;16.81;27.28;2.97;0.47;0.41;0.98;0.34;0.71;0.26;0.93;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-74.csv' (seed 1992);3.40;7.88;14.32;9.83;15.02;4.71;20.07;7.88;15.66;7.58;19.58;28.76;21.38;30.29;40.97;38.15;15.96;29.76;2.24;0.63;0.39;0.61;0.35;0.77;0.21;0.97;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-75.csv' (seed 1992);4.54;7.92;14.61;14.48;14.45;6.52;22.18;7.38;16.19;10.07;18.51;29.38;31.26;30.37;16.21;42.15;14.58;30.76;1.62;0.71;0.37;0.31;0.34;0.82;0.15;1.13;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-76.csv' (seed 1992);8.18;10.09;1.45;14.82;1.47;7.26;21.96;0.57;15.90;15.81;20.10;2.90;28.55;2.98;20.59;41.73;1.14;30.21;1.04;0.71;0.33;0.41;0.30;0.55;0.16;1.40;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-77.csv' (seed 1992);4.26;7.37;15.33;14.43;15.18;6.47;22.20;6.41;16.44;9.31;17.84;30.75;31.55;31.49;15.92;42.19;12.66;31.24;1.80;0.73;0.34;0.31;0.32;0.85;0.15;1.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-78.csv' (seed 1992);3.98;7.20;15.50;14.32;15.36;6.46;22.26;6.35;16.56;8.72;17.49;31.06;31.49;31.65;15.93;42.29;12.51;31.49;1.94;0.75;0.33;0.31;0.31;0.84;0.15;1.38;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-79.csv' (seed 1992);3.90;7.26;15.46;11.58;15.38;6.62;22.20;6.34;16.63;8.61;17.46;31.04;25.37;31.80;16.30;42.18;12.51;31.59;1.95;0.76;0.33;0.46;0.31;0.82;0.15;1.38;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-80.csv' (seed 1992);0.86;5.25;11.16;4.77;14.61;2.30;23.31;7.25;9.37;1.95;50.26;25.51;72.26;33.43;6.08;44.30;14.27;17.80;9.43;0.62;0.44;0.38;0.26;2.59;0.13;1.16;0.89
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-81.csv' (seed 1992);0.68;5.46;11.42;4.92;14.58;2.26;23.37;7.32;9.71;1.85;48.61;24.94;72.28;33.45;5.93;44.40;14.32;18.45;8.79;0.62;0.47;0.36;0.26;2.68;0.12;1.17;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-82.csv' (seed 1992);1.34;3.96;11.00;8.41;9.24;5.43;22.48;5.47;10.55;15.53;45.63;22.41;25.17;51.01;13.14;42.71;10.71;20.04;3.94;0.89;0.59;0.40;0.44;1.10;0.15;1.68;0.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-62.csv' (seed 1992);1.14;14.43;1.43;13.88;1.12;9.85;14.58;6.77;5.71;4.32;36.65;5.61;36.14;3.34;41.17;44.26;31.24;16.60;0.29;0.21;0.17;0.19;0.47;0.13;0.11;0.27;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-63.csv' (seed 1992);1.95;16.94;3.00;18.55;2.12;9.05;14.20;6.40;4.35;8.11;36.25;10.63;41.08;6.44;37.29;42.06;16.11;11.62;0.30;0.25;0.18;0.18;0.47;0.14;0.11;1.09;1.20
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-64.csv' (seed 1992);4.84;17.39;5.87;16.30;4.72;8.48;11.61;5.09;5.49;12.64;37.67;22.89;39.62;13.88;24.93;33.88;13.67;15.07;0.56;0.23;0.18;0.18;0.46;0.15;0.11;1.16;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-65.csv' (seed 1992);0.32;14.62;0.47;16.72;0.35;9.04;8.74;8.33;3.79;0.87;30.86;1.69;41.25;1.03;21.38;21.26;19.95;13.43;0.62;0.35;0.18;0.17;0.45;0.13;0.12;0.82;0.89
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-66.csv' (seed 1992);4.76;16.86;5.13;16.23;4.69;8.93;9.18;5.52;4.28;13.82;34.61;23.32;40.35;14.36;20.72;22.09;13.71;14.66;0.49;0.30;0.18;0.18;0.49;0.14;0.12;0.95;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-67.csv' (seed 1992);0.66;16.62;0.83;15.90;0.81;10.28;9.97;7.27;4.61;1.74;32.73;2.89;39.40;1.81;23.48;23.67;15.25;15.63;0.62;0.33;0.26;0.18;0.69;0.13;0.12;0.81;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-68.csv' (seed 1992);0.97;16.90;1.25;16.57;1.14;21.87;22.30;6.72;4.85;2.47;33.28;4.27;32.85;2.53;45.34;46.45;14.08;15.26;0.65;0.31;0.25;0.32;0.73;0.14;0.12;0.88;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-69.csv' (seed 1992);2.27;16.37;2.94;16.01;2.80;15.99;19.06;7.10;5.42;5.97;31.65;10.23;31.42;6.33;42.53;45.94;14.52;17.02;0.64;0.34;0.25;0.34;0.67;0.15;0.11;0.89;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-70.csv' (seed 1992);0.54;21.15;0.82;6.60;0.69;16.31;19.23;2.79;2.08;1.41;40.43;2.26;12.93;1.57;42.86;46.13;5.60;6.46;0.75;0.18;0.35;0.32;0.70;0.14;0.11;0.86;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-71.csv' (seed 1992);0.02;17.10;0.02;16.33;0.03;16.45;19.27;6.91;5.14;0.04;33.15;0.07;32.01;0.06;42.35;46.15;13.95;16.32;0.93;0.31;0.31;0.33;0.52;0.15;0.11;0.83;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-72.csv' (seed 1992);1.20;14.64;1.68;15.89;1.55;17.49;14.73;8.49;5.55;2.66;28.08;4.65;31.31;3.39;35.05;45.65;17.14;16.80;0.94;0.43;0.36;0.34;0.69;0.27;0.11;0.94;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-73.csv' (seed 1992);0.18;14.52;0.30;15.88;0.29;13.01;15.98;8.97;5.45;0.42;27.87;0.82;31.32;0.64;32.97;37.94;18.03;16.66;1.06;0.44;0.37;0.34;0.61;0.27;0.19;0.88;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-74.csv' (seed 1992);0.68;23.24;0.92;1.28;0.91;12.92;16.39;0.59;0.54;1.51;44.15;2.41;2.48;1.83;31.57;37.66;1.18;1.47;0.92;0.13;0.41;0.35;0.74;0.29;0.20;1.12;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-75.csv' (seed 1992);1.74;23.73;1.75;0.28;1.73;12.64;16.39;0.14;0.17;3.82;45.09;4.90;0.69;3.47;30.74;37.67;0.28;0.40;0.68;0.12;0.40;0.30;0.82;0.30;0.20;1.35;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-76.csv' (seed 1992);4.63;22.77;4.79;1.72;4.88;12.10;16.69;0.85;0.94;10.17;43.26;13.34;4.21;9.75;26.76;38.06;1.66;2.41;0.72;0.14;0.41;0.30;0.80;0.41;0.20;1.45;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-77.csv' (seed 1992);4.57;19.40;4.45;0.07;4.63;9.88;16.26;0.04;0.04;10.15;45.15;12.46;0.16;9.25;22.35;38.45;0.07;0.12;0.66;0.12;0.42;0.36;0.81;0.55;0.19;1.37;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-78.csv' (seed 1992);2.21;14.56;2.84;3.70;2.84;11.31;15.15;1.29;2.02;4.72;33.97;7.45;54.18;5.70;25.36;37.45;18.76;5.46;0.94;0.25;0.41;0.96;0.75;0.45;0.20;5.95;2.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-79.csv' (seed 1992);3.52;4.62;3.79;5.22;3.45;10.81;15.63;0.37;0.70;7.06;70.89;7.56;72.94;6.92;22.09;37.15;4.00;10.05;0.86;0.32;0.76;0.45;0.87;0.60;0.21;28.97;13.56
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-80.csv' (seed 1992);0.36;4.34;0.47;4.83;0.36;11.65;14.94;0.49;0.72;0.72;67.83;0.93;69.40;0.72;23.97;36.36;7.38;10.94;0.99;0.36;0.67;0.55;0.96;0.53;0.21;20.95;12.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-81.csv' (seed 1992);0.73;6.06;0.78;4.68;0.57;11.21;15.51;0.52;0.75;1.44;64.66;1.55;69.69;1.15;21.39;29.65;6.76;11.43;0.83;0.36;0.70;0.61;1.07;0.67;0.38;19.72;12.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-82.csv' (seed 1992);2.74;5.11;3.63;5.30;2.54;7.48;16.47;0.27;0.71;37.36;71.05;7.18;71.79;29.09;15.41;34.44;3.80;10.70;1.77;0.39;2.48;0.46;2.49;1.01;0.26;33.73;13.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-62.csv' (seed 1992);1.85;9.12;15.92;0.89;2.29;11.97;16.39;2.88;20.32;19.06;34.87;40.33;2.49;5.09;31.39;37.10;30.05;39.93;0.41;0.18;0.16;0.77;0.23;0.16;0.21;0.24;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-63.csv' (seed 1992);3.75;16.00;15.20;0.50;1.15;8.43;1.33;6.15;15.64;21.76;37.66;37.68;1.30;2.50;22.61;3.14;31.63;33.61;0.41;0.17;0.21;0.76;0.25;0.17;0.18;0.24;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-64.csv' (seed 1992);3.75;18.52;15.03;1.04;3.10;9.89;3.55;6.21;19.04;21.12;44.24;36.46;2.76;6.57;30.52;8.26;29.02;42.50;0.44;0.20;0.26;0.95;0.22;0.17;0.17;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-65.csv' (seed 1992);3.89;13.31;10.97;0.25;0.58;11.65;0.67;5.51;19.17;22.02;27.34;23.66;0.60;1.21;33.19;1.54;33.82;43.14;0.41;0.50;0.53;0.88;0.25;0.16;0.20;0.21;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-66.csv' (seed 1992);4.06;13.44;11.04;0.36;0.94;11.80;1.08;5.32;19.14;22.37;27.63;23.80;1.00;2.08;33.43;2.47;33.06;43.32;0.41;0.49;0.53;0.79;0.23;0.17;0.22;0.22;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-67.csv' (seed 1992);4.24;14.23;11.16;0.14;0.39;12.19;0.41;6.03;19.50;23.56;28.26;23.30;0.30;0.76;34.25;0.85;29.38;43.64;0.38;0.45;0.55;1.29;0.26;0.17;0.23;0.27;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-68.csv' (seed 1992);3.98;10.92;17.81;0.36;0.85;13.12;18.30;2.31;18.82;15.84;22.44;35.20;0.74;1.64;32.99;35.44;8.58;39.75;0.72;0.68;0.28;1.11;0.28;0.18;0.26;1.49;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-69.csv' (seed 1992);3.75;13.49;13.19;2.28;5.70;12.98;6.32;5.08;19.01;11.56;26.40;25.48;4.64;10.96;35.07;12.48;14.48;43.07;1.13;0.49;0.51;1.17;0.28;0.17;0.22;0.83;0.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-70.csv' (seed 1992);4.12;11.64;13.07;2.50;5.24;13.12;5.68;4.35;19.20;9.31;22.44;25.23;5.10;12.53;32.90;11.01;9.58;43.43;1.76;0.64;0.52;1.22;0.24;0.21;0.38;1.58;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-71.csv' (seed 1992);2.52;10.33;18.18;0.17;0.36;14.30;17.52;2.27;18.73;5.32;20.38;35.29;0.33;0.85;35.37;33.31;4.98;39.18;3.53;0.76;0.27;1.27;0.23;0.17;0.30;3.39;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-72.csv' (seed 1992);4.09;11.63;13.17;2.16;4.77;13.00;4.77;4.50;19.21;9.15;22.42;25.46;4.44;11.23;32.87;9.25;10.13;43.41;1.80;0.64;0.51;1.25;0.24;0.21;0.42;1.49;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-73.csv' (seed 1992);4.62;11.59;11.73;0.47;1.51;15.15;1.41;4.89;20.09;9.87;22.20;22.60;0.94;3.68;36.38;2.73;11.00;45.63;1.71;0.65;0.62;1.93;0.19;0.22;0.44;1.35;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-74.csv' (seed 1992);5.56;11.80;12.05;0.59;1.71;15.52;1.54;4.49;18.09;11.22;22.41;23.10;1.21;4.46;35.38;2.93;10.00;45.73;1.54;0.63;0.59;1.72;0.20;0.23;0.54;1.50;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-75.csv' (seed 1992);5.59;11.78;11.33;0.52;1.43;15.33;1.27;4.92;18.11;11.19;22.39;21.65;1.06;3.80;35.06;2.42;10.32;45.70;1.55;0.63;0.66;1.67;0.20;0.24;0.57;1.44;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-76.csv' (seed 1992);4.90;10.82;11.93;1.88;4.82;15.28;4.59;4.95;18.29;10.05;20.57;22.86;3.82;13.48;34.78;8.79;10.32;45.37;1.73;0.72;0.60;1.64;0.20;0.24;0.55;1.66;0.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-77.csv' (seed 1992);4.57;10.49;10.38;3.65;10.53;14.19;9.64;3.21;18.87;9.74;19.93;25.33;7.38;29.55;32.41;18.43;6.99;44.69;1.74;0.76;0.43;1.88;0.19;0.28;0.57;2.51;0.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-78.csv' (seed 1992);4.99;10.67;9.81;1.29;3.97;9.40;3.25;4.79;20.40;10.28;20.28;22.95;2.59;10.78;30.48;6.22;10.16;41.35;1.68;0.74;0.52;1.97;0.18;0.28;0.64;1.66;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-79.csv' (seed 1992);2.63;5.84;5.54;0.36;1.41;3.68;0.58;1.52;11.53;38.10;11.13;41.35;0.73;3.32;11.66;1.19;23.08;44.06;2.38;1.66;0.80;2.12;0.18;1.10;1.17;3.96;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-80.csv' (seed 1992);1.52;9.17;6.42;0.21;0.97;2.75;0.32;1.74;11.13;22.66;17.44;19.42;0.44;2.19;30.94;0.62;26.07;40.79;4.96;0.92;0.58;2.27;0.18;1.16;1.64;4.01;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-81.csv' (seed 1992);1.93;8.16;6.51;0.15;0.51;3.22;0.22;2.21;13.22;26.70;15.52;17.33;0.30;1.39;15.40;1.03;33.68;43.27;3.64;1.08;0.72;2.22;0.18;1.27;1.17;2.90;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce35_obsspd-82.csv' (seed 1992);2.82;3.76;4.83;0.65;4.38;5.14;0.89;0.94;9.94;39.88;52.97;12.41;2.81;11.52;14.66;9.86;14.42;42.03;2.07;1.31;1.13;4.02;0.17;0.87;2.35;8.65;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-62.csv' (seed 1992);1.49;22.72;18.58;7.61;4.78;3.52;5.95;2.81;9.09;13.00;45.08;41.98;27.93;13.98;20.29;22.50;14.68;28.25;0.69;0.11;0.12;0.31;0.90;0.46;0.43;0.68;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-63.csv' (seed 1992);0.18;23.89;1.74;8.67;9.53;0.33;7.61;0.30;0.86;1.03;45.52;3.91;18.79;18.54;2.13;17.46;1.29;2.42;0.97;0.11;0.12;0.73;0.83;0.44;0.78;0.87;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-64.csv' (seed 1992);1.58;23.70;16.91;8.06;5.85;2.61;6.42;2.50;8.83;7.81;46.09;37.44;22.33;13.55;17.10;21.47;11.87;24.77;1.34;0.11;0.12;0.49;1.17;0.56;0.48;0.87;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-65.csv' (seed 1992);0.12;23.90;1.31;8.85;9.60;0.17;7.73;0.21;0.72;0.61;45.48;2.93;18.02;18.41;1.26;16.94;0.84;2.04;1.36;0.11;0.12;0.82;0.84;0.60;0.84;0.93;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-66.csv' (seed 1992);0.48;23.88;4.64;8.77;8.87;0.67;7.50;0.79;2.52;1.95;45.68;10.21;18.43;17.26;3.62;17.27;2.72;6.90;1.62;0.11;0.12;0.77;0.92;0.80;0.79;1.11;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-67.csv' (seed 1992);0.18;23.94;2.06;8.86;9.40;0.35;7.79;0.38;1.19;0.71;45.54;4.50;18.04;17.97;1.50;17.13;1.15;3.10;1.96;0.11;0.12;0.82;0.88;0.89;0.83;1.25;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-68.csv' (seed 1992);0.48;23.71;19.08;4.26;2.79;1.09;3.56;1.89;15.97;2.07;45.05;44.40;8.91;5.45;4.69;8.64;4.96;37.30;2.76;0.12;0.12;0.71;1.51;1.14;0.68;1.20;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-69.csv' (seed 1992);0.66;23.70;10.76;11.14;3.72;1.27;9.55;2.77;7.92;2.45;45.03;26.44;22.37;7.18;5.00;20.57;6.40;17.59;3.08;0.12;0.12;0.59;1.49;1.49;0.64;1.32;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-70.csv' (seed 1992);0.59;23.76;20.54;4.72;3.46;1.11;3.64;2.14;14.71;1.81;45.14;44.19;10.11;6.72;4.24;9.21;4.82;30.88;3.96;0.12;0.12;0.69;1.37;1.56;0.72;1.68;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-71.csv' (seed 1992);1.21;23.57;17.72;8.79;6.56;2.61;6.99;3.80;12.93;3.25;44.79;44.42;19.12;12.83;8.26;16.74;7.88;28.39;4.81;0.12;0.12;0.69;1.40;1.65;0.81;2.21;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-72.csv' (seed 1992);0.85;23.67;10.70;8.07;8.09;1.30;7.04;1.77;8.13;1.99;44.97;25.09;17.93;17.86;3.69;16.63;3.95;17.85;5.40;0.12;0.14;0.77;1.04;2.38;0.82;2.60;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-73.csv' (seed 1992);0.75;23.73;18.67;4.14;3.64;1.11;3.51;1.57;14.76;1.77;45.08;43.71;9.77;55.03;3.19;8.93;3.59;30.22;10.49;0.12;0.13;1.60;1.28;4.84;1.69;4.99;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-74.csv' (seed 1992);0.07;23.93;22.76;0.45;0.35;0.12;0.38;0.20;15.50;0.18;45.47;44.03;1.04;5.30;0.34;0.95;0.44;30.39;9.34;0.11;0.13;1.49;1.41;4.39;1.57;4.08;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-75.csv' (seed 1992);0.61;23.77;18.44;3.98;3.66;1.18;3.47;1.68;14.31;1.51;45.17;43.62;9.56;55.41;3.20;8.91;3.77;29.94;11.45;0.12;0.13;1.62;1.26;5.01;1.68;4.70;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-76.csv' (seed 1992);0.60;23.75;15.38;4.14;3.65;0.98;3.49;1.59;14.04;1.52;45.13;40.85;9.64;55.39;2.82;8.89;3.52;29.26;10.56;0.12;0.13;1.64;1.22;5.13;1.70;4.85;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-77.csv' (seed 1992);0.29;23.85;7.89;3.99;3.96;0.54;3.45;0.83;6.87;0.72;45.33;20.44;8.70;59.85;1.48;8.13;1.85;14.35;11.07;0.11;0.13;1.95;1.02;5.05;1.98;4.53;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-78.csv' (seed 1992);0.56;23.76;16.83;4.08;3.66;1.07;3.39;1.72;14.83;1.41;45.14;42.37;9.43;55.46;3.00;8.20;3.82;30.98;12.27;0.12;0.14;1.69;1.20;5.24;1.93;4.75;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-79.csv' (seed 1992);0.42;23.81;18.25;2.77;2.38;0.92;2.33;2.61;9.05;1.03;45.24;39.88;27.55;36.15;14.04;5.56;5.47;26.39;17.16;0.11;0.18;2.14;2.71;8.26;3.01;3.42;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-80.csv' (seed 1992);0.46;23.80;18.43;3.04;2.53;1.00;2.50;2.36;9.00;1.14;45.21;40.08;21.49;38.49;15.25;5.87;5.02;25.29;15.51;0.11;0.17;2.13;2.44;7.56;2.87;3.72;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-81.csv' (seed 1992);0.30;23.40;17.80;2.60;2.22;0.93;2.16;2.46;8.65;4.75;44.47;39.58;28.51;33.67;13.95;4.86;5.06;24.92;17.22;0.12;0.18;2.16;3.11;8.63;3.65;3.80;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce36_obsspd-82.csv' (seed 1992);0.12;23.73;14.87;2.87;1.83;0.37;1.89;0.71;4.24;1.86;45.09;36.22;21.17;27.79;5.39;29.01;10.76;56.36;46.97;0.12;0.22;1.79;4.10;23.39;3.46;11.57;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-62.csv' (seed 1992);4.50;5.32;13.77;7.43;4.57;15.41;6.74;7.87;14.83;21.92;20.97;34.37;34.21;22.88;44.11;27.33;31.40;37.02;0.41;0.47;0.22;0.21;0.39;0.11;0.28;0.24;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-63.csv' (seed 1992);5.25;2.62;13.81;7.95;4.31;18.42;8.92;12.49;19.32;22.41;12.68;33.16;33.78;22.30;40.31;27.21;33.30;44.84;0.43;0.85;0.23;0.22;0.41;0.17;0.32;0.31;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-64.csv' (seed 1992);6.08;1.66;15.12;6.36;3.83;18.70;10.00;10.74;15.73;21.80;6.61;35.55;25.85;20.82;40.94;27.78;25.80;36.49;0.54;1.47;0.20;0.24;0.44;0.16;0.35;0.36;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-65.csv' (seed 1992);7.40;2.57;13.12;8.48;4.31;18.22;7.52;11.94;19.51;18.38;9.66;32.50;26.77;21.23;40.09;22.06;30.06;44.81;0.89;1.26;0.24;0.36;0.44;0.17;0.47;0.39;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-66.csv' (seed 1992);0.21;2.52;0.48;0.32;0.15;22.65;10.73;14.15;12.95;0.56;6.56;1.22;1.14;0.78;48.06;31.64;29.04;28.34;1.01;1.71;0.23;0.27;0.43;0.11;0.26;0.20;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-67.csv' (seed 1992);2.53;0.47;3.71;2.51;1.25;21.94;15.06;19.58;1.53;5.39;1.35;9.35;9.03;4.99;45.25;30.63;37.43;3.07;0.87;0.82;0.24;0.27;0.62;0.13;0.35;0.22;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-68.csv' (seed 1992);3.31;0.91;16.98;7.41;1.63;22.17;3.74;3.90;3.06;7.05;2.61;36.80;29.57;6.57;43.49;9.50;7.85;6.19;0.95;0.84;0.23;0.20;0.62;0.13;0.48;0.77;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-69.csv' (seed 1992);1.74;0.94;14.07;10.84;0.87;23.14;1.34;2.85;4.16;3.78;2.51;27.66;22.34;2.85;44.74;4.46;5.96;8.21;0.89;1.27;0.42;0.59;0.99;0.12;0.51;0.47;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-70.csv' (seed 1992);2.40;1.55;14.33;10.30;1.07;22.92;1.79;3.90;5.59;5.24;3.72;28.42;21.48;3.68;44.49;6.06;8.13;10.96;0.89;1.25;0.41;0.62;1.07;0.12;0.52;0.49;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-71.csv' (seed 1992);3.13;2.00;14.23;9.82;1.11;22.86;2.58;4.79;6.97;6.92;4.67;28.88;21.03;4.02;44.49;7.55;9.97;13.64;0.82;1.26;0.39;0.63;1.21;0.12;0.59;0.50;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-72.csv' (seed 1992);0.57;0.34;13.83;11.85;0.17;23.74;0.36;0.81;1.16;1.26;0.80;26.44;24.00;0.54;45.28;1.07;1.67;2.25;0.75;1.24;0.47;0.53;1.65;0.11;0.74;0.51;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-73.csv' (seed 1992);2.26;1.49;14.09;10.65;0.80;23.19;1.65;3.45;4.87;4.85;3.48;27.53;22.10;2.59;44.87;4.87;6.77;9.62;0.91;1.26;0.44;0.59;1.46;0.12;0.67;0.58;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-74.csv' (seed 1992);4.48;4.24;14.20;8.34;3.15;21.39;4.59;9.54;13.44;9.44;10.16;28.68;18.36;9.13;42.53;14.70;18.39;25.94;1.40;1.14;0.38;0.74;1.16;0.14;0.59;0.60;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-75.csv' (seed 1992);0.06;0.11;13.82;12.05;0.06;23.81;0.11;0.11;0.20;0.17;0.26;26.28;24.34;0.18;45.39;0.27;0.31;0.39;1.32;0.77;0.48;0.52;1.14;0.11;0.73;0.57;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-76.csv' (seed 1992);0.27;0.41;13.88;11.82;0.25;23.44;0.44;0.51;0.88;0.65;0.94;26.48;23.86;0.70;44.73;1.07;1.39;1.69;1.54;1.00;0.47;0.54;1.28;0.12;0.81;0.53;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce37_obsspd-77.csv' (seed 1992);3.52;5.33;15.75;6.71;3.45;17.58;7.58;5.59;10.00;9.50;12.23;30.46;13.36;8.80;35.53;15.46;16.38;19.52;1.52;0.93;0.36;0.94;1.70;0.24;1.01;0.55;0.53
