 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-79.csv' (seed 1992);0.32;100.11;69.07;3.31;40.07;3.43;84.91;24.64;3.56;0.27;87.42;60.17;2.86;34.80;3.01;73.32;28.49;3.12;38.96;0.39;2.39;161.11;7.77;101.66;1.83;13.38;101.49
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-80.csv' (seed 1992);0.51;99.66;68.43;4.07;39.88;3.05;85.35;33.20;3.63;0.49;87.01;60.14;3.52;34.68;2.71;73.70;28.67;3.14;13.06;0.42;1.83;133.45;7.47;74.90;1.80;13.50;130.40
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-81.csv' (seed 1992);0.32;98.71;69.13;4.58;39.50;3.75;81.60;33.64;3.50;0.28;86.12;60.55;3.96;34.33;3.32;70.46;29.05;3.09;128.55;0.47;1.97;116.18;7.68;61.91;2.14;13.21;72.42
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce46_obsspd-82.csv' (seed 1992);0.02;102.97;70.72;2.42;40.26;2.29;87.77;16.50;2.10;0.31;89.34;61.66;2.09;34.91;2.02;75.79;27.62;1.87;576.92;0.39;2.18;235.43;8.29;110.67;1.59;13.70;101.45
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-62.csv' (seed 1992);1.05;11.45;1.27;4.58;86.94;1.91;92.60;65.92;96.93;2.56;18.71;1.15;3.96;79.69;1.65;79.97;88.96;85.50;6.14;0.92;130.03;118.00;0.30;239.04;1.21;0.32;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-63.csv' (seed 1992);0.16;11.13;0.89;5.34;85.36;1.40;92.22;69.39;99.28;0.38;13.03;0.79;4.62;78.01;1.21;79.63;92.86;87.15;30.95;2.34;266.82;104.07;0.36;426.42;1.24;0.25;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-64.csv' (seed 1992);0.00;6.30;0.76;2.61;96.96;0.76;101.89;65.10;102.65;0.06;7.48;0.66;2.26;85.03;0.66;87.98;93.44;90.00;90.45;4.50;602.86;215.81;0.44;774.08;0.59;0.22;0.25
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-65.csv' (seed 1992);0.89;9.58;1.84;6.17;85.57;2.16;92.60;66.23;94.57;0.87;12.65;1.65;5.34;77.19;1.87;79.98;91.22;83.64;85.40;2.09;116.31;86.67;0.51;271.55;1.20;0.36;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-66.csv' (seed 1992);1.75;30.59;5.53;12.85;39.66;8.14;65.00;64.66;74.54;1.76;29.83;4.93;11.12;41.75;7.04;56.13;59.90;68.23;40.42;2.08;40.25;39.33;0.74;67.01;4.13;3.49;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-67.csv' (seed 1992);3.73;28.12;7.31;22.96;34.09;13.61;54.95;63.64;51.96;3.87;30.72;6.46;19.86;40.44;11.77;47.45;57.80;51.53;14.73;1.14;36.05;20.09;0.51;37.92;5.92;3.83;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-68.csv' (seed 1992);3.95;31.12;7.70;19.02;34.09;11.26;56.35;64.54;58.19;3.78;32.03;6.96;16.50;40.01;9.73;48.66;58.63;55.91;25.52;1.39;22.12;22.23;0.56;49.06;5.62;3.70;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-69.csv' (seed 1992);4.23;28.03;10.56;22.90;32.95;15.20;53.93;63.78;47.19;4.01;30.83;9.40;19.84;40.15;13.13;46.57;57.35;47.49;27.73;1.13;20.46;18.41;0.50;34.82;6.13;3.91;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-70.csv' (seed 1992);3.03;26.82;7.76;23.15;33.90;13.55;55.01;65.20;52.79;3.11;30.20;7.20;20.03;39.19;11.71;47.52;58.37;51.58;19.20;1.06;15.37;19.53;0.60;39.26;5.82;3.66;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-71.csv' (seed 1992);3.42;30.07;8.84;22.71;35.17;13.29;52.53;64.95;50.18;3.23;32.91;7.95;19.71;38.96;11.51;45.38;58.02;49.66;44.43;1.01;20.45;17.54;0.74;35.97;6.33;3.81;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-72.csv' (seed 1992);3.16;31.08;7.00;18.83;38.02;11.26;56.86;67.93;59.78;3.08;31.46;6.44;16.32;39.81;9.73;49.12;59.76;56.98;27.57;1.43;18.77;23.23;0.84;48.88;5.40;3.51;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-73.csv' (seed 1992);3.35;27.79;7.12;19.14;39.26;11.96;60.87;68.05;58.70;3.06;27.51;6.33;16.87;41.16;10.34;52.58;60.15;56.30;62.96;2.01;32.53;12.88;0.76;43.35;4.70;3.46;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-74.csv' (seed 1992);3.18;24.10;6.42;15.07;48.40;9.09;68.12;68.18;69.58;2.82;22.38;5.75;13.23;48.90;7.86;58.83;58.87;64.27;78.84;4.10;31.94;19.44;0.65;61.16;3.65;3.67;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-75.csv' (seed 1992);2.61;25.38;5.22;15.39;42.17;9.79;65.95;69.39;68.69;2.31;23.67;4.69;13.51;43.86;8.46;57.04;59.92;63.69;98.17;3.63;35.50;19.11;0.70;56.67;3.66;3.50;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-76.csv' (seed 1992);3.50;21.24;6.87;20.61;39.88;13.23;58.77;66.40;54.70;3.03;21.52;6.45;18.05;41.98;11.43;50.79;57.34;53.52;142.62;2.31;15.30;14.16;0.71;40.34;4.93;3.93;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-77.csv' (seed 1992);1.53;22.90;5.47;15.84;43.63;10.37;67.23;66.02;67.80;1.35;21.56;5.04;13.76;44.33;8.99;58.06;57.01;63.66;173.79;3.74;24.08;26.23;0.76;45.80;3.77;3.97;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-78.csv' (seed 1992);2.48;20.99;5.15;17.49;44.07;10.81;64.11;69.58;62.96;2.18;20.38;4.86;15.43;45.06;9.52;55.38;60.08;60.09;115.23;3.15;19.56;14.30;0.71;26.13;4.19;3.48;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-79.csv' (seed 1992);3.12;20.54;7.38;18.95;42.36;11.07;63.22;65.38;59.40;2.69;19.35;6.75;16.58;44.83;9.68;54.61;56.46;57.13;190.27;4.28;19.12;16.29;0.62;31.11;4.31;4.07;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-80.csv' (seed 1992);2.35;20.48;5.41;18.95;40.07;12.53;62.52;62.07;62.39;2.04;19.66;4.82;16.61;43.09;10.83;54.02;53.60;59.50;243.48;3.58;40.91;15.52;0.62;42.64;4.34;4.57;0.60
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-81.csv' (seed 1992);1.10;29.19;4.64;14.82;16.32;8.78;64.11;60.23;73.08;1.20;26.78;4.28;12.87;34.61;7.59;55.37;52.09;67.38;297.29;3.66;27.93;27.80;7.79;61.26;4.20;4.52;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce47_obsspd-82.csv' (seed 1992);0.52;2.93;3.12;9.41;16.96;6.42;72.38;61.06;86.05;0.67;25.38;2.88;8.15;37.01;5.56;62.51;52.80;77.09;193.78;4.55;40.07;51.83;6.41;78.50;3.12;4.42;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-62.csv' (seed 1992);2.42;6.52;91.97;96.61;103.61;5.53;1.59;77.94;5.47;6.86;6.71;81.46;84.73;92.66;4.79;1.40;85.35;4.77;1.86;12.92;0.47;0.46;0.15;97.97;198.67;0.65;70.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-63.csv' (seed 1992);2.32;6.61;88.53;93.11;103.88;6.42;3.05;77.85;6.81;4.76;6.64;78.68;82.10;94.78;5.59;2.67;87.93;5.91;3.35;13.92;0.53;0.50;0.14;65.70;122.31;0.58;69.19
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-64.csv' (seed 1992);1.22;7.11;89.74;93.68;104.62;6.74;1.65;81.69;5.15;2.12;6.90;80.35;83.04;94.28;5.83;1.43;87.60;4.49;8.54;64.89;0.41;0.41;0.17;78.97;324.40;0.61;80.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-65.csv' (seed 1992);2.81;7.11;86.50;92.54;103.61;7.82;2.10;77.85;6.81;4.28;6.80;77.34;81.97;94.77;6.77;1.87;87.03;5.92;4.30;63.70;0.52;0.45;0.14;66.81;104.39;0.65;64.19
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-66.csv' (seed 1992);0.61;8.31;88.85;92.41;104.20;7.89;2.61;78.28;6.49;1.86;8.16;79.16;81.71;94.64;6.82;2.27;86.32;5.68;7.95;53.05;0.49;0.48;0.15;69.49;156.17;0.69;52.28
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-67.csv' (seed 1992);0.43;5.42;102.40;105.58;107.29;1.59;0.38;84.74;4.26;0.67;4.84;89.16;91.89;94.17;1.38;0.33;89.90;3.68;29.98;90.65;0.35;0.23;0.18;268.08;867.50;0.44;130.33
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-68.csv' (seed 1992);0.24;3.52;91.77;95.53;108.50;9.54;0.19;88.05;2.67;0.26;3.14;81.95;83.42;94.78;8.26;0.17;91.94;2.34;156.68;117.39;0.38;0.59;0.14;49.42;1132.80;0.32;110.26
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-69.csv' (seed 1992);1.42;10.76;82.55;89.23;106.40;11.07;0.89;89.05;6.81;1.45;9.73;75.13;78.85;94.04;9.57;0.81;84.52;5.93;52.74;38.19;0.45;0.60;0.18;47.37;151.41;0.84;52.55
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-70.csv' (seed 1992);0.19;2.68;98.77;100.93;109.49;5.22;0.06;96.30;0.89;0.18;2.42;87.40;88.00;94.99;4.51;0.06;92.51;0.77;441.10;190.68;0.28;0.39;0.12;97.97;1853.79;0.28;582.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-71.csv' (seed 1992);0.19;4.75;95.65;96.54;109.10;7.06;0.25;94.44;0.83;0.17;4.28;85.38;84.66;94.87;6.11;0.25;90.45;0.71;544.24;117.54;0.29;0.46;0.13;76.07;309.58;0.41;731.53
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-72.csv' (seed 1992);0.88;7.47;83.38;87.45;107.25;13.55;0.57;96.83;2.42;0.77;6.64;76.38;77.33;93.08;11.72;0.50;87.61;2.09;292.64;61.03;0.38;0.65;0.25;38.14;574.08;0.60;229.42
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-73.csv' (seed 1992);0.38;4.85;90.38;92.73;108.37;9.73;0.76;99.86;1.53;0.33;4.33;81.46;81.67;93.87;8.42;0.66;90.01;1.32;1429.36;107.23;0.34;0.53;0.20;51.47;688.74;0.44;391.91
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-74.csv' (seed 1992);0.25;6.55;100.74;103.48;108.25;4.26;0.13;103.41;1.78;0.22;5.67;88.42;89.82;93.47;3.68;0.11;89.30;1.54;459.16;72.37;0.30;0.36;0.22;83.34;55.57;0.49;258.59
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-75.csv' (seed 1992);0.13;6.17;102.01;101.70;109.39;4.26;0.45;103.60;0.95;0.11;5.35;89.37;88.89;94.46;3.71;0.39;89.47;0.82;60.16;70.82;0.28;0.32;0.16;79.28;767.65;0.48;303.99
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-76.csv' (seed 1992);0.45;5.41;99.66;101.89;108.95;5.60;0.06;104.11;0.95;0.38;4.78;87.73;88.38;94.08;4.84;0.06;89.91;0.82;837.24;37.29;0.30;0.45;0.19;69.33;1441.75;0.45;384.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-77.csv' (seed 1992);0.19;1.84;106.08;107.61;107.67;1.53;0.13;108.06;2.04;0.16;1.59;91.95;93.18;92.98;1.32;0.11;93.31;1.76;103.25;32.64;0.26;0.21;0.25;25.92;157.08;0.23;28.99
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-78.csv' (seed 1992);0.06;4.64;100.55;103.99;104.69;3.75;0.13;105.26;3.88;0.06;4.02;87.96;90.29;90.40;3.24;0.11;90.92;3.35;1416.85;92.90;0.35;0.33;0.42;151.03;2350.75;0.38;124.73
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-79.csv' (seed 1992);0.06;4.83;105.26;108.82;103.80;0.38;0.25;105.13;4.90;0.06;4.19;90.98;94.18;89.63;0.33;0.22;90.78;4.23;31.55;100.20;0.37;0.16;0.47;145.54;185.13;0.40;113.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-80.csv' (seed 1992);0.13;8.97;99.66;106.72;97.82;1.65;0.19;100.81;8.84;0.11;7.76;86.66;92.68;84.47;1.43;0.17;87.07;7.63;3359.60;53.99;0.50;0.21;0.85;267.26;674.84;0.64;61.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-81.csv' (seed 1992);0.13;8.97;99.66;106.72;97.82;1.65;0.19;100.81;8.84;0.11;7.76;86.66;92.68;84.47;1.43;0.17;87.07;7.63;3359.60;53.99;0.50;0.21;0.85;267.26;674.84;0.64;61.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce48_obsspd-82.csv' (seed 1992);0.06;3.18;103.67;106.21;106.40;2.61;0.00;106.59;2.42;0.05;2.75;90.32;92.23;91.88;2.26;0.00;92.05;2.09;305.08;183.13;0.29;0.23;0.32;180.04;-nan;0.31;257.14
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-62.csv' (seed 1992);0.89;6.91;37.71;77.91;101.34;44.90;1.08;49.48;30.97;1.91;9.56;32.66;67.90;88.33;38.77;0.94;50.12;26.87;8.94;2.55;9.66;1.65;0.40;8.49;456.06;0.18;11.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-63.csv' (seed 1992);1.35;8.13;37.59;71.17;97.23;44.46;2.61;58.59;28.68;2.28;9.19;32.76;62.51;86.97;38.39;2.26;58.68;24.91;10.31;4.47;7.52;1.67;0.38;8.63;198.07;0.17;12.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-64.csv' (seed 1992);1.36;10.34;37.27;76.83;97.83;47.00;1.08;54.12;28.62;2.09;9.11;32.55;67.01;85.59;40.59;0.95;55.89;24.85;18.46;39.99;7.06;1.68;0.59;7.87;267.06;0.16;12.91
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-65.csv' (seed 1992);1.48;10.44;36.51;74.48;98.21;45.66;1.21;56.10;29.96;1.94;9.29;31.60;64.85;85.73;39.43;1.05;57.22;25.98;23.18;31.10;10.48;1.96;0.61;8.26;351.78;0.16;12.56
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-66.csv' (seed 1992);0.20;8.85;39.69;78.04;99.93;44.84;1.02;52.03;30.27;0.42;7.80;34.32;67.84;87.02;38.72;0.91;52.94;26.29;65.56;45.75;9.64;1.81;0.49;8.51;217.50;0.16;11.68
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-67.csv' (seed 1992);2.57;7.94;35.23;84.33;100.24;46.81;1.14;54.92;29.76;3.23;7.01;30.77;73.60;87.21;40.42;1.00;55.14;25.83;15.91;43.00;7.68;1.17;0.64;7.91;358.45;0.22;12.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-68.csv' (seed 1992);1.22;6.45;36.38;90.50;102.45;46.68;0.95;50.93;30.53;1.36;5.64;31.62;78.70;88.86;40.31;0.83;52.11;26.50;57.62;67.28;8.76;0.97;0.53;7.96;431.47;0.22;11.76
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-69.csv' (seed 1992);0.87;6.65;37.97;84.08;102.52;45.66;1.02;57.75;29.57;0.85;5.79;33.02;73.11;88.69;39.43;0.88;54.70;25.68;198.89;69.98;8.08;1.37;0.54;8.27;444.89;0.17;12.25
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-70.csv' (seed 1992);8.03;12.73;29.83;56.92;93.31;47.95;2.73;68.49;26.08;8.03;11.24;26.65;51.60;82.04;41.41;2.37;62.65;22.62;25.03;29.55;5.47;1.44;1.04;7.55;197.15;0.99;15.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-71.csv' (seed 1992);8.84;13.14;28.81;56.60;92.92;51.52;2.42;70.82;26.01;9.21;11.56;25.63;51.05;81.87;44.49;2.09;65.13;22.55;17.40;25.68;6.26;1.59;1.05;6.68;224.47;0.97;15.60
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-72.csv' (seed 1992);7.82;13.92;28.43;58.07;92.90;49.93;2.93;70.93;26.01;7.18;12.23;25.28;52.47;80.91;43.11;2.53;64.65;22.56;40.85;23.62;6.41;1.45;1.13;7.08;186.96;0.95;15.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-73.csv' (seed 1992);5.75;13.41;29.57;57.75;92.68;47.06;4.01;65.37;27.60;5.17;11.68;26.41;51.97;80.45;40.67;3.47;59.06;23.94;42.78;34.43;5.57;1.58;1.17;7.59;133.11;1.23;14.12
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-74.csv' (seed 1992);4.32;15.26;29.19;54.70;93.05;47.19;2.16;65.06;28.11;3.86;13.22;26.25;49.32;80.35;40.75;1.87;57.32;24.37;50.91;30.64;4.98;1.71;1.18;7.80;248.72;1.93;14.00
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-75.csv' (seed 1992);6.04;8.46;30.59;58.64;99.28;45.92;2.80;61.25;26.46;5.35;7.32;27.73;52.98;85.73;39.65;2.42;53.77;22.96;42.03;62.65;4.09;1.43;0.75;8.18;207.40;2.46;14.44
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-76.csv' (seed 1992);5.85;9.60;27.60;55.27;94.51;47.38;4.96;64.49;26.39;5.26;8.33;25.00;50.10;81.61;40.94;4.30;56.50;22.89;32.20;48.87;4.78;1.53;1.08;7.49;103.41;2.32;15.08
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-77.csv' (seed 1992);6.17;8.84;29.32;57.88;97.44;46.75;3.43;62.71;26.90;5.51;7.64;26.30;52.18;84.14;40.37;2.97;55.09;23.33;34.41;61.83;5.16;1.53;0.87;7.93;164.21;2.29;14.75
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-78.csv' (seed 1992);6.23;8.97;31.04;55.27;98.07;45.98;2.93;57.88;26.58;5.58;7.75;27.75;51.14;84.69;39.71;2.53;52.59;23.07;32.04;61.77;5.09;1.14;0.83;8.16;186.28;1.34;14.49
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-79.csv' (seed 1992);5.02;9.60;31.61;57.75;96.74;46.30;3.56;59.91;26.71;4.52;8.30;28.36;52.42;83.53;39.98;3.08;53.56;23.22;37.21;56.35;4.64;1.36;0.92;8.07;157.92;1.66;13.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-80.csv' (seed 1992);4.83;8.40;31.74;56.16;98.45;45.60;3.18;58.13;27.67;4.38;7.27;28.32;51.76;85.02;39.38;2.75;52.56;24.00;34.21;62.00;5.13;1.16;0.81;8.29;164.72;1.43;13.94
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-81.csv' (seed 1992);3.75;8.78;31.80;57.94;98.39;45.60;2.86;60.80;28.11;3.44;7.59;28.53;52.64;84.96;39.40;2.48;54.35;24.38;37.99;62.23;4.62;1.34;0.81;7.99;194.50;1.61;13.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce49_obsspd-82.csv' (seed 1992);1.27;8.01;31.93;58.07;99.28;45.28;2.99;60.42;28.81;3.76;6.93;28.61;52.83;85.73;39.11;2.58;53.86;24.98;48.42;68.16;4.67;1.30;0.75;8.35;187.73;1.73;13.49
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-62.csv' (seed 1992);5.33;85.55;8.52;11.96;15.66;47.70;40.89;59.09;12.85;10.10;85.44;7.76;10.55;30.31;41.19;35.48;56.00;11.14;1.75;0.13;17.86;21.99;0.41;7.67;7.93;1.58;35.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-63.csv' (seed 1992);4.90;91.22;8.84;11.96;15.92;49.29;41.34;62.28;10.62;9.96;93.84;7.86;10.83;31.40;42.56;35.81;59.95;9.23;1.61;0.20;25.60;13.11;0.39;7.23;8.35;2.46;40.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-64.csv' (seed 1992);5.16;91.09;9.92;10.30;14.71;47.95;42.48;65.41;10.68;10.04;93.36;8.75;9.39;30.90;41.41;36.87;64.52;9.30;1.67;0.23;27.40;14.09;0.38;7.58;7.29;2.31;38.24
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-65.csv' (seed 1992);3.88;91.06;11.00;10.62;16.89;47.00;43.12;63.22;11.32;5.64;93.73;9.82;9.54;23.13;40.59;37.36;62.11;9.82;4.13;0.20;18.54;17.31;0.91;7.84;7.75;2.88;40.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-66.csv' (seed 1992);4.32;92.92;10.94;10.75;13.67;46.24;43.31;62.94;10.94;5.69;93.85;9.56;9.64;19.90;39.93;37.67;63.31;9.49;4.80;0.20;31.35;17.49;1.04;8.10;6.51;2.68;41.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-67.csv' (seed 1992);3.78;95.55;15.71;10.88;22.45;49.10;39.37;54.73;10.75;3.98;93.63;13.61;9.88;23.60;42.40;34.21;49.93;9.35;13.29;0.21;29.80;13.94;2.09;7.28;7.85;4.92;39.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-68.csv' (seed 1992);2.00;95.56;18.83;9.79;21.57;53.30;39.62;55.41;10.88;2.10;94.29;16.34;8.76;21.21;46.02;34.32;49.25;9.43;36.89;0.17;21.94;20.22;4.99;6.27;8.96;5.49;43.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-69.csv' (seed 1992);4.55;83.36;13.86;10.11;18.45;49.54;42.23;60.04;11.19;4.12;75.42;12.41;9.18;17.75;42.78;36.60;53.21;9.71;50.42;1.62;13.65;15.37;4.85;7.18;7.85;4.65;41.02
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-70.csv' (seed 1992);6.28;78.12;11.89;9.48;19.67;50.12;40.45;60.24;12.34;5.58;69.92;10.39;8.76;18.47;43.28;35.09;53.69;10.71;48.03;2.20;29.86;12.74;5.09;7.03;8.05;4.56;36.31
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-71.csv' (seed 1992);5.48;81.54;11.45;9.16;17.92;49.16;43.76;62.54;10.94;4.96;72.83;9.92;8.24;17.30;42.47;37.92;55.41;9.53;56.85;1.88;42.07;19.95;4.73;7.09;7.45;4.23;35.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-72.csv' (seed 1992);9.29;68.31;11.89;9.92;18.77;48.02;40.13;58.78;11.89;8.17;59.18;10.73;9.26;17.71;41.46;34.81;51.64;10.32;35.63;3.61;14.06;10.99;4.89;7.58;8.16;4.82;37.21
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-73.csv' (seed 1992);7.96;70.43;11.38;9.41;19.18;49.04;41.02;60.47;10.75;7.03;61.04;10.08;8.66;17.53;42.34;35.48;52.90;9.33;36.04;3.34;21.43;13.69;7.19;7.31;9.10;4.71;42.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-74.csv' (seed 1992);8.52;65.64;12.02;11.32;20.54;49.35;38.54;50.82;12.02;7.56;56.68;10.80;10.33;19.65;42.65;33.45;43.88;10.45;27.68;4.03;14.99;12.61;3.68;6.97;8.52;6.84;35.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-75.csv' (seed 1992);9.48;64.74;13.29;9.54;19.97;50.69;38.73;43.93;11.58;8.23;55.91;11.82;8.76;19.12;43.77;33.53;45.42;10.04;45.13;4.17;16.38;13.82;3.78;6.88;9.50;6.19;39.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-76.csv' (seed 1992);8.40;62.33;13.04;10.56;22.07;46.94;39.62;50.75;13.23;7.32;53.82;11.60;9.80;21.09;40.53;34.30;43.83;11.46;43.61;4.54;16.47;10.94;3.37;7.88;9.24;6.86;36.34
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-77.csv' (seed 1992);10.62;60.23;14.25;10.24;21.37;48.02;37.14;47.70;11.89;9.30;52.01;12.69;9.49;20.49;41.49;32.29;41.25;10.33;30.49;4.90;14.44;11.38;3.43;7.31;8.45;7.13;36.33
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-78.csv' (seed 1992);11.00;60.29;15.26;10.94;20.48;48.65;38.22;48.15;11.38;9.71;52.06;13.46;10.30;19.82;42.01;33.17;41.63;9.96;23.83;4.89;16.85;9.01;3.32;7.39;8.71;7.05;29.04
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-79.csv' (seed 1992);9.35;64.24;12.85;10.18;20.16;50.63;38.48;46.99;11.83;8.19;55.47;11.38;9.28;19.28;43.72;33.43;44.08;10.27;34.53;4.24;18.55;14.12;3.75;6.91;8.13;6.15;37.44
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce4_obsspd-80.csv' (seed 1992);9.41;62.33;12.08;11.58;21.69;48.97;37.14;45.73;13.04;8.18;53.82;10.68;10.71;21.45;42.29;32.11;39.75;11.31;44.92;4.53;20.63;10.06;2.60;7.33;10.79;6.10;34.07
