 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce45_obsspd-82.csv' (seed 1992);13.80;5.33;9.52;11.98;13.77;23.91;23.69;23.90;17.27;26.22;10.13;21.11;22.75;26.16;45.43;45.01;45.40;37.75;0.48;1.86;0.61;0.61;0.48;0.11;0.11;0.11;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-62.csv' (seed 1992);6.83;17.57;23.92;8.72;13.76;23.90;4.64;13.14;13.80;18.78;34.94;45.44;42.20;26.14;45.42;25.04;36.84;26.23;0.64;0.28;0.11;0.12;0.48;0.11;0.33;0.23;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-63.csv' (seed 1992);6.05;18.06;23.89;9.75;13.76;23.88;4.51;16.49;13.75;17.00;35.81;45.38;38.10;26.15;45.37;22.68;38.41;26.13;0.72;0.27;0.11;0.13;0.48;0.11;0.35;0.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-64.csv' (seed 1992);5.94;18.22;23.92;9.98;13.72;23.89;4.58;16.63;13.88;16.69;36.06;45.45;37.40;26.08;45.39;22.76;38.79;26.37;0.74;0.26;0.11;0.13;0.49;0.11;0.35;0.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-65.csv' (seed 1992);5.84;18.25;23.92;10.31;13.76;23.89;6.02;16.20;13.81;16.32;36.14;45.44;36.13;26.15;45.38;26.65;38.04;26.24;0.75;0.26;0.11;0.14;0.48;0.11;0.33;0.29;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-66.csv' (seed 1992);4.93;18.78;23.91;10.58;13.85;23.88;6.21;16.45;13.71;16.31;38.17;45.43;31.59;26.32;45.36;19.50;38.42;26.05;0.72;0.23;0.11;0.18;0.48;0.11;0.59;0.28;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-67.csv' (seed 1992);4.91;19.17;23.92;10.79;13.76;23.86;7.29;16.89;13.78;15.31;37.32;45.45;33.42;26.14;45.34;20.98;35.19;26.19;0.79;0.23;0.11;0.17;0.48;0.11;0.54;0.29;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-68.csv' (seed 1992);4.95;19.06;23.90;9.25;13.80;23.88;9.01;15.47;13.73;13.45;36.66;45.42;31.42;26.23;45.37;22.43;31.80;26.09;1.01;0.24;0.11;0.19;0.48;0.11;0.53;0.37;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-69.csv' (seed 1992);0.64;1.52;23.93;0.59;13.75;23.89;0.81;1.07;13.83;1.38;2.90;45.46;2.18;26.13;45.39;1.73;2.08;26.27;0.90;0.28;0.11;0.33;0.48;0.11;0.68;0.55;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-70.csv' (seed 1992);7.30;18.25;23.91;7.46;13.80;23.89;9.50;12.55;13.76;15.85;34.87;45.43;26.28;26.21;45.39;20.43;24.40;26.15;0.93;0.27;0.11;0.33;0.48;0.11;0.68;0.56;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-71.csv' (seed 1992);7.71;16.83;23.91;7.96;13.79;23.88;9.28;12.42;13.74;16.85;32.00;45.44;27.42;26.21;45.38;18.97;24.05;26.11;0.86;0.32;0.11;0.33;0.48;0.11;0.79;0.57;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-72.csv' (seed 1992);5.09;16.47;23.91;7.80;13.74;23.87;10.28;10.78;13.74;16.63;31.32;45.43;28.00;26.12;45.36;20.92;20.52;26.10;0.70;0.34;0.11;0.32;0.48;0.11;0.69;0.72;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-73.csv' (seed 1992);4.86;16.81;23.92;7.67;13.73;23.89;9.97;10.90;13.89;16.03;31.96;45.46;27.85;26.08;45.39;20.68;20.73;26.40;0.73;0.33;0.11;0.32;0.49;0.11;0.69;0.71;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-74.csv' (seed 1992);5.21;16.70;23.90;7.87;13.86;23.89;9.71;11.21;13.69;16.31;31.74;45.42;27.31;26.34;45.39;19.66;21.30;26.00;0.73;0.33;0.11;0.33;0.48;0.11;0.73;0.68;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-75.csv' (seed 1992);5.21;15.62;23.93;4.35;13.77;23.88;3.75;5.43;13.80;19.19;29.74;45.47;9.17;26.17;45.36;12.68;53.76;26.21;0.55;0.38;0.11;1.88;0.48;0.11;2.31;0.86;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-76.csv' (seed 1992);5.75;14.71;23.93;3.62;13.73;23.91;2.97;4.44;13.82;21.52;28.02;45.47;7.47;26.09;45.42;7.05;65.99;26.26;0.47;0.42;0.11;2.45;0.49;0.11;3.16;0.76;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-77.csv' (seed 1992);3.60;18.74;23.92;8.03;13.75;23.88;6.71;9.95;13.82;11.50;35.67;45.44;15.58;26.12;45.38;22.33;18.91;26.25;1.11;0.25;0.11;1.05;0.48;0.11;1.08;0.82;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-78.csv' (seed 1992);1.96;21.11;23.92;4.47;13.72;23.88;3.71;5.79;13.84;6.42;40.11;45.44;8.51;26.07;45.38;55.70;10.99;26.30;2.15;0.18;0.11;2.29;0.49;0.11;1.06;1.69;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-79.csv' (seed 1992);2.00;21.17;23.94;4.23;13.81;23.88;3.69;5.70;13.72;6.38;40.22;45.49;8.85;26.24;45.37;56.06;10.84;26.08;2.19;0.18;0.11;2.42;0.48;0.11;1.08;1.71;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-80.csv' (seed 1992);2.00;21.17;23.94;4.23;13.81;23.88;3.69;5.70;13.72;6.38;40.22;45.49;8.85;26.24;45.37;56.06;10.84;26.08;2.19;0.18;0.11;2.42;0.48;0.11;1.08;1.71;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-81.csv' (seed 1992);1.33;15.83;23.91;3.15;13.76;23.88;2.68;7.21;13.78;22.25;30.08;45.43;17.03;26.14;45.37;39.88;13.69;26.18;2.30;0.37;0.11;2.99;0.48;0.11;2.14;1.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce46_obsspd-82.csv' (seed 1992);1.33;15.83;23.91;3.15;13.76;23.88;2.68;7.21;13.78;22.25;30.08;45.43;17.03;26.14;45.37;39.88;13.69;26.18;2.30;0.37;0.11;2.99;0.48;0.11;2.14;1.28;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-62.csv' (seed 1992);4.79;15.03;20.15;14.96;9.13;10.22;19.00;21.04;4.47;17.88;39.02;40.85;45.08;45.60;40.07;45.84;45.85;37.96;0.53;0.22;0.17;0.13;0.12;0.14;0.11;0.11;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-63.csv' (seed 1992);3.24;15.01;19.83;20.64;9.94;10.62;9.70;23.34;4.65;10.86;31.12;40.26;47.86;27.59;33.64;25.81;46.92;36.49;0.48;0.38;0.17;0.14;0.37;0.17;0.11;0.11;0.17
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-64.csv' (seed 1992);4.42;14.58;20.21;14.65;10.68;9.74;19.46;23.36;4.25;14.32;29.46;41.06;29.77;26.38;26.54;45.81;46.81;30.62;0.63;0.41;0.16;0.41;0.41;0.37;0.11;0.11;0.24
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-65.csv' (seed 1992);5.57;14.78;20.50;14.78;10.45;9.93;15.07;23.39;3.90;17.88;29.90;41.55;29.70;26.57;23.37;45.08;46.72;19.51;0.55;0.40;0.16;0.41;0.40;0.50;0.12;0.11;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-66.csv' (seed 1992);5.67;14.47;20.48;14.59;10.89;10.62;16.47;23.43;3.90;13.30;28.95;41.51;29.88;24.93;24.25;38.22;46.76;19.43;1.06;0.42;0.16;0.42;0.48;0.48;0.19;0.11;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-67.csv' (seed 1992);7.27;14.97;20.71;15.86;10.59;10.69;16.22;23.59;3.80;16.49;29.30;41.87;31.14;24.38;23.73;39.25;45.69;18.84;0.92;0.40;0.15;0.36;0.48;0.52;0.18;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-68.csv' (seed 1992);6.60;14.83;20.84;15.50;10.75;11.05;18.09;23.58;3.65;13.35;29.04;42.09;30.30;24.57;21.32;39.43;45.65;18.53;1.36;0.40;0.15;0.38;0.48;0.69;0.18;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-69.csv' (seed 1992);6.90;14.89;20.79;15.58;10.80;11.12;17.91;23.54;3.76;13.60;28.90;42.20;30.05;24.48;21.35;39.31;45.75;14.49;1.30;0.40;0.15;0.38;0.48;0.68;0.18;0.11;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-70.csv' (seed 1992);6.93;14.99;20.50;15.57;10.67;11.11;17.86;20.73;4.40;13.69;29.10;41.76;30.01;24.55;21.31;39.44;39.84;12.86;1.28;0.40;0.15;0.38;0.47;0.68;0.18;0.19;1.02
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-71.csv' (seed 1992);6.91;14.89;20.47;15.53;10.76;11.11;17.85;20.74;4.42;13.65;28.89;41.74;29.97;24.74;21.33;39.25;39.84;12.80;1.29;0.40;0.16;0.38;0.47;0.68;0.18;0.19;1.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-72.csv' (seed 1992);6.80;14.00;20.37;15.46;11.82;11.14;17.98;20.71;4.52;13.44;26.59;41.59;29.79;24.03;21.36;39.39;39.78;12.97;1.31;0.47;0.16;0.38;0.54;0.68;0.18;0.19;1.02
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-73.csv' (seed 1992);6.93;13.91;19.49;15.35;11.91;10.99;17.86;20.50;4.66;13.72;26.43;41.52;29.54;24.25;21.03;39.32;39.42;13.90;1.28;0.47;0.16;0.39;0.53;0.70;0.18;0.19;0.93
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-74.csv' (seed 1992);7.04;13.95;19.43;15.40;11.94;11.13;18.00;20.34;5.05;13.57;26.51;41.27;29.26;24.02;21.22;34.50;38.65;12.37;1.25;0.47;0.16;0.39;0.53;0.68;0.27;0.20;1.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-75.csv' (seed 1992);9.78;13.97;19.49;15.21;11.92;8.75;13.92;20.60;5.62;18.58;26.55;40.97;28.91;23.94;20.11;30.63;39.14;12.82;0.84;0.47;0.16;0.40;0.54;0.64;0.32;0.19;1.18
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-76.csv' (seed 1992);9.65;14.02;19.11;14.96;11.88;8.95;13.95;19.67;6.33;18.34;26.64;37.01;28.42;23.92;20.33;30.82;37.37;12.02;0.86;0.47;0.23;0.41;0.54;0.63;0.32;0.22;1.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-77.csv' (seed 1992);9.65;14.02;19.11;14.96;11.88;8.95;13.95;19.67;6.33;18.34;26.64;37.01;28.42;23.92;20.33;30.82;37.37;12.02;0.86;0.47;0.23;0.41;0.54;0.63;0.32;0.22;1.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-78.csv' (seed 1992);9.51;15.03;19.01;12.64;10.67;8.78;14.11;19.55;6.44;18.08;28.55;36.76;28.87;21.30;19.75;31.06;37.15;12.24;0.87;0.41;0.23;0.35;0.65;0.67;0.31;0.23;1.47
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-79.csv' (seed 1992);9.68;15.28;21.23;13.29;10.38;7.76;14.07;21.23;3.79;18.40;29.04;40.34;29.75;20.77;18.29;30.81;40.33;7.20;0.85;0.40;0.18;0.34;0.68;0.72;0.32;0.18;2.78
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-80.csv' (seed 1992);9.49;15.22;21.34;13.19;10.46;7.89;14.23;21.37;3.63;18.03;28.91;40.54;29.33;20.86;18.63;30.97;40.60;6.89;0.88;0.40;0.17;0.35;0.67;0.70;0.32;0.17;2.92
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-81.csv' (seed 1992);1.52;14.98;21.21;3.70;10.75;3.13;17.06;21.26;3.69;22.95;28.46;40.31;55.85;21.62;7.26;33.74;40.39;7.01;5.19;0.41;0.18;0.87;0.63;2.28;0.28;0.18;2.86
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce47_obsspd-82.csv' (seed 1992);1.67;14.90;21.31;4.27;10.83;3.69;16.25;21.29;3.70;25.01;28.31;40.49;49.23;21.78;8.46;32.61;40.46;7.03;4.55;0.42;0.17;0.86;0.62;1.94;0.30;0.18;2.85
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-62.csv' (seed 1992);3.49;19.35;19.59;12.88;18.52;22.02;17.35;12.75;4.90;15.71;43.70;45.59;44.84;43.72;47.88;43.47;45.58;37.68;0.61;0.12;0.11;0.12;0.13;0.12;0.14;0.11;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-63.csv' (seed 1992);3.90;17.94;18.18;12.72;17.45;22.24;17.44;12.90;4.99;14.05;38.34;43.08;44.93;42.12;47.63;43.02;45.61;34.16;0.62;0.12;0.11;0.12;0.13;0.12;0.15;0.11;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-64.csv' (seed 1992);3.47;19.40;18.14;12.69;17.47;22.24;17.59;12.91;5.01;15.29;43.62;43.14;44.76;42.27;47.68;43.38;45.56;34.28;0.62;0.12;0.11;0.12;0.13;0.12;0.15;0.11;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-65.csv' (seed 1992);3.65;19.88;16.26;11.32;16.65;22.62;13.56;12.38;5.39;14.52;41.99;40.13;38.34;39.15;47.12;33.93;41.63;27.55;0.57;0.15;0.11;0.12;0.14;0.12;0.15;0.12;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-66.csv' (seed 1992);4.88;18.62;16.17;10.09;16.01;22.34;16.92;11.46;5.50;19.13;40.41;39.96;32.48;39.55;47.73;42.74;37.42;28.07;0.54;0.16;0.11;0.12;0.13;0.12;0.16;0.12;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-67.csv' (seed 1992);4.22;20.06;19.10;14.68;18.35;23.22;18.31;11.59;4.92;16.98;40.63;44.77;31.35;42.21;46.43;42.12;45.51;20.68;0.62;0.16;0.11;0.28;0.13;0.12;0.15;0.12;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-68.csv' (seed 1992);4.23;20.13;19.20;14.66;18.62;23.22;18.31;11.69;4.89;16.96;40.81;45.15;31.21;40.85;46.40;42.17;45.60;17.96;0.62;0.16;0.11;0.28;0.13;0.12;0.15;0.11;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-69.csv' (seed 1992);5.47;19.37;19.04;14.78;17.91;23.48;13.98;11.52;7.00;22.58;39.10;45.25;31.47;41.95;46.09;41.53;45.50;17.54;0.40;0.17;0.11;0.27;0.14;0.12;0.15;0.12;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-70.csv' (seed 1992);4.76;19.95;19.41;14.82;17.93;23.52;14.64;11.52;8.19;20.82;40.10;45.84;31.51;42.10;46.03;41.07;45.55;19.03;0.45;0.16;0.11;0.27;0.13;0.11;0.16;0.12;0.55
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-71.csv' (seed 1992);4.46;20.27;19.42;14.92;17.85;23.58;14.99;11.38;8.33;17.63;40.53;45.77;31.62;42.14;45.91;39.37;45.55;19.23;0.58;0.16;0.11;0.27;0.13;0.11;0.18;0.12;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-72.csv' (seed 1992);4.61;20.61;19.67;14.05;18.46;23.58;15.12;13.09;7.69;16.15;40.96;45.82;31.11;42.64;45.96;36.79;36.38;17.90;0.67;0.15;0.11;0.31;0.13;0.11;0.21;0.21;0.59
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-73.csv' (seed 1992);5.15;22.08;19.53;14.23;18.36;23.53;14.89;12.87;7.75;17.78;42.99;45.78;31.27;42.17;45.88;36.37;36.20;18.03;0.65;0.15;0.11;0.31;0.14;0.12;0.21;0.21;0.59
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-74.csv' (seed 1992);5.73;21.70;16.29;13.98;17.47;23.84;14.15;13.17;10.25;19.34;41.52;45.81;31.01;40.58;45.30;34.49;36.05;22.64;0.56;0.16;0.11;0.31;0.16;0.11;0.23;0.21;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-75.csv' (seed 1992);7.62;18.16;14.91;11.66;15.55;23.60;12.84;12.28;10.91;20.80;34.98;45.30;33.01;34.85;44.84;30.70;36.82;26.78;0.56;0.26;0.12;0.25;0.24;0.12;0.29;0.19;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-76.csv' (seed 1992);8.00;18.00;15.99;11.59;15.79;23.78;11.41;12.44;6.74;21.23;34.74;41.78;32.20;37.95;45.18;27.73;37.03;23.51;0.54;0.27;0.15;0.26;0.19;0.11;0.36;0.19;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-77.csv' (seed 1992);8.62;17.79;15.91;11.38;15.48;16.19;9.02;12.28;6.96;21.50;34.34;41.45;32.28;36.64;30.75;19.16;36.97;20.65;0.55;0.27;0.15;0.26;0.21;0.35;0.73;0.19;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-78.csv' (seed 1992);8.34;17.94;15.41;11.01;14.86;16.02;9.52;12.54;7.34;20.06;34.66;41.09;32.12;35.14;30.44;19.80;37.53;21.38;0.62;0.27;0.15;0.26;0.23;0.36;0.70;0.19;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-79.csv' (seed 1992);7.26;17.38;17.20;11.00;18.68;15.62;10.56;12.43;6.12;15.87;34.14;36.17;32.45;37.16;29.68;21.15;37.70;14.78;0.92;0.27;0.23;0.26;0.22;0.38;0.66;0.19;0.94
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-80.csv' (seed 1992);4.83;18.05;17.21;11.08;17.00;14.87;12.14;12.49;6.69;9.17;34.36;32.70;30.86;33.20;28.25;23.31;37.45;15.41;2.09;0.28;0.31;0.29;0.29;0.42;0.58;0.19;0.92
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-81.csv' (seed 1992);2.79;11.36;20.53;9.95;19.39;14.37;12.86;12.91;4.68;5.30;59.78;39.01;26.71;36.83;27.31;24.57;25.02;8.90;3.91;0.26;0.20;0.38;0.23;0.45;0.54;0.51;2.17
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce48_obsspd-82.csv' (seed 1992);2.98;14.20;18.68;11.80;14.23;16.90;9.49;13.23;7.15;28.97;26.99;35.50;26.50;27.07;32.10;18.18;25.32;13.58;2.69;0.46;0.25;0.42;0.45;0.32;0.86;0.51;1.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-62.csv' (seed 1992);23.74;8.71;23.12;23.95;23.89;23.89;21.88;10.37;7.52;45.10;22.93;47.53;45.51;45.40;45.39;47.79;25.90;45.12;0.11;0.50;0.11;0.11;0.11;0.11;0.11;0.41;0.12
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-63.csv' (seed 1992);23.74;10.25;23.18;23.96;23.88;23.89;22.63;9.66;8.26;45.10;19.72;47.44;45.52;45.38;45.38;48.36;22.81;30.22;0.11;0.77;0.11;0.11;0.11;0.11;0.11;0.49;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-64.csv' (seed 1992);23.74;10.01;23.13;23.95;23.90;23.89;22.64;9.55;8.42;45.10;19.53;47.50;45.50;45.40;45.39;48.37;21.69;30.53;0.11;0.80;0.11;0.11;0.11;0.11;0.11;0.51;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-65.csv' (seed 1992);23.74;10.08;23.13;23.95;23.91;23.88;22.65;9.54;8.29;45.10;20.00;47.47;45.51;45.44;45.38;48.35;21.70;30.27;0.11;0.79;0.11;0.11;0.11;0.11;0.11;0.51;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-66.csv' (seed 1992);23.74;10.08;23.13;23.95;23.91;23.88;22.65;9.54;8.29;45.10;20.00;47.47;45.51;45.44;45.38;48.35;21.70;30.27;0.11;0.79;0.11;0.11;0.11;0.11;0.11;0.51;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-67.csv' (seed 1992);23.74;10.27;23.63;23.94;23.90;23.88;23.27;9.69;8.20;45.10;19.71;46.35;45.49;45.40;45.37;46.81;21.93;30.32;0.11;0.78;0.11;0.11;0.11;0.11;0.11;0.50;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-68.csv' (seed 1992);23.74;10.27;23.63;23.94;23.90;23.88;23.27;9.69;8.20;45.10;19.71;46.35;45.49;45.40;45.37;46.81;21.93;30.32;0.11;0.78;0.11;0.11;0.11;0.11;0.11;0.50;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-69.csv' (seed 1992);23.74;10.25;23.79;23.94;23.89;23.90;23.49;9.80;7.99;45.10;19.92;45.93;45.48;45.39;45.41;46.04;21.94;30.07;0.11;0.75;0.11;0.11;0.11;0.11;0.11;0.51;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-70.csv' (seed 1992);23.74;10.21;23.80;23.95;23.91;23.89;23.48;9.46;8.02;45.10;20.60;45.93;45.50;45.42;45.40;45.99;21.40;29.69;0.11;0.73;0.11;0.11;0.11;0.11;0.11;0.53;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-71.csv' (seed 1992);23.74;10.19;23.78;23.95;23.88;23.90;23.45;9.42;8.20;45.10;20.53;45.88;45.50;45.38;45.41;45.99;21.45;29.81;0.11;0.73;0.11;0.11;0.11;0.11;0.11;0.52;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-72.csv' (seed 1992);23.74;4.37;23.85;23.96;23.91;23.88;23.48;4.06;4.22;45.10;62.56;45.62;45.53;45.43;45.37;46.03;8.66;12.41;0.11;0.86;0.11;0.11;0.11;0.11;0.11;2.13;1.05
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-73.csv' (seed 1992);23.74;4.36;23.87;23.94;23.89;23.90;23.47;3.97;4.01;45.10;64.17;45.64;45.50;45.38;45.42;45.99;8.23;8.07;0.11;0.82;0.11;0.11;0.11;0.11;0.11;2.37;2.29
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-74.csv' (seed 1992);23.74;4.35;23.91;23.94;23.90;23.89;23.64;3.94;3.96;45.10;64.28;45.43;45.49;45.41;45.39;44.91;8.20;8.00;0.11;0.82;0.11;0.11;0.11;0.11;0.11;2.38;2.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-75.csv' (seed 1992);23.74;4.35;23.91;23.94;23.90;23.89;23.64;3.94;3.96;45.10;64.28;45.43;45.49;45.41;45.39;44.91;8.20;8.00;0.11;0.82;0.11;0.11;0.11;0.11;0.11;2.38;2.30
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-76.csv' (seed 1992);23.74;4.29;23.88;23.93;23.90;23.90;23.63;3.97;3.93;45.10;64.36;45.38;45.47;45.42;45.40;44.90;8.27;7.89;0.11;0.83;0.11;0.11;0.11;0.11;0.11;2.35;2.36
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-77.csv' (seed 1992);23.74;4.40;23.04;23.95;23.90;23.89;23.64;3.36;3.88;45.10;62.84;43.78;45.51;45.41;45.39;44.93;8.75;7.82;0.11;0.85;0.13;0.11;0.11;0.11;0.11;1.78;2.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-78.csv' (seed 1992);23.74;4.46;22.98;23.92;12.94;23.87;20.64;3.43;4.10;45.10;61.66;43.67;45.46;46.20;45.36;39.22;8.94;8.20;0.11;0.87;0.13;0.11;0.11;0.11;0.19;1.74;2.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-79.csv' (seed 1992);23.74;4.46;22.98;23.92;12.94;23.87;20.64;3.43;4.10;45.10;61.66;43.67;45.46;46.20;45.36;39.22;8.94;8.20;0.11;0.87;0.13;0.11;0.11;0.11;0.19;1.74;2.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-80.csv' (seed 1992);23.74;4.46;22.98;23.92;12.94;23.87;20.64;3.43;4.10;45.10;61.66;43.67;45.46;46.20;45.36;39.22;8.94;8.20;0.11;0.87;0.13;0.11;0.11;0.11;0.19;1.74;2.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-81.csv' (seed 1992);23.74;4.46;22.98;23.92;12.94;23.87;20.64;3.43;4.10;45.10;61.66;43.67;45.46;46.20;45.36;39.22;8.94;8.20;0.11;0.87;0.13;0.11;0.11;0.11;0.19;1.74;2.26
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce49_obsspd-82.csv' (seed 1992);23.74;4.32;23.04;20.42;13.82;23.87;16.22;3.21;3.74;45.10;63.94;43.77;45.92;46.06;45.35;39.42;8.54;7.55;0.11;0.84;0.13;0.11;0.11;0.11;0.18;1.82;2.46
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce4_obsspd-62.csv' (seed 1992);22.20;23.94;13.71;23.94;3.77;3.30;13.81;23.89;1.40;45.28;45.48;26.06;45.48;9.62;11.56;26.23;45.38;4.84;0.11;0.11;0.49;0.11;0.20;0.12;0.48;0.11;0.59
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce4_obsspd-63.csv' (seed 1992);23.03;23.93;13.77;23.94;2.53;1.87;13.80;23.91;1.00;45.18;45.47;26.16;45.49;5.60;6.45;26.21;45.43;2.62;0.11;0.11;0.48;0.11;0.22;0.12;0.48;0.11;0.96
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce4_obsspd-64.csv' (seed 1992);21.17;23.92;13.68;23.95;8.14;6.09;13.84;23.91;3.08;44.50;45.46;25.99;45.51;18.97;19.21;26.29;45.44;8.17;0.11;0.11;0.49;0.11;0.20;0.12;0.48;0.11;0.92
