 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-77.csv' (seed 1992);70.34;14.06;19.59;72.44;110.35;14.63;90.63;100.42;2.54;63.04;12.14;17.06;64.92;95.29;12.64;78.30;89.48;2.24;1.05;39.56;18.52;0.97;0.11;36.69;1.33;0.18;118.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-78.csv' (seed 1992);24.30;30.34;43.95;33.58;110.35;30.91;65.57;96.23;3.63;26.00;26.20;38.46;33.22;95.29;26.71;56.70;87.38;3.22;1.40;15.27;5.12;1.43;0.11;14.36;3.76;0.18;65.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-79.csv' (seed 1992);26.97;29.96;42.17;34.98;110.28;29.32;68.18;97.63;3.12;28.12;25.87;36.58;34.46;95.23;25.33;58.95;88.13;2.70;1.39;15.53;7.57;1.39;0.11;15.79;3.44;0.17;159.38
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-80.csv' (seed 1992);24.30;31.35;43.44;31.16;110.35;33.14;66.65;95.40;3.37;25.71;27.08;37.78;31.18;95.29;28.62;57.63;87.07;2.96;1.48;14.62;6.50;1.47;0.11;13.25;3.62;0.17;92.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-81.csv' (seed 1992);26.46;30.15;41.34;31.93;110.35;31.42;68.43;93.24;4.01;27.71;26.03;35.97;32.10;95.29;27.15;59.17;85.73;3.53;1.40;15.40;6.91;1.37;0.11;14.06;3.40;0.18;74.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce30_obsspd-82.csv' (seed 1992);26.46;30.15;41.34;31.93;110.35;31.42;68.43;93.24;4.01;27.71;26.03;35.97;32.10;95.29;27.15;59.17;85.73;3.53;1.40;15.40;6.91;1.37;0.11;14.06;3.40;0.18;74.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-62.csv' (seed 1992);69.17;0.19;3.82;43.06;76.64;37.08;2.16;106.53;106.72;76.59;0.17;3.30;37.18;66.18;32.02;1.87;92.00;92.16;0.12;104.43;157.39;9.12;2.64;11.46;282.07;0.31;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-63.csv' (seed 1992);68.21;0.19;4.52;43.38;76.07;37.78;2.61;105.83;106.08;76.11;0.17;3.90;37.46;65.68;32.62;2.25;91.39;91.61;0.12;104.43;111.92;9.00;2.70;11.17;198.01;0.35;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-64.csv' (seed 1992);68.21;0.19;4.52;43.38;76.07;37.78;2.61;105.83;106.08;76.11;0.17;3.90;37.46;65.68;32.62;2.25;91.39;91.61;0.12;104.43;111.92;9.00;2.70;11.17;198.01;0.35;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-65.csv' (seed 1992);63.13;4.83;23.02;37.59;50.37;49.23;17.24;87.58;85.22;66.18;4.18;19.88;32.49;43.50;42.51;14.89;75.65;73.59;0.17;118.91;21.86;10.72;6.96;7.26;30.80;1.58;1.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-66.csv' (seed 1992);83.85;3.69;11.32;34.03;62.65;44.71;7.19;99.15;98.64;85.59;3.19;9.78;29.47;54.10;38.61;6.21;85.63;85.20;0.25;151.01;44.73;11.24;4.49;8.56;79.78;0.75;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-67.csv' (seed 1992);90.80;0.70;7.70;48.34;75.81;34.34;5.85;102.71;101.82;89.85;0.64;6.65;42.10;65.46;29.67;5.08;88.71;87.93;0.19;196.47;70.92;5.12;2.73;12.59;79.43;0.53;0.59
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-68.csv' (seed 1992);90.49;1.14;7.57;38.54;72.31;40.70;1.91;102.90;105.13;84.15;1.02;6.54;33.34;62.44;35.15;1.65;88.87;90.78;0.67;206.31;75.47;9.86;3.14;9.96;316.17;0.52;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-69.csv' (seed 1992);90.41;1.84;7.19;39.81;70.41;41.15;2.42;103.22;104.62;83.01;1.60;6.21;34.59;60.80;35.53;2.09;89.14;90.34;0.65;200.59;68.64;7.77;3.38;9.78;215.38;0.50;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-70.csv' (seed 1992);91.74;1.02;6.61;37.91;72.38;41.09;2.61;103.80;104.75;83.77;0.88;5.71;32.79;62.50;35.49;2.30;89.63;90.45;0.58;451.70;90.46;10.16;3.13;9.69;115.44;0.47;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-71.csv' (seed 1992);72.81;2.67;6.74;36.44;65.25;44.33;4.45;103.60;103.60;64.14;2.31;5.82;31.61;56.35;38.28;3.85;89.47;89.46;1.44;208.15;88.48;9.47;4.09;8.66;126.26;0.48;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-72.csv' (seed 1992);76.07;0.51;4.64;37.71;72.44;41.15;2.61;105.77;106.02;65.84;0.44;4.01;32.60;62.55;35.53;2.25;91.34;91.55;2.38;681.21;114.41;10.70;3.12;9.79;208.19;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-73.csv' (seed 1992);73.39;0.64;4.13;39.75;73.71;39.56;2.73;106.21;105.70;63.54;0.55;3.57;34.33;63.65;34.16;2.36;91.72;91.28;2.63;862.86;144.13;10.31;2.97;10.39;221.48;0.33;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-74.csv' (seed 1992);75.18;0.32;2.86;38.54;74.41;39.88;1.97;107.55;107.48;65.00;0.28;2.47;33.28;64.26;34.43;1.70;92.87;92.81;2.63;119.54;190.30;10.84;2.89;10.27;278.88;0.26;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-75.csv' (seed 1992);76.00;0.32;3.05;38.35;73.20;40.70;1.97;107.36;107.17;65.66;0.27;2.64;33.12;63.21;35.15;1.70;92.71;92.54;2.65;376.60;201.29;10.91;3.03;9.96;314.95;0.27;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-76.csv' (seed 1992);73.59;0.25;8.14;39.50;75.24;37.59;4.13;102.33;102.78;63.70;0.22;7.03;34.11;64.97;32.46;3.57;88.37;88.75;2.64;1331.39;72.29;10.43;2.80;11.25;146.32;0.56;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-77.csv' (seed 1992);73.97;0.83;4.32;38.80;73.71;39.43;2.35;106.08;106.15;64.35;0.71;3.73;33.50;63.65;34.05;2.03;91.61;91.66;2.08;277.09;136.84;10.72;2.97;10.46;256.55;0.34;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-78.csv' (seed 1992);73.46;1.84;1.53;38.80;72.44;40.51;1.08;108.82;108.88;64.04;1.59;1.32;33.51;62.55;34.98;0.93;93.97;94.02;1.96;240.90;358.56;10.63;3.12;10.02;507.57;0.19;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-79.csv' (seed 1992);75.11;0.32;2.86;39.69;75.94;38.41;1.97;107.48;107.29;64.94;0.27;2.47;34.27;65.57;33.17;1.70;92.82;92.65;2.63;16.10;213.50;10.33;2.72;10.90;312.59;0.26;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-80.csv' (seed 1992);75.11;0.32;2.86;39.69;75.94;38.41;1.97;107.48;107.29;64.94;0.27;2.47;34.27;65.57;33.17;1.70;92.82;92.65;2.63;16.10;213.50;10.33;2.72;10.90;312.59;0.26;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-81.csv' (seed 1992);75.11;0.32;2.86;39.69;75.94;38.41;1.97;107.48;107.29;64.94;0.27;2.47;34.27;65.57;33.17;1.70;92.82;92.65;2.63;16.10;213.50;10.33;2.72;10.90;312.59;0.26;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce31_obsspd-82.csv' (seed 1992);75.11;0.32;2.86;39.69;75.94;38.41;1.97;107.48;107.29;64.94;0.27;2.47;34.27;65.57;33.17;1.70;92.82;92.65;2.63;16.10;213.50;10.33;2.72;10.90;312.59;0.26;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-62.csv' (seed 1992);38.25;6.81;32.56;22.07;55.65;96.93;8.71;85.80;61.76;38.66;5.91;30.50;19.25;48.22;86.08;8.77;76.55;53.33;2.74;68.04;2.44;14.96;4.88;0.29;6.79;0.57;4.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-63.csv' (seed 1992);37.94;8.40;32.56;22.96;55.78;95.97;10.43;85.10;60.36;39.24;7.26;30.60;20.04;48.33;85.28;10.01;75.77;52.12;2.55;63.50;2.36;14.06;4.85;0.32;7.95;0.62;4.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-64.csv' (seed 1992);37.05;9.48;33.39;20.67;57.30;94.26;10.62;84.33;60.36;38.15;8.27;31.18;18.08;49.69;84.13;10.04;75.61;52.14;2.16;38.26;2.44;14.78;4.45;0.32;8.91;0.55;4.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-65.csv' (seed 1992);38.54;3.94;33.45;23.72;54.00;102.52;7.70;88.02;61.95;40.32;3.48;31.38;20.68;46.69;90.11;7.65;78.22;53.50;3.70;69.95;2.31;14.02;5.68;0.23;8.46;0.55;4.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-66.csv' (seed 1992);37.83;4.01;33.84;24.36;55.78;103.22;7.25;89.10;65.44;38.28;3.52;31.32;21.10;48.23;90.35;6.98;79.40;56.51;8.31;80.76;2.65;17.46;5.36;0.25;11.32;0.48;4.06
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-67.csv' (seed 1992);42.74;4.26;32.56;24.55;56.73;102.40;9.54;85.16;61.95;40.62;3.79;29.85;21.32;48.99;89.84;9.36;76.44;53.49;7.66;48.25;3.17;15.49;5.52;0.25;7.32;0.51;4.58
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-68.csv' (seed 1992);41.63;3.88;33.96;24.36;55.59;103.73;8.71;88.09;63.41;39.80;3.41;31.23;21.24;48.02;90.61;8.18;77.93;54.76;7.91;67.69;2.86;13.54;5.62;0.25;11.87;0.62;4.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-69.csv' (seed 1992);39.88;6.23;35.11;22.90;56.10;98.77;9.09;87.70;64.11;36.98;5.60;32.49;19.99;48.50;87.26;8.14;78.00;55.36;8.83;29.60;2.51;14.00;5.33;0.29;22.02;0.55;4.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-70.csv' (seed 1992);42.53;2.99;35.43;21.62;56.35;105.07;5.79;89.55;65.00;39.19;2.65;32.84;18.77;48.70;91.60;5.31;80.19;56.13;8.02;76.65;2.42;18.41;5.41;0.23;23.70;0.42;4.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-71.csv' (seed 1992);41.11;4.58;35.36;23.28;54.89;101.12;6.61;89.80;65.25;37.92;4.07;32.66;20.26;47.45;89.09;6.03;80.21;56.35;8.54;52.45;2.55;15.13;5.60;0.25;22.95;0.44;4.09
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-72.csv' (seed 1992);42.41;3.69;35.11;22.83;55.20;103.86;3.50;92.92;66.84;37.57;3.22;32.67;19.89;47.72;90.78;3.11;82.70;57.72;8.58;109.50;2.35;15.01;5.56;0.24;66.45;0.39;3.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-73.csv' (seed 1992);36.79;6.30;36.12;22.39;56.22;99.53;3.94;92.54;70.15;32.47;5.60;33.45;19.52;48.57;87.65;3.52;82.07;60.58;10.29;36.00;2.39;14.88;5.50;0.30;52.96;0.44;3.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-74.csv' (seed 1992);39.37;6.87;36.95;20.03;57.11;99.60;4.26;90.63;66.84;34.01;5.96;34.34;17.43;49.43;87.65;3.83;80.67;57.72;10.25;69.17;2.21;18.48;4.88;0.31;44.17;0.45;3.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-75.csv' (seed 1992);40.83;2.61;35.30;19.84;56.54;106.53;2.86;91.84;69.58;35.28;2.30;33.20;17.24;48.84;92.44;2.68;82.05;60.08;9.57;102.68;2.07;19.74;5.46;0.23;38.60;0.38;3.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-76.csv' (seed 1992);40.83;2.61;35.30;19.84;56.54;106.53;2.86;91.84;69.58;35.28;2.30;33.20;17.24;48.84;92.44;2.68;82.05;60.08;9.57;102.68;2.07;19.74;5.46;0.23;38.60;0.38;3.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-77.csv' (seed 1992);41.34;1.91;35.55;20.22;55.65;107.55;2.16;94.06;69.26;35.75;1.65;33.69;17.61;48.09;93.22;2.01;83.87;59.81;8.97;302.10;1.90;18.00;5.57;0.20;57.45;0.34;3.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-78.csv' (seed 1992);40.07;4.90;36.32;19.65;56.29;101.38;4.45;89.17;66.84;34.88;4.39;33.75;17.26;48.71;88.97;4.23;80.04;57.72;7.14;38.68;2.27;14.05;5.05;0.28;20.59;0.40;3.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-79.csv' (seed 1992);39.18;4.26;35.43;20.35;53.74;102.52;3.75;91.84;68.94;34.05;3.74;34.05;17.92;46.44;89.80;3.51;82.12;59.53;7.82;71.12;1.67;12.47;5.97;0.26;29.94;0.37;3.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-80.csv' (seed 1992);40.26;4.71;37.14;20.22;55.59;100.68;3.56;92.22;67.54;35.13;4.29;34.60;17.75;48.05;88.72;3.28;82.20;58.33;6.49;32.04;2.14;13.82;5.46;0.26;37.39;0.39;3.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-81.csv' (seed 1992);39.37;5.85;35.87;19.59;57.30;100.68;4.20;91.84;67.67;34.15;5.21;33.20;17.05;49.52;88.44;3.97;81.92;58.43;8.47;38.66;2.43;18.77;5.24;0.29;23.36;0.39;3.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce32_obsspd-82.csv' (seed 1992);39.37;5.85;35.87;19.59;57.30;100.68;4.20;91.84;67.67;34.15;5.21;33.20;17.05;49.52;88.44;3.97;81.92;58.43;8.47;38.66;2.43;18.77;5.24;0.29;23.36;0.39;3.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-62.csv' (seed 1992);5.76;0.38;94.64;106.28;105.77;98.71;8.59;4.58;102.90;12.64;0.33;82.31;93.33;91.33;86.74;7.71;4.04;88.86;1.10;576.80;0.74;0.12;0.36;0.35;15.44;42.70;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-63.csv' (seed 1992);13.12;5.60;66.84;85.73;97.88;78.61;23.34;11.70;84.46;22.83;4.84;59.40;82.07;84.52;71.81;20.64;10.59;72.94;0.62;101.67;1.45;0.17;0.84;0.52;9.50;13.70;1.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-64.csv' (seed 1992);13.42;7.25;31.23;80.01;84.27;49.86;41.72;24.36;74.67;30.00;6.27;31.18;78.80;72.77;50.81;37.48;22.10;64.57;0.36;75.42;1.49;0.17;1.89;0.57;2.97;5.48;2.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-65.csv' (seed 1992);15.11;8.08;24.10;75.68;81.92;47.32;47.25;26.71;72.57;30.35;6.98;25.04;76.71;70.74;47.06;42.16;24.02;62.71;0.38;70.13;1.66;0.17;2.11;0.76;2.75;5.62;2.99
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-66.csv' (seed 1992);16.27;8.01;25.82;74.67;82.04;50.12;43.18;27.22;70.72;29.69;6.94;25.95;76.07;70.85;49.29;38.72;24.56;61.11;0.45;62.60;1.87;0.17;2.10;0.75;2.91;5.16;3.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-67.csv' (seed 1992);18.88;9.16;24.80;71.49;79.63;48.53;45.98;27.48;66.59;24.50;7.95;25.04;74.30;68.76;47.61;41.51;25.34;57.95;0.86;50.31;1.91;0.17;2.33;0.81;2.32;3.71;2.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-68.csv' (seed 1992);17.87;9.92;28.56;73.71;84.27;48.08;44.27;21.81;70.53;22.96;8.58;28.80;74.94;72.77;49.61;39.91;20.56;61.44;1.09;52.43;1.58;0.19;1.89;0.57;2.53;3.92;2.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-69.csv' (seed 1992);17.33;8.33;32.18;76.45;83.51;46.24;42.10;22.96;74.22;22.76;7.21;31.30;76.78;72.11;48.25;38.12;21.47;64.40;1.06;63.53;1.74;0.18;1.96;0.57;2.57;3.97;2.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-70.csv' (seed 1992);18.14;11.19;31.16;75.75;85.41;46.87;43.76;21.37;72.57;21.19;9.68;30.80;75.46;73.76;48.59;39.86;20.04;62.99;1.59;47.42;1.61;0.20;1.79;0.58;2.19;4.26;2.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-71.csv' (seed 1992);15.58;10.43;29.76;77.78;85.73;44.90;46.11;22.13;74.41;19.46;9.02;29.83;76.70;74.03;47.11;41.48;20.24;64.40;1.43;49.98;1.56;0.20;1.76;0.59;2.46;5.50;2.58
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-72.csv' (seed 1992);17.79;12.40;31.42;73.33;87.51;44.65;42.93;20.35;70.98;18.89;10.73;30.71;73.89;75.57;48.32;38.99;18.61;61.70;2.38;41.70;1.73;0.21;1.61;0.49;2.37;6.12;2.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-73.csv' (seed 1992);16.35;8.01;33.64;85.80;86.56;46.24;42.61;20.92;76.96;16.92;6.92;33.05;81.24;74.75;49.20;38.52;19.16;66.68;3.02;71.85;1.50;0.20;1.69;0.51;2.58;5.83;2.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-74.csv' (seed 1992);12.72;9.92;32.69;78.74;84.59;46.11;43.63;22.96;75.18;14.06;8.59;32.12;77.30;73.04;48.84;39.21;20.89;65.10;2.71;51.17;1.57;0.20;1.86;0.52;2.75;5.66;2.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-75.csv' (seed 1992);10.88;9.48;32.75;77.97;83.76;48.65;43.63;23.34;77.27;12.69;8.24;32.36;77.07;72.33;50.48;39.04;21.24;67.00;2.59;43.97;1.50;0.19;1.94;0.53;2.99;5.51;2.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-76.csv' (seed 1992);13.29;10.62;32.05;74.79;85.22;46.36;43.95;22.32;74.86;14.43;9.19;31.53;75.42;73.59;48.75;39.51;20.27;64.83;2.79;47.68;1.60;0.19;1.81;0.54;2.71;6.06;2.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-77.csv' (seed 1992);14.18;9.48;33.14;80.01;84.97;45.22;42.99;22.20;75.43;15.22;8.19;32.40;78.01;73.37;48.44;39.17;20.61;65.34;2.73;57.23;1.59;0.20;1.83;0.51;2.26;4.53;2.36
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-78.csv' (seed 1992);12.85;11.38;32.05;76.19;85.29;47.06;44.46;22.20;74.48;13.61;9.85;31.58;75.37;73.65;49.56;40.09;20.19;64.50;3.27;46.00;1.58;0.21;1.80;0.52;2.51;5.91;2.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-79.csv' (seed 1992);7.82;11.00;33.52;75.87;86.05;47.32;45.54;19.40;75.18;10.88;9.56;32.58;75.55;74.31;49.17;40.64;17.86;65.15;2.16;38.61;1.65;0.20;1.74;0.56;2.92;5.93;2.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-80.csv' (seed 1992);4.12;9.86;39.62;76.64;86.94;52.22;39.62;18.51;78.36;9.68;8.53;38.23;76.47;75.08;53.45;35.56;17.31;67.88;2.42;51.12;1.34;0.19;1.66;0.50;3.30;5.25;2.08
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-81.csv' (seed 1992);4.12;9.86;39.62;76.64;86.94;52.22;39.62;18.51;78.36;9.68;8.53;38.23;76.47;75.08;53.45;35.56;17.31;67.88;2.42;51.12;1.34;0.19;1.66;0.50;3.30;5.25;2.08
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce33_obsspd-82.csv' (seed 1992);4.23;8.46;43.38;81.47;88.15;54.25;37.14;18.63;80.39;10.70;7.36;41.20;79.22;76.12;55.00;33.57;17.24;69.58;2.76;49.35;1.34;0.18;1.56;0.49;3.22;5.87;1.99
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-62.csv' (seed 1992);27.39;21.88;29.70;16.60;106.98;22.90;40.83;16.66;19.78;31.37;19.52;31.77;14.42;93.80;22.23;35.30;14.41;17.41;0.83;8.38;1.05;25.01;0.11;2.82;9.27;29.92;13.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-63.csv' (seed 1992);27.83;22.71;28.56;17.49;109.14;21.81;41.21;16.41;19.27;31.18;19.81;30.60;15.23;94.75;21.34;35.60;14.23;16.83;0.94;14.44;1.11;21.07;0.11;2.83;9.55;27.12;16.92
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-64.csv' (seed 1992);24.40;22.39;32.12;18.19;107.74;23.53;40.77;15.07;19.72;29.06;19.66;33.58;15.76;94.12;23.15;35.23;13.05;17.33;0.83;11.97;1.06;24.39;0.11;2.46;9.59;31.82;13.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-65.csv' (seed 1992);27.17;23.47;33.45;17.04;108.50;23.02;41.98;14.82;19.65;29.87;20.52;33.95;14.81;94.47;22.94;36.30;12.88;17.12;1.00;12.92;1.20;23.50;0.11;2.30;8.84;27.97;18.09
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-66.csv' (seed 1992);26.69;21.88;31.23;16.15;108.31;22.20;42.48;16.09;20.03;29.53;19.27;32.65;14.08;94.40;21.81;36.71;13.92;17.52;0.98;11.29;1.11;22.53;0.11;2.68;8.98;30.47;15.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-67.csv' (seed 1992);26.18;18.06;34.28;17.62;107.80;24.36;40.89;16.35;19.40;30.07;15.91;34.71;15.26;94.15;23.29;35.33;14.14;16.91;0.84;14.34;1.17;26.07;0.11;2.98;9.68;30.13;18.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-68.csv' (seed 1992);26.53;20.48;33.77;17.74;108.31;23.09;42.48;14.63;18.25;29.72;17.75;35.10;15.42;94.40;23.36;36.70;12.69;16.02;0.93;21.22;1.02;22.72;0.11;2.07;9.07;30.09;15.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-69.csv' (seed 1992);27.36;20.67;33.26;16.35;108.82;25.19;40.45;14.44;20.29;31.13;17.93;34.33;14.13;94.60;24.80;34.97;12.53;17.71;0.85;20.00;1.09;30.82;0.11;2.23;9.42;30.23;16.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-70.csv' (seed 1992);27.74;21.56;30.08;19.14;108.63;22.51;40.58;14.82;21.31;31.71;18.72;32.60;16.63;94.52;22.81;35.05;12.86;18.48;0.85;18.35;0.97;21.04;0.11;2.13;9.80;29.84;19.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-71.csv' (seed 1992);27.53;20.54;31.48;17.04;108.44;21.81;42.61;15.20;20.54;32.27;17.88;33.29;14.87;94.43;21.85;36.81;13.16;18.04;0.77;17.83;1.03;20.25;0.11;2.38;9.03;31.31;13.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-72.csv' (seed 1992);26.78;21.88;30.97;18.57;108.63;22.96;40.07;15.33;19.27;31.73;18.98;33.82;16.12;94.52;23.18;34.62;13.27;16.79;0.76;18.70;0.89;22.50;0.11;2.12;9.90;31.49;18.54
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-73.csv' (seed 1992);22.62;22.20;32.18;17.49;108.82;23.79;41.91;15.71;20.16;27.86;19.30;34.18;15.13;94.62;23.55;36.20;13.65;17.70;0.85;16.61;0.97;28.16;0.11;2.31;9.37;25.93;13.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-74.csv' (seed 1992);23.34;21.69;34.47;17.62;107.10;23.98;41.28;14.76;19.65;27.16;18.80;35.72;15.27;93.86;23.65;35.66;12.83;17.11;0.96;19.39;1.01;25.36;0.11;2.36;9.45;27.33;18.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-75.csv' (seed 1992);23.53;22.26;32.69;18.25;107.93;24.17;40.45;15.52;20.35;26.94;19.31;34.55;15.80;94.21;24.23;34.94;13.47;17.74;1.04;18.22;0.97;26.08;0.11;2.07;9.88;27.93;16.97
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-76.csv' (seed 1992);25.12;20.54;33.71;17.74;107.80;22.71;41.40;14.82;21.18;28.22;17.82;35.59;15.43;94.15;23.05;35.77;12.86;18.38;1.02;20.20;0.93;21.94;0.11;2.07;9.38;29.76;19.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-77.csv' (seed 1992);22.77;22.20;32.94;18.76;106.53;24.10;40.39;14.88;19.46;26.31;19.25;35.49;16.30;93.61;23.56;34.88;12.94;16.94;1.06;18.80;0.86;21.21;0.11;2.50;9.94;27.50;19.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-78.csv' (seed 1992);19.97;26.52;34.98;17.55;104.69;25.69;43.06;13.99;20.73;19.73;22.97;36.24;15.25;92.80;24.62;37.23;12.15;18.00;2.93;15.91;0.98;23.35;0.11;2.71;8.55;31.07;19.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-79.csv' (seed 1992);19.97;26.90;36.25;16.98;104.37;25.06;41.15;14.25;20.73;19.40;23.31;36.81;14.84;92.68;24.26;35.54;12.34;18.03;3.34;15.26;1.05;19.24;0.11;2.57;9.62;33.90;18.22
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-80.csv' (seed 1992);2.56;30.72;41.85;13.61;105.96;29.32;45.35;12.78;22.51;20.90;26.62;39.28;11.88;93.37;27.45;39.17;11.06;19.62;5.01;12.60;1.61;25.57;0.11;2.85;8.24;39.19;15.08
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce34_obsspd-81.csv' (seed 1992);2.08;17.17;24.04;9.48;108.37;15.71;26.71;8.08;14.56;13.73;14.88;23.06;8.22;94.41;15.14;23.07;6.99;12.62;3.86;14.44;1.44;28.01;0.11;2.58;8.72;36.71;17.44
